OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0002591.2	OG0020259.0	OG0011560.0	OG0007602.2	OG0002697.0	OG0002140.0	OG0017804.0	OG0004779.11	OG0005377.0	OG0000173.0	OG0007994.1	OG0003905.3	OG0026286.0	OG0000005.318	OG0022086.0	OG0000785.2	OG0000034.305	OG0000927.0	OG0005831.1	OG0014315.2	OG0000839.10	OG0000349.0	OG0005436.1	OG0001423.30	OG0001032.24	OG0010543.0	OG0001168.24	OG0016299.0	OG0000007.585	OG0000279.0	OG0004888.1	OG0011709.0	OG0006198.4	OG0012189.0	OG0001877.0	OG0000350.8	OG0000865.1	OG0000634.26	OG0003257.4	OG0021788.0	OG0000827.1	OG0002235.0	OG0006156.1	OG0013530.0	OG0001285.1	OG0003569.2	OG0008930.0	OG0010959.0	OG0011736.2	OG0003973.9	OG0004095.5	OG0000516.6	OG0011013.6	OG0000001.2899	OG0002888.0	OG0004269.1	OG0001030.26	OG0021386.0	OG0020479.0	OG0002547.23	OG0012910.0	OG0004991.0	OG0000340.1	OG0001601.50	OG0000671.12	OG0002034.0	OG0003599.0	OG0006202.4	OG0024481.0	OG0000698.19	OG0000081.1	OG0012125.2	OG0000503.1	OG0026965.0	OG0001834.4	OG0000000.3	OG0009931.0	OG0000591.2	OG0014577.0	OG0001694.12	OG0002655.0	OG0002728.26	OG0008918.4	OG0011923.4	OG0002019.0	OG0007400.9	OG0001258.24	OG0000460.47	OG0002130.0	OG0001655.0	OG0008528.0	OG0024820.0	OG0000133.60	OG0000046.1	OG0044528.0	OG0025953.0	OG0004258.0	OG0003540.0	OG0047050.0	OG0013502.0	OG0009104.4	OG0000001.1420	OG0003578.0	OG0015155.2	OG0000473.17	OG0000638.38	OG0011284.4	OG0011696.2	OG0000287.0	OG0002196.1	OG0001289.1	OG0000276.72	OG0056624.0	OG0020559.0	OG0002612.0	OG0004812.0	OG0001041.4	OG0006797.2	OG0003261.23	OG0000553.6
2.077522296937	0.353232468305	0.558694437922	0.460802000831	1.15868080808	1.062241437632	0.7705135279019999	0.297253509115	0.53583229278	1.727643349742	0.429391522658	1.386859280497	0.440306446678	0.47572974036300003	0.337629727012	1.791891416563	1.891436375406	1.631963337071	1.109845110246	1.118734323285	1.731697329413	1.403260125015	1.5904016979159998	0.701033824785	0.663144558954	1.941807146198	0.679918546071	nan	1.586928019729	1.338706872473	1.304274103383	0.6436275882220001	0.541461003406	1.433933176707	1.666537705731	2.182534005176	1.6012958751679998	0.795929535683	2.023503217656	1.7825649178549998	0.45293095762100005	0.968078271432	0.42183042954899996	1.354707767905	0.33413547581	0.480316443179	1.319069345577	1.271929853866	0.136311637299	0.7202470261499999	1.900025654446	1.321409531725	nan	1.898764030188	1.76717815779	0.480977565154	1.1695185019299998	0.247387062865	0.970217040677	1.329171055713	0.785907871699	1.107726956796	nan	1.85091232875	1.10085114445	0.6193054670520001	2.282235124805	0.442632894192	0.068018863787	0.5041096440199999	0.9553415286939999	0.344470659587	0.45982346552299996	1.189498567527	1.704183739476	1.021807067908	0.511820283458	0.761255391168	0.131750159348	1.888459497441	1.492493840433	0.228102526888	1.442711276004	0.947422261312	0.554981098826	1.467412530045	0.22972645039	0.479890982113	1.433937848854	1.6796561146439999	1.126535761103	0.520690119824	1.4324436249360002	1.65432630098	nan	0.35766589424	1.284592662761	2.372608662556	nan	1.5040567425920002	0.221334369057	2.400467071927	2.781842091386	0.16730055602399999	0.678192961258	0.328131087541	0.34573289402900004	0.48754354590599996	1.561706863667	0.567932457008	0.124781932246	1.453864721583	nan	0.20203566914700002	1.9622087543200002	0.670209813765	2.7458308061760004	0.982261897792	0.892263567628	1.382947578472
OG0007554.0	OG0006110.22	OG0003548.5	OG0009215.1	OG0001125.24	OG0000113.0	OG0027583.0	OG0002201.2	OG0000682.0	OG0001343.24	OG0011205.4	OG0009026.4	OG0000110.3	OG0014230.1	OG0008942.0	OG0015384.0	OG0002279.0	OG0000101.90	OG0001516.22	OG0001347.26	OG0002884.0	OG0014525.2	OG0000364.1	OG0029032.0	OG0024739.0	OG0044547.0	OG0003568.0	OG0008123.0	OG0002524.0	OG0024550.0	OG0004422.0	OG0000075.0	OG0002818.4	OG0004908.0	OG0011324.0	OG0000169.16	OG0020752.0	OG0001172.24	OG0000757.29	OG0025004.0	OG0006100.1	OG0017864.0	OG0008194.2	OG0003477.0	OG0001414.24	OG0001802.4	OG0000420.0	OG0002593.5	OG0001798.0	OG0000700.36	OG0010517.8	OG0006989.7	OG0000034.230	OG0014820.0	OG0000494.1	OG0016601.0	OG0034591.0	OG0003312.4	OG0025915.0	OG0000056.0	OG0005001.32	OG0000602.3	OG0004989.0	OG0000953.26	OG0056619.0	OG0003826.6	OG0000618.1	OG0010520.6	OG0000944.28	OG0005556.2	OG0004775.6	OG0000081.1	OG0002696.27	OG0000391.20	OG0011475.0	OG0003649.6	OG0001057.24	OG0002109.0	OG0010549.0	OG0001008.28	OG0008609.2	OG0001430.24	OG0000204.2	OG0000272.36	OG0000005.559	OG0003623.8	OG0000562.7	OG0006985.0	OG0011881.8	OG0000133.60	OG0000353.32	OG0012222.4	OG0000359.28	OG0001018.1	OG0026284.0	OG0003488.0	OG0007819.0	OG0005964.0	OG0012149.1	OG0005068.0	OG0000439.0	OG0003164.2	OG0000006.1	OG0018798.6	OG0014579.0	OG0000239.0	OG0043371.0	OG0000294.0	OG0000598.0	OG0000997.23	OG0004004.10	OG0010706.0	OG0003728.4	OG0001159.0	OG0010687.0	OG0004318.2	OG0001917.0	OG0008524.8	OG0003056.0	OG0001963.0
0.651532099859	1.3349652620819998	0.587576121678	0.36779185649499996	0.5848402044550001	3.741327258495	0.45985457805600005	0.47600036104599996	1.608026428918	0.33533978923	1.0799368711700001	0.6703262791969999	2.01612690236	0.195538133778	4.631701352129	0.7243803777269999	1.6856061581819999	0.411211154233	0.66450114149	1.331786370891	1.3219804000370001	0.36069463914300004	1.519929498117	0.0	0.128615381436	nan	1.223022217792	0.914032667447	2.213933441679	0.032525829396	1.353067984854	1.198904738926	nan	1.050698440517	0.70831132014	2.755524214033	0.315832691173	0.6353022233919999	0.468764633649	0.0	1.722171876563	0.618514005546	0.5703126103989999	1.395405027135	0.914970637484	1.0187727901980002	1.5431179497440002	1.712407043989	0.526290833748	0.781035522564	1.056633906129	0.5695799800720001	1.592125827297	1.078509581769	1.1981065077439998	0.6360190230089999	nan	2.159488333386	1.081102740433	1.7758520409929999	0.27838206322799997	0.896586027296	1.744673985514	0.4184596828	nan	2.157340151097	3.146476185201	0.293754514947	2.712529641973	1.658093398142	0.36257691490099997	0.9553415286939999	0.5654431040110001	1.7619523860530002	0.762596869664	0.12214189429099999	0.239254704942	0.8918744300210001	1.664942257169	1.2090999068269999	0.160762026454	1.076734350264	1.612571582716	1.097096962453	0.6477985057119999	1.0680788096909999	0.494145960623	1.836187290984	0.460496785919	1.4324436249360002	0.9462019338269999	0.078123207811	2.2452286155489998	1.488194396562	1.045877816306	0.581695919704	1.7172870427790001	0.8681512694660001	0.852500811428	1.518219048621	1.006994886118	0.9838684087620001	1.513355623906	nan	0.16136141068600002	2.605977852872	nan	1.2517115953470002	1.9285008520159999	1.719364155826	1.7664765593410001	0.728928016284	1.206036867491	1.43720085046	0.298963705598	1.087397134807	1.1305260051469999	2.4593549067700002	1.727156587802	1.3857515538960001
OG0060376.0	OG0000000.169	OG0000139.0	OG0004811.0	OG0001195.12	OG0004894.10	OG0000189.0	OG0006521.0	OG0010693.0	OG0004796.4	OG0007978.0	OG0010548.0	OG0002280.0	OG0002580.2	OG0001705.16	OG0012369.6	OG0003841.15	OG0001512.12	OG0004487.6	OG0001629.5	OG0000911.3	OG0002035.0	OG0000343.0	OG0013310.0	OG0013472.2	OG0008770.0	OG0017206.2	OG0017413.1	OG0006764.1	OG0008914.0	OG0000279.0	OG0006143.2	OG0007295.0	OG0009191.17	OG0046423.0	OG0001075.1	OG0001881.0	OG0006061.22	OG0004303.1	OG0006372.2	OG0006952.4	OG0001161.24	OG0013544.0	OG0000687.0	OG0000709.10	OG0003000.1	OG0009108.6	OG0000583.0	OG0000092.1	OG0000498.0	OG0003024.24	OG0003517.3	OG0024800.0	OG0002350.22	OG0004950.0	OG0000048.122	OG0016791.0	OG0001386.24	OG0001723.0	OG0000603.1	OG0002892.4	OG0000602.3	OG0001770.0	OG0002105.0	OG0003449.0	OG0002097.0	OG0008017.3	OG0017222.4	OG0006107.0	OG0005306.0	OG0002034.0	OG0000002.1147	OG0008146.0	OG0000481.49	OG0012702.2	OG0012478.4	OG0002109.0	OG0000440.0	OG0008436.12	OG0008243.0	OG0000223.2	OG0006944.2	OG0006203.0	OG0000204.2	OG0010595.6	OG0010983.6	OG0007655.2	OG0012212.6	OG0015760.0	OG0002024.0	OG0013243.11	OG0002074.0	OG0004645.0	OG0004191.4	OG0007806.7	OG0014271.0	OG0006019.2	OG0001611.26	OG0001247.24	OG0003729.6	OG0002026.0	OG0007072.0	OG0000216.50	OG0005009.2	OG0001092.1	OG0002734.0	OG0028973.0	OG0025073.0	OG0020532.0	OG0008450.4	OG0000159.8	OG0001654.2	OG0004165.10	OG0002132.0	OG0000011.1	OG0000102.0	OG0016954.4	OG0020671.0	OG0002498.2	OG0001284.24
nan	1.6323301630770002	1.9670599704629999	0.8604957086589999	1.52854998113	1.508234115853	2.29443929762	0.306655096024	0.329084544759	1.915365601283	1.635863090126	0.509519943057	0.863725464357	1.759213839658	1.0130358435709998	0.110792734931	0.519485200149	1.925128802237	1.976233329197	1.591740297852	0.91063098519	1.238118116334	1.5119690467809999	0.455601208139	0.0	2.021314415194	0.9039116965189999	nan	1.4000957016420001	1.6360263222549998	1.338706872473	0.789543236868	0.89383497395	0.210736055192	nan	0.471480772331	1.023346221516	0.793267082244	2.112177357323	2.695951222718	0.309024996908	0.664928007374	1.955681028052	2.072155726173	1.6075617688730002	1.062006394915	0.177829152278	2.704177503858	1.446127417143	1.821560578583	0.802181309411	1.2034970739020001	nan	0.644411141867	1.997795965268	0.914299210599	1.593867261866	1.1646120652629999	0.384236043113	2.088720244243	1.446657366282	0.896586027296	1.44555584736	0.639159371319	0.9240052488410001	1.424110317798	1.188260217377	0.0	2.553878669264	2.293428461184	0.6193054670520001	2.191223883145	2.25106669675	0.781025126805	0.3335085525	0.04326178432	0.8918744300210001	3.384794709741	0.84764490452	0.616314490816	1.3521247143200001	1.1261157504819999	0.108976882848	1.612571582716	0.376749223407	0.15212176300799998	0.40362284546300004	0.8569705554279999	1.108243066462	1.224024381727	nan	0.339496131697	0.44802990247100005	0.518783713487	1.309317349516	nan	0.781592520759	1.371616417556	0.876066383702	1.4802047443759998	0.630100399729	0.995485203262	2.154993580341	1.32153217846	1.214055508608	0.774384819817	0.0	0.0	0.81588538611	0.595691724098	2.15944495346	2.039608899967	2.211190703141	0.637930827689	3.6834617129470004	1.593515605349	0.058224206607	0.463358230738	1.378456862455	0.432930890128
OG0001007.25	OG0000897.0	OG0020001.0	OG0000082.1	OG0000113.0	OG0000211.48	OG0002143.0	OG0001107.6	OG0038020.0	OG0001412.1	OG0004796.4	OG0005377.0	OG0000363.43	OG0000483.0	OG0020763.0	OG0000002.585	OG0009145.0	OG0008467.0	OG0003841.15	OG0000936.24	OG0007040.0	OG0012335.0	OG0016447.0	OG0008612.2	OG0008913.0	OG0004650.6	OG0000795.40	OG0008925.0	OG0000343.0	OG0002373.38	OG0011392.0	OG0016187.1	OG0000639.0	OG0000118.6	OG0003383.0	OG0006241.4	OG0021375.0	OG0003489.0	OG0004396.0	OG0000534.23	OG0001453.1	OG0010500.6	OG0004113.4	OG0000568.0	OG0004220.0	OG0008140.1	OG0000010.475	OG0025000.0	OG0001206.1	OG0000600.26	OG0001961.2	OG0005359.4	OG0014569.0	OG0001959.2	OG0000246.0	OG0008579.6	OG0000001.2899	OG0025189.0	OG0003312.4	OG0004685.0	OG0005491.2	OG0003157.15	OG0000953.26	OG0007744.0	OG0001152.24	OG0016610.0	OG0002177.28	OG0000302.34	OG0001357.24	OG0013799.0	OG0020317.0	OG0000656.0	OG0011496.6	OG0004975.0	OG0005857.0	OG0000147.0	OG0027932.0	OG0005690.0	OG0060446.0	OG0002491.1	OG0006523.0	OG0001486.1	OG0000223.2	OG0000556.30	OG0024799.0	OG0000225.48	OG0027163.0	OG0002853.0	OG0000403.25	OG0002911.0	OG0004184.4	OG0001937.2	OG0003668.0	OG0004703.4	OG0014925.1	OG0000497.40	OG0045076.0	OG0002027.0	OG0008191.2	OG0009813.2	OG0019494.0	OG0010676.1	OG0012217.4	OG0003780.4	OG0014651.4	OG0002137.2	OG0011371.0	OG0007206.0	OG0027778.0	OG0001562.24	OG0002129.0	OG0013952.2	OG0026297.0	OG0000778.0	OG0002296.2	OG0000407.1	OG0011287.3	OG0027626.0	OG0006534.0	OG0012856.5
0.549560561421	1.235399458842	0.0	0.908037324611	3.741327258495	1.556864670212	1.356005535065	2.158033300354	nan	0.520903128103	1.915365601283	0.53583229278	1.604016490321	1.399476356236	0.36766927627499996	1.38927471532	0.461704298974	0.560007817421	0.519485200149	1.068543144188	0.255053494622	0.410292561636	0.225674027762	1.070761198467	1.694452592144	2.204979837834	0.4779775919	1.91211572278	1.5119690467809999	0.496424378006	1.963174253726	0.412964236982	2.969017416946	1.529275115402	1.494970681151	0.138440997093	0.42496466994800003	0.989843570834	1.27810218915	2.370857886964	1.178151130019	0.189659316504	1.8154666869369998	1.963360302157	1.672788288558	0.777317057869	2.165957901781	0.010491049768000001	0.7625796826360001	0.352399549608	1.053827958471	3.506439568326	0.783550621637	1.118004017699	2.057935302318	0.292533472563	1.898764030188	nan	2.159488333386	2.047108577047	2.439023368131	1.5148876284259998	0.4184596828	2.036269463184	0.7946469860269999	1.146236629182	0.523601408507	0.887657456725	1.019119522524	0.965944773194	0.140486557828	4.120383251264	0.041637109323	1.131596033013	1.3530726249090002	0.35387482522200003	0.999212971581	0.918435552062	nan	0.750995268584	0.254128045837	0.44794780557400005	1.3521247143200001	2.419851283581	1.623043477187	1.979395562228	nan	1.209353602968	1.35071157281	2.870602162587	0.7001156699619999	0.37728090626500005	1.240943503796	0.911150665486	nan	1.058426158132	nan	0.9107790280050001	0.8978056118340001	1.575065589717	0.476156582206	0.6733028969689999	0.101665341358	1.600895335483	0.32705445694400004	1.3569397097009999	0.342730045487	0.735096993872	0.212915866762	0.6906483341580001	1.3505243425850002	1.430235698713	0.594928210618	0.925896048772	1.475303571722	1.061904491775	0.092300472952	0.262225945844	0.373555970676	0.732422785996
OG0006290.0	OG0010817.14	OG0004561.41	OG0001103.24	OG0004555.0	OG0003764.0	OG0002140.0	OG0007393.0	OG0056664.0	OG0013507.0	OG0000045.0	OG0000859.24	OG0000005.318	OG0020684.0	OG0000575.28	OG0000110.3	OG0000919.32	OG0004525.1	OG0006984.0	OG0005450.0	OG0000620.56	OG0000409.24	OG0045081.0	OG0000386.0	OG0020332.0	OG0003598.0	OG0022256.0	OG0011672.4	OG0008115.22	OG0000169.16	OG0000681.0	OG0001962.0	OG0013445.7	OG0001493.24	OG0000723.64	OG0010610.5	OG0004133.0	OG0000390.4	OG0000583.0	OG0002004.0	OG0005630.0	OG0000576.0	OG0000585.30	OG0005359.4	OG0004307.0	OG0002150.0	OG0002156.0	OG0003138.0	OG0001614.0	OG0018840.6	OG0008919.0	OG0000525.2	OG0004506.12	OG0006683.0	OG0002095.0	OG0011187.0	OG0003501.0	OG0029262.0	OG0000472.0	OG0000228.54	OG0024590.0	OG0000000.3	OG0011393.4	OG0007810.20	OG0011942.0	OG0017808.4	OG0006721.18	OG0008627.0	OG0003686.4	OG0009851.6	OG0000001.2546	OG0003614.8	OG0000805.29	OG0000009.1	OG0024693.0	OG0000362.42	OG0001179.24	OG0003210.0	OG0020425.0	OG0002865.0	OG0001937.2	OG0000759.38	OG0000858.32	OG0016103.0	OG0000359.28	OG0014546.0	OG0022270.0	OG0027423.0	OG0000269.0	OG0016814.0	OG0024475.0	OG0013626.0	OG0002369.0	OG0000572.0	OG0006381.0	OG0001301.24	OG0000006.1	OG0008095.2	OG0008730.12	OG0002137.2	OG0008084.1	OG0041887.0	OG0000294.0	OG0002628.4	OG0001233.24	OG0001510.0	OG0002129.0	OG0006611.0	OG0002337.7	OG0010756.0	OG0008161.2	OG0000230.58	OG0005388.0	OG0000636.1	OG0000004.1032	OG0003169.0	OG0008073.0	OG0006627.0	OG0025884.0	OG0000528.32
0.476904960543	nan	0.164689945511	0.418168054111	0.932867411801	0.8660279731559999	1.062241437632	2.179646559473	nan	0.453495585637	1.9444874344190002	1.9616656441440001	0.47572974036300003	1.080322831688	1.7824630045339998	2.01612690236	0.953389445499	0.190946156071	0.46305195246299996	0.540639639315	0.932541607643	0.9340162949519999	nan	1.7668350563589998	1.51827623782	1.838134757834	0.740331358546	0.786067253814	0.142065228561	2.755524214033	0.9537543218160001	2.504187423686	0.11876576817199999	0.359479064311	0.923214335442	0.111849124036	1.1769174092219998	nan	2.704177503858	1.009276681502	1.223966585455	0.561505764575	1.3705490635620001	3.506439568326	1.049406695109	1.007202217421	0.910566149785	1.3613378795109998	1.3566398702090001	nan	1.9442235813550002	1.240293269403	0.434303993928	0.17846411010899998	1.567941830749	0.593342785003	0.600130008976	0.968345500881	3.061721248653	1.7827745950459999	0.23412230098700001	1.021807067908	0.952700304744	0.155963809101	0.861232107976	0.36654045739600005	1.119114498353	1.8515328760629999	0.362311246953	0.464529113081	1.996254614292	0.929680854756	1.3528332282989999	1.787121533978	0.08573654951300001	10.145822818326	0.7355724522579999	0.546933135984	0.9530319528799999	1.9410629931630001	0.37728090626500005	0.440778914215	0.450896194766	2.095814694145	2.2452286155489998	1.7561992939809998	0.768822431155	0.24772402143199998	1.358292229743	0.300245047158	0.8753025773720001	0.717734844465	0.692596231699	1.084415368505	0.256085745779	0.785390870882	1.513355623906	1.2118990382050001	1.4091854949290001	1.3569397097009999	1.0809679741609999	nan	1.2517115953470002	2.552790705995	0.6965468116399999	1.831399554021	1.3505243425850002	1.131280118294	1.34724737259	0.8680865670810001	1.371238005354	1.575186146052	0.44150288988200004	0.374512386528	0.244147327996	1.710640609388	0.936164152217	0.24038835471099998	0.804145279609	2.4741524168869997
OG0015342.0	OG0008982.0	OG0000082.1	OG0014015.0	OG0002059.0	OG0012747.0	OG0000758.2	OG0000476.2	OG0000673.80	OG0004980.0	OG0010655.2	OG0001536.0	OG0001317.1	OG0022332.0	OG0017810.3	OG0000052.0	OG0002981.24	OG0000415.0	OG0003262.0	OG0012504.9	OG0002208.6	OG0000409.24	OG0001369.26	OG0008213.6	OG0019200.0	OG0001048.24	OG0000169.16	OG0005744.0	OG0002719.0	OG0000442.2	OG0025053.0	OG0000899.0	OG0007276.2	OG0000737.40	OG0008088.0	OG0024282.0	OG0024778.0	OG0003205.0	OG0000498.0	OG0001319.1	OG0000537.8	OG0000048.122	OG0009841.2	OG0000232.19	OG0000246.0	OG0001865.0	OG0011468.2	OG0016594.0	OG0002892.4	OG0005037.12	OG0007542.4	OG0013972.4	OG0006830.0	OG0000059.133	OG0008448.10	OG0003112.24	OG0002167.0	OG0017005.0	OG0045508.0	OG0001002.25	OG0001158.3	OG0010534.2	OG0001437.24	OG0006592.0	OG0000982.24	OG0006256.0	OG0022423.0	OG0005456.4	OG0020768.0	OG0004769.2	OG0000198.0	OG0000969.0	OG0002956.4	OG0000305.0	OG0001732.10	OG0008592.0	OG0029034.0	OG0004998.0	OG0008158.4	OG0044398.0	OG0005569.4	OG0003420.0	OG0000470.0	OG0000000.3448	OG0010592.6	OG0002735.0	OG0007957.0	OG0006870.9	OG0000185.5	OG0000431.12	OG0000426.5	OG0010053.0	OG0000667.13	OG0041596.0	OG0004304.0	OG0011350.0	OG0000434.0	OG0003573.0	OG0009817.0	OG0001576.0	OG0002643.3	OG0024606.0	OG0029103.0	OG0001282.24	OG0027863.0	OG0000177.8	OG0006532.0	OG0008379.16	OG0004467.6	OG0013015.6	OG0000276.72	OG0001471.24	OG0001406.24	OG0000011.1	OG0001935.0	OG0021430.0	OG0000425.53	OG0012229.0	OG0003187.22	OG0013464.1
0.390547685964	2.422863674807	0.908037324611	0.619099441493	1.638788913929	0.224278567559	1.536836997066	2.384093266237	0.528971768109	0.6886056853460001	1.6568473613319998	2.258384228202	0.844668613534	0.8894023676839999	0.2845157163	3.5436622593169997	0.700589475222	0.897242213855	1.158502577184	0.0053963158640000005	1.5868029828619998	0.9340162949519999	0.992162663399	1.159763256095	0.43096273875600005	0.865461634177	2.755524214033	1.188990167903	1.893511115305	2.7830322418290003	0.08761065276699999	2.207710727492	0.216047141528	0.341609135507	0.419759661025	nan	nan	1.95303836573	1.821560578583	1.737197182748	1.2699438412019999	0.914299210599	0.8691419858030001	0.8849105219850001	2.057935302318	1.6900015665310002	0.191484019681	0.145860488855	1.446657366282	0.674932282719	1.253258361586	0.25399138239	0.704310097573	1.796464435346	0.678394298686	0.9640629900859999	0.535055864529	0.275311224032	nan	0.728257789746	1.699808514815	0.21611763691799998	0.578656554551	1.607281353531	0.713726162972	1.5214292267519998	1.024669294405	1.3559538085749998	0.404875095004	1.298395390572	1.7076780326660002	0.722925188043	1.323277139131	2.740981677057	0.845514255915	0.735306289028	0.0	0.595099856777	2.185326024605	nan	1.625699709735	0.490836104022	2.114649719813	0.6809821126819999	0.734520321757	1.166700964189	0.258844260025	0.484795937137	1.899377710176	1.8431466290799998	2.037919326082	0.798893518383	1.536581544693	nan	0.705728030035	1.0351361256309999	1.939133205858	1.89845903209	2.8584816746749997	2.506811310391	1.878826312256	0.281286835322	0.276704577938	0.361389520707	nan	2.415033133129	0.255190204034	0.451891973384	0.42583845310999996	0.7643595701770001	1.453864721583	0.662637789067	0.482157946543	3.6834617129470004	0.9509630232590001	1.815371467776	0.300773995128	0.20312410158	2.397831705003	0.539133033821
OG0002082.0	OG0001370.24	OG0000020.431	OG0001412.1	OG0006761.1	OG0014242.0	OG0003674.0	OG0008060.10	OG0001536.0	OG0006472.8	OG0001028.24	OG0000121.128	OG0004739.0	OG0011472.4	OG0000052.0	OG0010964.0	OG0000071.0	OG0000012.918	OG0009178.0	OG0013249.5	OG0006576.0	OG0007041.0	OG0014153.0	OG0002686.0	OG0024591.0	OG0011951.0	OG0019519.0	OG0012665.4	OG0004901.9	OG0014992.4	OG0012683.2	OG0008154.0	OG0000534.23	OG0000301.0	OG0000705.16	OG0041896.0	OG0003477.0	OG0006921.0	OG0000661.3	OG0000522.0	OG0007943.0	OG0008943.0	OG0000420.0	OG0004154.1	OG0004772.2	OG0005263.0	OG0001492.24	OG0000034.230	OG0000246.0	OG0003642.0	OG0000603.1	OG0002644.24	OG0000703.24	OG0008608.6	OG0008351.8	OG0005234.0	OG0004654.6	OG0000854.30	OG0010990.0	OG0003889.0	OG0000203.0	OG0001648.0	OG0001094.26	OG0001357.24	OG0013830.0	OG0004330.0	OG0000081.1	OG0000124.2	OG0000305.0	OG0002670.1	OG0001509.22	OG0005641.2	OG0000961.2	OG0001079.1	OG0002360.1	OG0000120.105	OG0001475.4	OG0017193.0	OG0004851.6	OG0006506.0	OG0021368.0	OG0004246.12	OG0003055.24	OG0010726.0	OG0001897.2	OG0005525.8	OG0006706.0	OG0000975.0	OG0029000.0	OG0000359.28	OG0013741.9	OG0023110.0	OG0014667.0	OG0010166.2	OG0001820.0	OG0019256.0	OG0002010.0	OG0008725.7	OG0012825.2	OG0000177.8	OG0021325.0	OG0002153.0	OG0004795.0	OG0005284.1	OG0005313.0	OG0000287.0	OG0001089.2	OG0003235.2	OG0000062.12	OG0001828.65	OG0019513.0	OG0057208.0	OG0000978.1	OG0000482.64	OG0000022.5	OG0015088.9	OG0000752.42	OG0009203.0	OG0003187.22	OG0006831.0
0.9027207324299998	0.471998663	2.575071360631	0.520903128103	0.847494212708	1.681535951351	1.487175228188	0.639023443244	2.258384228202	0.583559619684	0.89945933343	0.9632207970119999	1.533456529756	0.285175775732	3.5436622593169997	2.069895409306	2.339793589391	2.4953506102	1.3361799295299999	0.070815856356	0.644009730673	0.692852914528	1.5722819660929999	0.542208421136	0.16771638737800001	1.9208656479280002	0.008877310959999999	0.777294472603	0.866589683603	2.079826735828	0.233322818121	0.015398495206	2.370857886964	2.179907989326	0.7425454481029999	nan	1.395405027135	0.119118542774	1.109242823491	1.45648005008	0.412048969449	0.22082293724399998	1.5431179497440002	1.112489282924	1.7869142629589998	1.5959575734659999	0.835128837775	1.592125827297	2.057935302318	2.210428641101	2.088720244243	0.811877742637	1.3039819536550001	0.22142694559300002	0.796480292548	0.935428950352	1.0810959473350001	1.149599629489	0.8742615626960001	2.075747719512	1.597253987864	2.2840386118500002	0.867509503775	1.019119522524	0.342819988062	0.897395817263	0.9553415286939999	0.17318226038400003	2.740981677057	1.186420266986	0.6057110110930001	1.228936156026	2.287085326658	0.593988142635	2.6159799775929997	1.0829977767299999	1.1987125469700002	0.513466810674	1.4953374794049998	0.43685977846	0.494100071042	1.8335831132120002	1.274646266619	0.158212776162	1.585347335873	0.783105198505	1.015706173598	0.968544934515	nan	2.2452286155489998	nan	0.10469543502699999	0.29556061678	1.308477065329	1.649943096267	0.658894532349	2.03702611731	0.103267872841	1.641878416137	2.415033133129	nan	0.5405376857399999	1.8995365487279998	2.598375214242	0.7242848691279999	1.561706863667	1.4324009663150001	0.566883233292	0.3435686411300001	0.770695485015	0.0	nan	0.977014842369	1.231902296378	0.493043965556	nan	0.6903199066529999	1.3844302516240001	2.397831705003	2.540706408182
