OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
1.326501992927978	2.1303846883136996	0.7102396636778422	1.7476731869995257	-13.287712379549449	1.5084806298283686	0.46195301684191376	0.7772595702079395	0.22629977999151632	0.9277460250398529	1.3835593223125833	0.9202245147549618	-2.0047373738305154	0.8479724588770339	0.28476680687282246	1.984085092827312	0.7036318657782659	3.330495508708489	-0.0023475715052683815	1.2156770263296994	-0.22713406905666758	-0.03562891482553876	-0.867148589062395	0.23462188835419825	-0.8372159918949181	2.253699861926444	1.6170964088847648	0.9643947845824233	0.39836920123234354	0.44411256456868364	0.13137757863318794	2.6340597104788275	1.8229925076625217	4.542877579178971	-1.7605586042003138	-0.23344077027779167	1.2774817597799264	-0.947894483150534	0.6463918116526853	1.0303951068576127	0.9491861021457358	1.5764690422339787	0.9546155153011608	0.7990087708574061	1.2403818578249157	-0.8781503627716548	0.11316316646319088	1.1524867120681974	1.2124902777242372	0.030419328205201344	-0.029759635152383904	-1.5735537944230686	0.9341310169053478	1.463079253024782	1.7146771170663186	nan	0.7943548622239771	-0.6675959917445051	nan	0.33607526197953175	1.7238141620155154	0.7759763852404031	1.2477989130970946	1.0702504855069959	0.7236934159911699	0.36874908877169577	0.7542550162721684	1.1772471915229294	nan	2.1848573763309784	0.2141285211431863	0.9511536994636423	1.4102746563948818	0.9164666708891078	1.7425668738836242	nan	0.9245033130988067	-0.5326900470588828	0.15972736056873693	1.7736376281518145	0.7339126062116462	0.16648459540070307	-0.2747983987834227	0.629607714673668	0.04360899698642637	0.8630983112599189	-13.287712379549449	0.1904870403330526	0.435947066259322	-0.45273309161842773	0.9832660060264495	2.8895758453180385	-0.9874867472193556	-0.16648676883700958	1.1367273831388958	0.7882662953052824	0.6836840654857028	1.5039985081437477	1.8951008918832395	2.092037449225747	nan	1.1005795226002013	0.8449926026256431	0.017173734278360556	1.8095270003226025	0.9633253193551694	1.1311382951325475	1.5676049699581731	1.6529089590662098	-0.0888739186209896	1.517351530863093	0.7273693677394358	-0.43176970609714854	-0.24881984219695538	nan	nan	1.5703599260638765	1.0345851185140607	0.666875584210145	0.7376992980753618
OG0005916.0	OG0012514.0	OG0026272.0	OG0015538.4	OG0000328.0	OG0016662.2	OG0001125.24	OG0001332.24	OG0002387.20	OG0001107.6	OG0002695.28	OG0001411.26	OG0005371.4	OG0008246.0	OG0001457.24	OG0000785.2	OG0014603.3	OG0000085.0	OG0003557.10	OG0008113.0	OG0000515.2	OG0000000.1571	OG0004626.2	OG0003155.34	OG0015377.0	OG0000795.40	OG0044835.0	OG0000343.0	OG0006841.0	OG0000839.10	OG0002993.1	OG0000386.0	OG0001527.7	OG0000448.1	OG0006356.1	OG0003371.0	OG0000001.425	OG0007105.3	OG0001212.24	OG0006100.1	OG0006251.2	OG0007107.0	OG0003000.1	OG0008685.1	OG0000498.0	OG0003571.2	OG0001321.26	OG0001014.26	OG0018773.3	OG0000044.1	OG0024808.0	OG0000246.0	OG0006997.0	OG0001896.13	OG0001422.30	OG0012166.6	OG0001134.24	OG0000261.0	OG0005563.0	OG0001938.0	OG0004659.0	OG0000019.2	OG0003529.0	OG0000525.2	OG0002351.23	OG0002715.12	OG0004521.26	OG0044127.0	OG0002033.0	OG0007723.0	OG0007863.0	OG0008592.0	OG0045004.0	OG0000226.4	OG0002728.26	OG0008172.0	OG0013187.0	OG0027566.0	OG0018144.0	OG0011897.10	OG0008492.0	OG0006785.2	OG0003728.31	OG0003319.0	OG0000421.80	OG0002134.0	OG0020720.0	OG0001724.10	OG0014039.0	OG0005433.3	OG0000858.32	OG0002698.0	OG0024730.0	OG0003096.0	OG0006928.9	OG0000293.1	OG0000451.0	OG0025124.0	OG0024511.0	OG0000411.0	OG0014626.10	OG0012711.2	OG0001348.24	OG0001362.22	OG0014845.2	OG0005378.12	OG0000778.0	OG0002801.16	OG0000407.1	OG0000230.58	OG0012966.0	OG0000011.1	OG0006424.0	OG0021655.0	OG0002949.12	OG0004038.24	OG0000122.0	OG0017990.4	OG0000405.0	OG0002249.0
1.5874719562495354	-1.108892560693692	nan	1.3522178288119044	1.6578419331274667	3.411579862136111	-0.5211384998487197	-0.16710582613838115	0.6239687555336504	1.2268636492250165	-0.32185522329064375	-0.668456067776058	0.08701233969778613	1.3213109820357154	-0.2257792528892393	1.3446554894409675	2.983812848601576	1.053881751889486	1.3295329106852478	1.025725237387668	0.9848674365910959	-0.09460305795364325	-0.5922826698553839	0.27329859896222675	1.3959879010006986	-0.7535513174908228	nan	0.9196358829439206	-0.11858045661372711	0.7780472976043369	0.13799239239098182	0.5048778809646911	0.9142800204104949	0.22152851497309892	0.6463918116526853	0.7414241156592025	1.4086509972839238	1.4615680296655817	0.5087887930195903	2.193990100692234	1.0293594961708241	0.210868135212414	0.5215220904114857	0.5115677555862415	0.0645558673124051	0.9582386668789913	0.3918206719781078	-1.0539838954953324	nan	0.4457415121066777	0.9279109071417339	0.899291754623149	0.6401785848774113	0.018371865848243088	0.2618537081562191	1.4457236089513672	-1.2707809812300774	0.7236934159911699	1.3392817296831194	0.08276690962720813	0.5586050681016921	0.8327801404563032	1.5351103876597842	0.9682630495574485	0.7181388094712752	0.5890334470110388	0.29151066101763684	nan	1.0425509853859736	-0.4871149069771956	1.3159444971071181	0.3165231848803505	nan	1.1795221724434604	-1.0785912314179213	2.8292821746561354	0.7307994412365735	3.954037375014184	0.9767170825552769	-0.6573687958961765	1.3988074250237	0.4893821817890132	-0.7930497492202698	0.41250793629567023	-2.401563666926056	0.2951999078064786	nan	0.3460184031277641	-13.287712379549449	-0.0418602477359439	-0.7626516260362846	0.4330537495686822	1.703971345594662	1.1817562606189682	0.10667755994037847	0.9215531004052083	0.7826306385444155	0.8895800125818145	1.578901104511751	-0.7697713354445754	nan	0.8843800956766648	0.246729423795643	0.10803270489256703	2.670802886116051	-0.4228050221670378	0.07737812351455184	0.3897345209015485	1.121185964396278	0.8715470701285468	-0.7623906894598781	2.0510426948705494	-0.14340236224748026	0.8318292898059204	-0.3994413817039195	-0.42691330753501927	1.2707766604237927	1.0161119810457637	0.00909751623810774	0.12557351995362143
OG0004356.0	OG0001100.24	OG0001840.4	OG0004387.2	OG0022231.0	OG0000211.48	OG0012284.2	OG0000088.3	OG0000785.2	OG0005535.2	OG0003634.8	OG0022340.0	OG0002208.6	OG0012093.2	OG0008217.2	OG0001847.4	OG0011729.4	OG0003598.0	OG0009194.1	OG0002310.20	OG0027021.0	OG0011584.2	OG0000301.0	OG0000350.8	OG0000522.0	OG0010521.4	OG0002813.5	OG0001409.1	OG0020695.0	OG0000420.0	OG0045713.0	OG0015139.1	OG0053875.0	OG0016038.0	OG0047025.0	OG0006008.0	OG0002243.0	OG0046527.0	OG0014623.3	OG0016107.4	OG0001959.2	OG0002733.0	OG0021381.0	OG0000034.230	OG0005523.0	OG0012872.2	OG0006173.16	OG0003036.0	OG0000059.133	OG0002906.4	OG0001648.0	OG0005606.20	OG0013182.2	OG0001063.0	OG0003279.0	OG0000581.0	OG0001885.0	OG0001857.4	OG0002715.12	OG0011187.0	OG0018137.3	OG0003870.0	OG0026965.0	OG0005305.2	OG0002247.8	OG0001425.1	OG0004711.0	OG0007461.2	OG0008621.2	OG0005820.0	OG0001879.0	OG0001486.1	OG0002792.1	OG0018144.0	OG0008953.0	OG0000223.2	OG0001981.2	OG0047174.0	OG0012033.0	OG0000204.2	OG0010497.2	OG0013727.2	OG0028446.0	OG0010041.0	OG0002690.30	OG0000418.10	OG0000908.24	OG0000419.1	OG0005605.0	OG0001870.2	OG0001310.24	OG0000001.1420	OG0009168.6	OG0001223.1	OG0005966.0	OG0004765.12	OG0000032.252	OG0002885.12	OG0001188.24	OG0000287.0	OG0000294.0	OG0003927.3	OG0009159.0	OG0000987.19	OG0001656.2	OG0013952.2	OG0001381.24	OG0011451.1	OG0000257.0	OG0024804.0	OG0001056.26	OG0001410.24	OG0004145.0	OG0000886.24	OG0008630.0	OG0000747.125	OG0000266.0	OG0000336.0	OG0000553.6	OG0012688.0
1.0789131694573713	0.03885233923436206	1.2528130796757317	1.2391589827223453	0.5182726949813035	1.332104592325918	1.5349847506034169	1.2156770263296994	1.3446554894409675	0.5187055825142333	1.4760234188251373	nan	0.812074771720033	0.6916135950797984	1.6597250630647926	-1.7605586042003138	1.6891265558897246	-0.4483110122481933	0.9103861421272845	0.14907768140095165	nan	0.004855087223896896	1.18988527490869	1.605308722421307	0.5442902745130277	-13.287712379549449	0.917344088256262	-1.2660423487916481	4.090353543073743	0.9342960975731764	nan	-1.1271592904041607	nan	0.8419281844042623	nan	0.7677974470862556	-0.33087618927202295	nan	-0.5905641096865126	1.3672801030583188	0.08525674669063386	0.7943548622239771	0.17073767392174607	0.8392052941281047	0.428328697082822	-1.1945954980059523	0.16217542511424898	0.9515365844308045	1.0702504855069959	1.4372262626285413	1.7694947183027385	1.2572536669310401	1.3787106034036056	0.08716996272236799	0.8205347891678332	1.1772471915229294	-0.4563147112452523	0.2606268722316073	0.5890334470110388	0.28125719589201653	1.4395678348686487	1.0769908389212381	0.7277742292011914	1.3605594284163336	1.471723474660777	-0.736742877536681	0.7890365397348671	0.5631136865543428	1.579874186471806	0.8630983112599189	-1.0106996707342508	-1.2583801589591608	1.0704622754791688	0.9767170825552769	0.8856709268857338	0.8588592305144973	1.0885756825070378	nan	1.0185668197216535	0.15919489252289842	1.2771887518215757	4.2601623656281165	1.8951008918832395	1.0549138460527945	0.18613187524431227	1.3046884215576577	0.5793317909842975	1.599978866493046	-0.21681178783506766	0.6090595419826921	-1.3271459994517532	1.5827312540510659	0.15824518734789927	-0.5132175955965403	0.7476716825130569	0.7561700163217012	1.467053296073294	1.3632146196889288	0.1692746436627057	0.6620300185122698	0.5492780711097747	0.7357916852635511	2.022520116067559	1.0878547585458718	1.1492681529066626	1.9048847768587722	0.31700266540531313	0.9075371854410652	1.2083230786982155	1.4372525695262353	-0.22352483541576357	-0.6130477510867449	0.9921109553703625	0.6611774114998965	0.9607837860347578	-0.2827614577742287	1.2632958365798754	0.513388932651857	0.610916679904391	0.7109770460862546
OG0006977.0	OG0003931.1	OG0010010.11	OG0000042.314	OG0004433.4	OG0015598.0	OG0001398.24	OG0000483.0	OG0000209.146	OG0004131.4	OG0004217.6	OG0006359.0	OG0037892.0	OG0005042.6	OG0016036.0	OG0008113.0	OG0012350.0	OG0019336.0	OG0016822.5	OG0004874.0	OG0002060.0	OG0000349.0	OG0011673.0	OG0037838.0	OG0019200.0	OG0001892.0	OG0002719.0	OG0000001.425	OG0015127.3	OG0003757.20	OG0018407.0	OG0000661.3	OG0001863.0	OG0003052.0	OG0000694.0	OG0000420.0	OG0001524.1	OG0004662.14	OG0020610.0	OG0011826.3	OG0011349.2	OG0027750.0	OG0001382.24	OG0005529.0	OG0006978.0	OG0004986.0	OG0001723.0	OG0005557.0	OG0007750.3	OG0001403.24	OG0000603.1	OG0001098.1	OG0000014.1	OG0013074.0	OG0000059.133	OG0000953.26	OG0004558.0	OG0000548.29	OG0013917.3	OG0002536.0	OG0003531.0	OG0010680.0	OG0004330.0	OG0007825.2	OG0003217.4	OG0008991.8	OG0000338.41	OG0000039.0	OG0008115.17	OG0003442.0	OG0006572.0	OG0002499.6	OG0000811.34	OG0000822.0	OG0007496.2	OG0001716.0	OG0010797.0	OG0025888.0	OG0001169.24	OG0006243.2	OG0000272.36	OG0002189.0	OG0005052.0	OG0020730.0	OG0000992.0	OG0014607.0	OG0008587.0	OG0026882.0	OG0003076.0	OG0002698.0	OG0001085.24	OG0003762.0	OG0013056.0	OG0000662.1	OG0000578.0	OG0006849.0	OG0000242.29	OG0002748.5	OG0000638.38	OG0006731.0	OG0008059.4	OG0009116.0	OG0006697.0	OG0001557.1	OG0000294.0	OG0004391.0	OG0000159.8	OG0001012.4	OG0000062.12	OG0007826.10	OG0000590.0	OG0021906.0	OG0000676.120	OG0000224.26	OG0014719.4	OG0000266.0	OG0002445.1	OG0003708.2	OG0012215.0	OG0010624.0
0.6264389998724103	1.1974102497922052	2.688515313502391	1.365775345578985	1.1027473942702237	2.6917715575446017	0.8154085176911698	0.7743046641435996	0.6886544927050624	1.502764714922864	0.5278263932308715	0.6970763468773318	nan	1.3003510036813122	0.8191840641938187	1.025725237387668	0.4480861443480668	nan	nan	1.5661341864557319	-0.43163150947917267	0.7419929106634897	-0.0657716026726504	nan	2.845598090190937	0.7423675082005085	1.5132904120889306	1.4086509972839238	1.4993955606429958	-0.40632415485584356	4.089939522241559	0.4845108290833306	0.2884567102863242	0.9285164420343541	1.234093010327773	0.9342960975731764	0.5506879426575932	-0.7817903774938988	2.879229052895737	nan	1.741589218777939	nan	-1.2534602108235595	1.07848961242447	0.7343440604470777	1.027927549975349	-1.0060332061052872	1.2249445131635122	1.1145962044602562	-0.5314770898132191	0.5390040973246024	-0.8542349655870609	0.02735979221697928	0.9805216360259255	1.0702504855069959	-1.4469705907035193	1.7982037465316392	-0.9731907024992802	1.414845624473259	1.4507478816351442	0.925276793306296	0.8747525386191665	0.7015621001602227	-0.4991280916156302	1.741262980660679	0.2070556312233195	0.7073512954993111	2.431636002451749	1.563207924688327	0.842436223938152	0.40461065267869567	0.5634142912683876	-0.5891262168221998	0.4351627707987247	2.009123731094287	1.990424587388137	0.5553824150480201	0.8763100109710837	-0.65382854600665	0.0241566982027496	0.013368042964791547	0.2504395152755718	2.277441290200005	1.512033886613549	0.839950324814762	1.405128439042658	1.2272240747204612	nan	1.3083020457662453	0.4330537495686822	-0.37226100201172324	1.2378900737331822	-0.1611345418742313	-0.8105074684980428	0.555882842342554	-0.0927449104411918	-0.4112768964434402	0.1834927294097932	-1.4739642483569597	1.5101759390889806	1.1952876690305076	2.7778598922521276	0.8143182775078933	2.0315195534882307	0.5492780711097747	0.8758245926473045	1.517351530863093	-0.14109959616817797	-1.5511254181862375	2.1195139398233436	1.0728935416652452	-0.8273747214051721	0.4675310064028473	1.0294320866941533	0.022468294119333362	1.2632958365798754	0.6539648413219674	0.9136493222086495	3.443731599949697	0.9725221808084604
OG0008701.2	OG0000416.1	OG0001412.1	OG0000680.1	OG0010547.0	OG0000173.0	OG0013642.0	OG0016286.0	OG0001327.26	OG0005636.2	OG0003962.6	OG0001541.1	OG0010894.7	OG0000012.918	OG0000942.24	OG0000364.1	OG0000343.0	OG0008922.22	OG0016469.2	OG0003049.0	OG0007297.22	OG0008199.4	OG0002186.0	OG0010158.0	OG0017997.4	OG0005224.0	OG0000350.8	OG0049114.0	OG0000865.1	OG0003828.1	OG0003002.1	OG0013736.4	OG0016951.2	OG0001221.1	OG0016893.2	OG0000893.3	OG0001998.0	OG0012234.0	OG0003400.52	OG0029974.0	OG0020645.0	OG0012262.2	OG0008098.0	OG0002466.0	OG0000014.1	OG0027911.0	OG0010075.0	OG0000380.29	OG0007245.0	OG0013016.0	OG0000074.152	OG0002152.0	OG0003563.2	OG0000261.0	OG0011152.0	OG0004070.2	OG0000302.34	OG0015394.2	OG0003599.0	OG0000198.0	OG0008105.1	OG0046126.0	OG0006024.0	OG0020961.0	OG0000226.4	OG0000684.0	OG0000510.30	OG0056780.0	OG0002792.1	OG0000290.0	OG0001716.0	OG0002788.4	OG0007459.0	OG0000204.2	OG0007786.10	OG0000222.80	OG0000362.42	OG0006385.0	OG0000091.0	OG0000127.0	OG0017933.2	OG0037836.0	OG0026968.0	OG0006255.2	OG0002325.0	OG0000840.0	OG0001366.26	OG0016103.0	OG0003518.0	OG0009010.0	OG0003167.0	OG0029017.0	OG0002737.0	OG0004275.0	OG0004649.2	OG0000092.236	OG0000727.24	OG0005350.0	OG0044743.0	OG0001700.2	OG0002526.0	OG0003813.0	OG0001233.24	OG0017937.0	OG0000175.4	OG0004733.0	OG0000627.52	OG0014609.0	OG0011342.2	OG0001544.92	OG0002161.0	OG0001213.1	OG0016276.2	OG0001159.0	OG0010720.2	OG0027626.0	OG0001688.16	OG0001544.19	OG0000405.0	OG0006831.0
1.4275673835464686	1.0173730475028189	-0.9964553656262767	-0.6147319989195229	2.4585041605913958	0.9202245147549618	3.249608010875202	0.859026495562022	0.1389225067993611	1.4888146503961421	0.604200571722834	-0.4404675066781555	1.7087321222473855	1.368747872415985	0.40054883751852605	1.6170964088847648	0.9196358829439206	-5.544896595023202	0.9687646231146007	0.5941488703896829	1.5383084255766	0.6546422811616694	0.7745001594688585	2.016070186605011	1.4272987297169928	1.2942863817497667	1.605308722421307	nan	0.656196633141449	0.3800087387544692	1.041697915319915	2.1508960363620857	1.950792053106634	-0.043516859872415256	5.036861376725882	0.9341310169053478	0.5637029150692865	1.2365438259437227	-0.3806359286069759	nan	-0.8593170408430961	0.38986920414733534	0.7711010943279796	0.017800195914738717	0.02735979221697928	2.7018587300664216	2.452761696802255	-1.0240704158406948	1.4298114419650962	-0.19760684053762154	0.8347557192947176	0.32329012944826746	1.0586023141111736	0.7236934159911699	1.203689897636138	0.41048003323073307	-0.013756112132353272	-13.287712379549449	0.47777816554380215	0.9164666708891078	1.1299875833163995	nan	1.1580150813667751	nan	1.1795221724434604	0.19890058758635723	-0.7844606751242924	nan	1.0704622754791688	1.3161034795736934	1.990424587388137	1.0733457794662828	0.49115526468709164	0.15919489252289842	-0.41086565349281995	0.9342100767277901	1.7698005337386966	1.4117014825238656	1.4390310787231533	1.118531141855312	-1.0078286696659702	nan	0.8511580156025157	-0.40670047852686964	-0.7775188712889277	1.2768468847196857	-0.12214743271934793	1.5916500466251704	1.2259745175107433	2.2266862702168186	-0.6992576413727603	-2.5167878587035033	0.9578364774796149	-0.7175557870855895	1.0977677595410011	1.5676049699581731	-0.022937692461799167	0.8844194977521872	nan	0.25778100097953266	0.6645394411287296	-0.32632010779966186	-0.38657701351153906	-0.2589710511684603	0.006416746466527288	0.17000116838350285	0.7424116494292978	1.5670190229705003	1.4662577787714937	2.7246519201886112	0.6650792943748969	1.3790258282823318	-13.287712379549449	0.0475413272257557	1.9541734181495376	2.017287858519073	-0.03052845429685259	0.026452593749061528	0.00909751623810774	1.2860517006913779
OG0002591.2	OG0025069.0	OG0003148.2	OG0001241.24	OG0000042.314	OG0046894.0	OG0000286.32	OG0001846.4	OG0009094.0	OG0046274.0	OG0002261.88	OG0056658.0	OG0002165.0	OG0001629.5	OG0002884.0	OG0000364.1	OG0000268.1	OG0006364.5	OG0009081.0	OG0009100.2	OG0012719.4	OG0003582.0	OG0010543.0	OG0000153.0	OG0010057.4	OG0020816.0	OG0027647.0	OG0003071.0	OG0000567.0	OG0009802.1	OG0011193.0	OG0000851.0	OG0000350.8	OG0003625.28	OG0013813.7	OG0001952.4	OG0001367.24	OG0001591.32	OG0016755.0	OG0004115.14	OG0012116.2	OG0009915.10	OG0010677.0	OG0000100.1	OG0000498.0	OG0001321.26	OG0004983.2	OG0008675.2	OG0010590.0	OG0007905.18	OG0005336.8	OG0006900.0	OG0001391.24	OG0008026.1	OG0011179.0	OG0006840.0	OG0006924.0	OG0003563.2	OG0009850.0	OG0013941.2	OG0000270.2	OG0002056.0	OG0006490.14	OG0001810.0	OG0005193.0	OG0009097.4	OG0008286.2	OG0001352.26	OG0060436.0	OG0000081.1	OG0014847.0	OG0006696.0	OG0000147.0	OG0000391.20	OG0007671.2	OG0000684.0	OG0007697.0	OG0016926.2	OG0020543.0	OG0025129.0	OG0002493.6	OG0010672.0	OG0000219.0	OG0016013.0	OG0002260.4	OG0019729.0	OG0001809.5	OG0000272.36	OG0001298.24	OG0004556.0	OG0000505.0	OG0011216.10	OG0006503.0	OG0001576.0	OG0004327.0	OG0018029.0	OG0007914.0	OG0000662.1	OG0000578.0	OG0002549.36	OG0004797.0	OG0001820.0	OG0000231.0	OG0012881.2	OG0000526.0	OG0000216.50	OG0011633.1	OG0003249.2	OG0007679.2	OG0002009.0	OG0000006.561	OG0003311.0	OG0035612.0	OG0006754.6	OG0008630.0	OG0000636.1	OG0001202.24	OG0001696.0	OG0002236.0	OG0001940.2
1.326501992927978	2.7518254645472093	0.641343909455246	0.39333219467006864	1.365775345578985	nan	0.7717329860238648	0.9489467491705467	1.4650093114351828	nan	1.07047255416931	nan	0.039424828709139284	1.102581778190847	1.2868933253291175	1.6170964088847648	-0.31205109898100064	1.2587204830845953	0.32745666956143543	2.283919546169353	-0.5149876386873116	0.9704574599461994	3.691149166068974	1.418536805940659	-1.5029208386458897	-3.341545812830063	1.2498088578757713	0.9491861021457358	-0.1862611667109454	1.437004991879478	-0.15921116715849695	1.3690578236430107	1.605308722421307	-0.0357857557261386	nan	0.32336679366606214	0.25827902148841153	-0.44419770521983803	1.7735623640614984	0.7994252330249811	2.3458003107023764	0.2168093406876113	1.0715330437434303	1.7146771170663186	0.0645558673124051	0.3918206719781078	0.5383409503940589	3.0520207747795425	0.34582805310875403	0.8688209395754756	-1.3319542295650146	0.1790852007472953	-1.5553536464893072	0.4372893145548621	2.1496240264355135	-0.3432450410804105	0.730817786080277	1.0586023141111736	2.2850342279255784	0.5317807270839228	-1.481705221317936	0.18800528050869295	-0.645373003340136	0.4613569281205247	0.6181516459616018	1.0446187749548153	1.330389947717282	-0.7100735982760683	nan	-0.13447268902398787	1.962257625073393	-0.5326900470588828	-1.3435845591874631	1.1793681606237718	1.7937553652735991	0.19890058758635723	1.0093804259810026	1.662482706358632	1.9716808744018512	1.7030391654078145	0.6672418426387055	1.0747278842662087	1.573667538865403	-2.015503102894537	0.043868397740965966	nan	0.5152258651356117	0.013368042964791547	-2.9813945455910242	-0.5016529645413941	1.419902510459888	1.0446256937502254	0.5930133030730171	1.0993138122592034	0.028362294116834056	2.4976211800414716	1.3286920363540566	-0.8105074684980428	0.555882842342554	-0.6504103000536892	0.8665934786749137	0.9314301189591587	-0.3147721009280834	1.7098015457526021	0.6780369817430896	0.3974573937372039	0.9362435235249961	0.5827811835572688	1.5814375562008385	0.10754151495470554	1.2639616754823781	1.037664723905408	nan	1.1898859669109902	0.9607837860347578	-1.3136880626776506	1.01487354607585	-0.35261478742582325	0.6894269126557974	0.7486955715261474
OG0002284.0	OG0000139.0	OG0000082.1	OG0000042.314	OG0001037.26	OG0000189.0	OG0000211.48	OG0000416.1	OG0001412.1	OG0001411.26	OG0013510.0	OG0006188.0	OG0000045.0	OG0008120.0	OG0000575.28	OG0000110.3	OG0001027.24	OG0037898.0	OG0006622.0	OG0012332.1	OG0000034.305	OG0000364.1	OG0000620.56	OG0000288.79	OG0005014.0	OG0003028.0	OG0002252.0	OG0007200.0	OG0011293.4	OG0014029.8	OG0002784.9	OG0024696.0	OG0007581.0	OG0019934.0	OG0000681.0	OG0012138.0	OG0000567.0	OG0012683.2	OG0053878.0	OG0023104.0	OG0006656.6	OG0003955.0	OG0004329.0	OG0002063.0	OG0007431.0	OG0000092.1	OG0002793.4	OG0013201.2	OG0005793.1	OG0015486.2	OG0011163.0	OG0018037.2	OG0000940.24	OG0009946.2	OG0008604.4	OG0006774.18	OG0003666.1	OG0016695.7	OG0020626.0	OG0006391.2	OG0002099.0	OG0007021.0	OG0012660.2	OG0005881.0	OG0000164.0	OG0002850.24	OG0001960.2	OG0003493.0	OG0000101.213	OG0001388.12	OG0000291.0	OG0008526.2	OG0003707.0	OG0000941.24	OG0000510.30	OG0012893.1	OG0000321.2	OG0002172.0	OG0007350.16	OG0000658.0	OG0001430.24	OG0004251.2	OG0000607.0	OG0000431.12	OG0000272.36	OG0000717.48	OG0001569.0	OG0016670.0	OG0002626.26	OG0001140.24	OG0005348.0	OG0001436.24	OG0003989.2	OG0000382.41	OG0005989.0	OG0014848.0	OG0029103.0	OG0002477.25	OG0000002.763	OG0012750.0	OG0020704.0	OG0010681.4	OG0003228.0	OG0057285.0	OG0002376.0	OG0022371.0	OG0000257.0	OG0011380.2	OG0006961.0	OG0011714.2	OG0000000.585	OG0029048.0	OG0004942.0	OG0004355.0	OG0004409.0	OG0009947.2	OG0002281.1	OG0020739.0	OG0010685.0	OG0002611.0
