OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0008356.17	OG0012887.2	OG0000139.0	OG0001257.24	OG0005397.0	OG0006528.0	OG0000995.5	OG0012984.0	OG0002452.52	OG0010978.0	OG0000088.3	OG0009971.0	OG0016409.0	OG0003411.0	OG0003398.75	OG0006014.0	OG0029238.0	OG0000279.0	OG0002437.4	OG0003933.8	OG0026287.0	OG0004554.6	OG0007114.6	OG0000518.24	OG0000289.0	OG0010703.0	OG0014066.4	OG0009945.2	OG0001409.1	OG0000694.0	OG0017000.0	OG0013215.0	OG0000725.8	OG0011470.0	OG0000498.0	OG0009272.11	OG0001653.5	OG0017912.0	OG0000000.3460	OG0000146.64	OG0044429.0	OG0007339.0	OG0015238.4	OG0000246.0	OG0006806.0	OG0004736.6	OG0000125.49	OG0002352.25	OG0004174.0	OG0001383.24	OG0038714.0	OG0004423.0	OG0000089.69	OG0001190.24	OG0001278.2	OG0047105.0	OG0000019.2	OG0001336.24	OG0001561.0	OG0034908.0	OG0013799.0	OG0003194.15	OG0000767.24	OG0002851.1	OG0002095.0	OG0003441.0	OG0001379.1	OG0000190.0	OG0000631.0	OG0000699.1	OG0000290.0	OG0010582.2	OG0000223.2	OG0004600.0	OG0005586.0	OG0000120.105	OG0012043.7	OG0007248.22	OG0005202.0	OG0000225.48	OG0013900.0	OG0008566.8	OG0000863.32	OG0014607.0	OG0024776.0	OG0001142.24	OG0012666.4	OG0000434.0	OG0012338.0	OG0000838.0	OG0008326.4	OG0025882.0	OG0005721.0	OG0006449.10	OG0011204.0	OG0002711.15	OG0001293.1	OG0002667.22	OG0007358.4	OG0000451.0	OG0009017.0	OG0000011.866	OG0019254.0	OG0014075.4	OG0007217.0	OG0000411.0	OG0000997.23	OG0002376.0	OG0001289.1	OG0000647.0	OG0002378.1	OG0007702.0	OG0001339.1	OG0025958.0	OG0000636.1	OG0003819.2	OG0001454.24	OG0008767.5	OG0020398.0	OG0001926.0
0.14458209634261893	1.5052070348986304	5.138622586619456	-0.20104852847406793	3.1603542313590327	-1.4707398412792905	0.7494120840813046	2.019990479352603	0.23888054496989178	1.3878843184625476	8.15448337531843	2.0833614796587927	1.4475595924345983	1.1613472552458206	-2.227641473498764	0.6861719695028128	nan	5.061278176866655	5.3384755203772585	1.2371759619572236	1.744468298345109	3.7471511123493064	1.8098929639107466	4.217099910977424	7.596879733028186	3.427948026775187	-0.6361019151571397	1.121809296666242	-0.8318933396625754	6.012519019634092	3.4976960644666764	1.1822166729683565	4.896964482905153	2.8984326004999557	4.6305490641603315	0.666800469309058	0.9737603069748683	1.785331060457446	6.743408220513358	1.4468321524008958	nan	2.932444533283996	0.9346218006180301	5.033241909050571	3.389555114461656	3.9634752129276	5.070829990218343	4.2944568191348065	3.9162447555927415	1.101438779414357	nan	3.5112475878910354	7.915699347852716	1.0743576718728234	-3.3249421331279683	nan	7.456204755076856	1.328112112530175	5.3081862632931625	nan	2.0913317399060043	4.5988547302006495	3.772787524304908	1.503468869302774	1.6336101877138351	1.8473428133672891	1.5159048617878803	5.784672816960593	7.267153083704974	3.8891149624074193	8.07330697198598	1.3602578152369065	7.752326758869543	4.5941951483844905	1.7502787321714242	7.328696688654393	nan	nan	2.715783940252849	7.056858061644441	3.2944367208539385	0.006299989857015744	0.8465326543960525	1.995518381711695	-0.02212669259968249	-0.7375351733042508	1.0582859108388405	5.010943439520115	1.9961890027673013	4.149936217233732	0.33746675627095324	-0.13691140777907404	1.9806694596283259	0.7018659476154345	3.3310339255202264	1.1672966709751862	-0.3425890008536839	3.6509428350739994	1.5111564426058375	5.058788663458043	2.813150455888772	8.379899695700772	1.4218596673503454	0.9380404753606533	2.6853176426719805	2.8704451897567718	4.769371564375608	1.2121280324096404	-1.927219715437512	4.556440858217385	4.964530057513587	0.9954355532045185	1.3962552138129354	0.1362642321700218	3.181531861724752	0.8516262044529875	-0.2540997942166913	4.375119356350463	1.564508378702405	0.11989796282239694
OG0007717.0	OG0013314.6	OG0000139.0	OG0004782.3	OG0013510.0	OG0008120.0	OG0000398.57	OG0029194.0	OG0000005.318	OG0000110.3	OG0000438.1	OG0006046.0	OG0000034.305	OG0002013.0	OG0008913.0	OG0003157.31	OG0019432.0	OG0002035.0	OG0000604.1	OG0006946.0	OG0002524.0	OG0012719.4	OG0007598.0	OG0007122.8	OG0000279.0	OG0000392.72	OG0002437.4	OG0002098.0	OG0008720.0	OG0007273.0	OG0001468.24	OG0013587.0	OG0002075.0	OG0004214.0	OG0004563.0	OG0000914.30	OG0028063.0	OG0000537.8	OG0018780.4	OG0012915.3	OG0000427.25	OG0000009.921	OG0023064.0	OG0003474.0	OG0006565.0	OG0008996.2	OG0046973.0	OG0000513.32	OG0004148.0	OG0000019.2	OG0000302.34	OG0002645.19	OG0012732.0	OG0013850.0	OG0004157.0	OG0000584.0	OG0009176.4	OG0000035.64	OG0001989.0	OG0009875.0	OG0003194.15	OG0002315.0	OG0001819.6	OG0000198.0	OG0003431.0	OG0025783.0	OG0016410.2	OG0000305.0	OG0006591.0	OG0000147.0	OG0011321.2	OG0001435.1	OG0001628.0	OG0001057.24	OG0004315.0	OG0007792.10	OG0003077.74	OG0000290.0	OG0001446.24	OG0000961.2	OG0001452.24	OG0001716.0	OG0004981.2	OG0001913.2	OG0002260.4	OG0000120.105	OG0001568.0	OG0003799.10	OG0013842.0	OG0004251.2	OG0010951.0	OG0012924.0	OG0018619.0	OG0000372.92	OG0015301.0	OG0029024.0	OG0009065.0	OG0045831.0	OG0007111.4	OG0000047.282	OG0005195.2	OG0011432.0	OG0001392.24	OG0002010.0	OG0000001.2142	OG0003164.2	OG0027675.0	OG0006991.2	OG0004840.3	OG0010034.0	OG0006815.10	OG0021625.0	OG0026297.0	OG0013203.0	OG0009019.8	OG0004103.6	OG0018788.0	OG0000012.581	OG0004701.0	OG0000327.54
-0.12689246055202746	0.9360709547079793	5.138622586619456	2.2308295782194483	-0.04836956126256757	2.4593996496516954	2.8446267608337323	nan	3.188600617057113	5.035156523170007	3.25210183315005	4.094203764046871	7.872426783780332	1.377172912670612	7.988947021611997	0.46629958443655545	2.503364440753503	1.2341233237142442	1.827503824841708	1.2208936902012195	7.219564220227653	2.0085591429600758	1.2484525778273594	1.488420347931032	5.061278176866655	3.6580111610590245	5.3384755203772585	2.1459380634844796	2.087453603490117	1.6472399762052437	2.2410965710553845	-0.39238903267311476	0.4596164305142956	2.2138029762058835	4.817546175120629	3.885339297406806	nan	5.2668016968587255	nan	-0.574025449900363	1.0763102630450927	8.04994317321887	1.192295256638445	2.1081496383218474	1.735369106334962	2.4689662610595766	nan	2.533095758183085	1.2168459942411283	7.456204755076856	6.700306630115481	0.3038840998001794	1.4387275875743804	2.0067198585960773	3.773537013969902	7.3775374308335575	-13.287712379549449	7.999568499934008	4.828426854093616	0.2881709927082259	4.5988547302006495	1.3379609846782965	1.4300630701388675	7.802643050025793	1.3457712669213395	nan	2.5203261092276543	7.938496486501033	0.9676222766390679	4.613932578526269	3.90912456637837	0.3489469790807795	1.9218140779321045	-0.7516045258203679	4.766120642291466	1.4859586869239791	4.2899389334552565	8.07330697198598	-0.5907654912947324	4.105455964377098	1.479110089968791	7.995677903666212	2.8742821887799646	2.223871952487268	4.161372372514537	7.328696688654393	4.041398346209974	3.6781857431664835	2.281608490426987	8.131846789910387	4.4969628972745515	0.7357447091751161	-1.929566724794548	1.5550437064660374	2.7675038689492246	-13.287712379549449	1.926639327928326	nan	2.016871344498357	8.29346447064538	2.8840268935139557	3.1661175118848224	0.7154847619339859	1.759916604942413	8.237806588331404	3.679054574285701	1.0684482126244388	0.7480192591580702	5.942578153737371	-0.05223438358199129	3.8189012510489184	2.404779715066667	0.24451093626847567	1.1790237447466985	2.1086007847212387	4.361224605261268	nan	4.469690057571146	0.8075623351772929	4.52452134109125
OG0005593.0	OG0000423.2	OG0044141.0	OG0013837.7	OG0000211.48	OG0000860.24	OG0001387.26	OG0007978.0	OG0004413.0	OG0044129.0	OG0000015.773	OG0005719.2	OG0000575.28	OG0005532.0	OG0000123.210	OG0005042.6	OG0003513.0	OG0000303.1	OG0000386.0	OG0002668.2	OG0002163.0	OG0003782.3	OG0002437.4	OG0000850.12	OG0003805.42	OG0007130.0	OG0007748.0	OG0000567.0	OG0000601.27	OG0000345.40	OG0003257.4	OG0003102.3	OG0003999.8	OG0014081.0	OG0003205.0	OG0017860.0	OG0002416.0	OG0003580.0	OG0011470.0	OG0004180.46	OG0002350.22	OG0018143.0	OG0009833.18	OG0001417.24	OG0000042.23	OG0009277.0	OG0000125.49	OG0014054.4	OG0012866.6	OG0002906.4	OG0025799.0	OG0016066.0	OG0014257.0	OG0012196.0	OG0000302.34	OG0005472.6	OG0000671.12	OG0027601.0	OG0003127.0	OG0000002.1147	OG0002233.0	OG0000198.0	OG0003217.4	OG0001736.4	OG0026965.0	OG0003441.0	OG0009128.2	OG0000147.0	OG0000054.0	OG0000632.24	OG0001388.12	OG0000226.4	OG0006227.0	OG0008125.0	OG0001308.24	OG0016841.3	OG0013790.8	OG0001446.24	OG0003378.14	OG0016162.0	OG0000120.105	OG0047391.0	OG0002321.0	OG0007801.6	OG0001429.24	OG0044941.0	OG0000505.0	OG0003896.1	OG0000781.28	OG0008587.0	OG0004385.0	OG0001538.6	OG0008718.4	OG0011138.4	OG0003683.0	OG0006452.2	OG0008486.0	OG0005211.1	OG0011612.7	OG0005855.0	OG0002010.0	OG0012038.0	OG0000777.0	OG0002734.0	OG0003057.0	OG0016157.0	OG0010118.0	OG0016012.2	OG0002070.0	OG0002009.0	OG0007152.5	OG0013724.0	OG0029048.0	OG0002612.0	OG0002037.0	OG0000558.24	OG0004935.0	OG0005590.0	OG0016423.0	OG0004284.28
2.3855986940995577	7.598746803481488	nan	-0.49909487828556737	7.829990448051297	4.0937289154185	0.359930959763617	3.967668244077515	2.1440786651707646	nan	8.790301108590631	0.2218767988770856	7.651671259815025	0.7470417224621893	-0.21930959570946543	3.201831660568097	6.3173958971352	5.859074119788478	7.7622759391221585	4.023034201610847	0.3728108265015182	0.5819417603634316	5.3384755203772585	3.787038185600381	1.119436141388383	0.05508300991331371	1.6221749321997705	6.286302598775823	1.5079432178954015	6.065735875959281	3.1311897871450998	0.18359107752572168	2.9146900093679564	0.9701122923063907	2.1302979868209797	3.5331119289453907	2.966607664834143	1.9521703774879788	2.8984326004999557	4.465728849673779	6.2453077162227055	1.994652973441469	nan	0.5589851410732793	3.851945514660969	0.4777017738644435	5.070829990218343	-13.287712379549449	1.2258415889355394	4.1109229311893545	nan	2.500166315922762	1.9314789288284493	4.848225990545503	6.700306630115481	3.7573417796519966	4.010649364051571	2.4387724399767543	2.9665163416363916	8.251531954213922	0.386553714544764	7.802643050025793	3.1502086249846286	4.813207210818548	0.7277742292011914	1.8473428133672891	2.052602503722636	4.613932578526269	7.924143254740502	4.822226715526235	3.300060562617174	5.180457275357326	1.0361844814450505	0.843928663759953	2.441119859678639	nan	-1.047488425084875	-0.5907654912947324	1.0433101123012556	1.874225179270018	7.328696688654393	nan	0.8534349059972103	2.6001758665417825	0.7197492100479677	nan	7.759863319854496	5.55355937733977	-0.07884533082093075	2.5965499676575807	1.716377416912664	6.894136859067286	1.1952260308708222	1.5094135249081764	1.357461055853469	8.17969898484805	1.5244217597849503	1.4050341575657423	0.8695810010939713	1.108270845735929	1.759916604942413	-1.2491848995073707	8.141177145813625	0.6238415479868822	6.0570953482702174	1.9235719121842745	1.8331777515136145	0.5442489445750951	1.4311019512648246	0.6239064930532454	2.0917418626412574	1.17736505956934	-13.287712379549449	4.781604827704892	1.0729061949485945	4.702589485386173	4.347420564411994	4.161964627994437	0.636309890185575	4.544263669917313
OG0004496.0	OG0002727.0	OG0000010.64	OG0000423.2	OG0003302.0	OG0000189.0	OG0000211.48	OG0025987.0	OG0000416.1	OG0002387.20	OG0011899.4	OG0014717.1	OG0000173.0	OG0000002.585	OG0003841.15	OG0001991.0	OG0002874.0	OG0000034.305	OG0004693.0	OG0001522.0	OG0002803.15	OG0001204.24	OG0002543.2	OG0012131.2	OG0002784.9	OG0006121.6	OG0006607.0	OG0000350.8	OG0002924.32	OG0014059.0	OG0003941.6	OG0000010.475	OG0009940.0	OG0003336.0	OG0007397.2	OG0005894.10	OG0000048.122	OG0010590.0	OG0027927.0	OG0001442.1	OG0004792.0	OG0005952.0	OG0000014.1	OG0005318.2	OG0013597.0	OG0005968.0	OG0000233.3	OG0000059.133	OG0000953.26	OG0043674.0	OG0001002.25	OG0007263.0	OG0001380.24	OG0001336.24	OG0000677.1	OG0001599.24	OG0003845.0	OG0006048.0	OG0002014.0	OG0024315.0	OG0000504.24	OG0020065.0	OG0002870.0	OG0001834.4	OG0000226.4	OG0001090.26	OG0002109.0	OG0014841.0	OG0019435.0	OG0000290.0	OG0004981.2	OG0027205.0	OG0000667.13	OG0017427.3	OG0027500.0	OG0004810.0	OG0006280.10	OG0001074.2	OG0000759.38	OG0001235.24	OG0007304.2	OG0002740.0	OG0005348.0	OG0003299.0	OG0034954.0	OG0002305.5	OG0020461.0	OG0003556.1	OG0008460.0	OG0013152.1	OG0019256.0	OG0005685.0	OG0000180.0	OG0045876.0	OG0000177.8	OG0025906.0	OG0000002.763	OG0002965.0	OG0005654.7	OG0004620.0	OG0003467.0	OG0024996.0	OG0012192.2	OG0007135.0	OG0004537.8	OG0007071.2	OG0002164.0	OG0001656.2	OG0000175.4	OG0016155.0	OG0000360.67	OG0010820.11	OG0023034.0	OG0006277.13	OG0006839.0	OG0002038.0	OG0015230.5	OG0024644.0	OG0008748.2	OG0001243.24
5.207245111150012	6.252333375237268	8.340891106898738	7.598746803481488	4.42251170936311	5.389940906200704	7.829990448051297	2.697831674751573	4.405060428767786	2.4970733626384374	0.322127471359554	0.9977747052123064	7.7720880051282775	5.155597207920848	2.6638612620236586	0.2886703066262683	3.6405304390935656	7.872426783780332	1.9920264314015306	2.684592317180716	5.002660170632785	0.69901517941541	1.2682279629510147	1.385282287848657	1.3787223687732202	1.5737583411911809	2.2743451177313574	5.379636474459374	2.364940594919889	-1.5022721441815947	2.0455232298357324	8.430574733391317	3.136256389062336	1.570649081388491	4.523682201074037	4.792626301628782	7.057372382780267	2.6577605544387644	2.48346233883963	0.6457422657666343	3.1034453375143154	2.1973746364512245	4.6892493121695615	4.476605273441645	1.8785726505088574	1.414474765555488	7.981976217940232	8.084647459782627	-0.530840805716027	nan	1.0240419168433417	2.525666593899651	1.6826062044642878	1.328112112530175	0.33434370116043793	0.7854188846201018	2.486839374088034	1.9389856901418858	1.0424831480848846	nan	3.043636791558816	0.6079433122906297	4.001005974239464	5.193075352619048	5.180457275357326	1.3427234797060883	0.48659084538225067	2.148917731619065	1.5343601899009243	8.07330697198598	2.8742821887799646	nan	1.7113571136840862	nan	2.5012230287259793	1.5806559731738978	-1.2969314246306816	3.5611974381811633	1.0426648344827683	0.7322528611245507	1.4912837631633922	1.733098096944294	-0.07744158831331724	1.6104339635628662	nan	0.12331643017210989	2.593151126379728	0.10065407462012581	4.634634690400103	1.250709158697124	nan	4.74187777419041	6.151833733811486	nan	5.955284279267988	0.3595784265544855	7.319969122859825	3.1956352411624334	2.4886275358157075	6.601641379271008	1.1653998476834693	-13.287712379549449	3.24641001659688	1.6913213828739413	3.2254420960255117	1.3124498089592498	0.9055788929679754	4.2743045229806	5.665402814704755	2.134198333650849	0.38523738734157803	2.112762620454098	2.1407754549001208	0.8819574911384304	2.555826631584262	1.2186750848225867	-0.3013539788815654	1.88276740848705	0.6798506580919941	-0.11418858729890806
OG0001531.24	OG0002727.0	OG0000423.2	OG0011601.4	OG0002575.0	OG0006588.0	OG0000381.0	OG0005686.0	OG0004913.2	OG0019454.0	OG0005321.29	OG0002058.0	OG0000395.1	OG0008585.0	OG0006179.6	OG0002340.0	OG0000088.3	OG0002972.4	OG0029221.0	OG0004964.6	OG0007192.0	OG0000349.0	OG0001369.26	OG0001170.24	OG0012163.0	OG0002437.4	OG0000182.0	OG0000567.0	OG0006546.0	OG0002772.20	OG0000004.888	OG0007075.2	OG0007972.22	OG0000916.24	OG0000568.0	OG0002075.0	OG0007499.8	OG0002000.0	OG0002721.1	OG0002593.5	OG0001835.110	OG0012457.10	OG0000559.30	OG0000000.3460	OG0010773.2	OG0008595.0	OG0001678.0	OG0002195.39	OG0002888.0	OG0002912.0	OG0008104.0	OG0010137.6	OG0000059.133	OG0005733.6	OG0002128.0	OG0006233.0	OG0006609.0	OG0006199.1	OG0000002.1147	OG0006818.0	OG0006715.0	OG0012261.0	OG0015202.0	OG0000391.20	OG0005380.19	OG0046700.0	OG0000223.2	OG0006113.2	OG0000217.266	OG0000120.105	OG0003313.1	OG0000556.30	OG0000932.26	OG0000009.1	OG0011172.0	OG0014696.4	OG0007699.0	OG0020900.0	OG0057105.0	OG0001897.2	OG0024776.0	OG0006737.2	OG0020917.0	OG0000188.1	OG0001300.1	OG0016160.1	OG0008087.2	OG0011334.0	OG0003768.0	OG0022230.0	OG0002225.0	OG0020488.0	OG0022618.0	OG0001310.24	OG0000001.1420	OG0011649.14	OG0016146.4	OG0010572.4	OG0044558.0	OG0000239.0	OG0010584.0	OG0038857.0	OG0000411.0	OG0002674.20	OG0020403.0	OG0003479.0	OG0000200.0	OG0013952.2	OG0001471.24	OG0008145.4	OG0002390.42	OG0001178.24	OG0001296.24	OG0003626.0	OG0004701.0	OG0001078.24	OG0000906.25	OG0004794.1	OG0001243.24	OG0006831.0
2.7808097436340553	6.252333375237268	7.598746803481488	0.6869034072519635	2.069722359419174	0.8300010024431663	5.002716719123624	1.9836512610750119	3.7083546575353017	0.10528033512376628	1.8284493767770986	0.9680581202610813	3.9999254647842424	0.6779607878450182	2.470316011238869	1.7327313936112132	8.15448337531843	4.314413897398593	1.69583356290137	8.36512351693494	5.458979929065603	5.9424934351629055	0.4836298600249624	0.6189039020997289	4.505269423573008	5.3384755203772585	7.619862595433442	6.286302598775823	1.8275039144737275	2.1987440803438902	1.2785698641735845	4.259000804332524	0.6330083035947105	5.960919960244945	8.213356154075893	0.4596164305142956	2.8522208586191926	1.2337869036896318	4.206328903765434	4.8070846891207335	1.6928110133995768	-0.052768331701977284	2.986173047431402	6.743408220513358	2.0464727900893855	2.3852382649295114	3.9898711705940864	5.460989607759253	6.067658786908338	1.8133737776653982	0.3282196801864485	0.5363558790957832	8.084647459782627	-0.16218745134755255	0.5660724676640452	-0.9149531679868909	1.0761455463685146	0.33659693511956884	8.251531954213922	1.2250756108099317	3.41629196697985	1.6521131600407606	2.186390567397661	7.705235649196371	1.3378793280261259	nan	7.752326758869543	2.462788064465629	0.7448996864099238	7.328696688654393	1.3767783039795278	8.521965549293697	1.5452045634031835	4.588523101394977	2.9906297717680053	0.78765879335661	3.2381544017087065	-0.23800522570197152	nan	5.770258816932987	-0.02212669259968249	0.6706717816070549	nan	7.652604043299282	0.37711931758018896	nan	0.9502859715749293	0.8830075117792604	0.8824111694751264	3.234333451618022	1.4970148121158833	3.362510184356932	-13.287712379549449	-0.6715468647594214	8.01975167213718	-13.287712379549449	0.7833015470551649	1.220201982363001	nan	7.714315561947743	2.2558390015486474	nan	2.8704451897567718	8.376067209178984	nan	2.4657396404363467	5.471757988380096	4.395192996501651	1.7658655152925986	3.3443102906438096	5.36786524719539	1.4690231272535117	0.15221588905303501	0.46044132471157184	0.8075623351772929	-0.8159121764863589	4.586925292841998	3.856135949045107	-0.11418858729890806	2.45789723812633
OG0009219.2	OG0000913.30	OG0025096.0	OG0004723.0	OG0013031.0	OG0000972.70	OG0006324.0	OG0002583.0	OG0002244.0	OG0002058.0	OG0018165.3	OG0007736.2	OG0000088.3	OG0006030.0	OG0020848.0	OG0000415.0	OG0004461.4	OG0005676.4	OG0000303.1	OG0005450.0	OG0005101.0	OG0002539.0	OG0000279.0	OG0007902.11	OG0012118.4	OG0018896.0	OG0001288.1	OG0014804.6	OG0011688.3	OG0000350.8	OG0000289.0	OG0021788.0	OG0018943.4	OG0010783.0	OG0001277.24	OG0012289.5	OG0004398.0	OG0008514.0	OG0011965.0	OG0001305.24	OG0008608.6	OG0000940.24	OG0060562.0	OG0006244.2	OG0001559.30	OG0000059.133	OG0000089.69	OG0026275.0	OG0002640.0	OG0000302.34	OG0010940.0	OG0002717.8	OG0002536.0	OG0001786.20	OG0012197.0	OG0009307.2	OG0013053.2	OG0057490.0	OG0000026.45	OG0000081.1	OG0014660.0	OG0007848.2	OG0001834.4	OG0000000.3	OG0018991.0	OG0000338.41	OG0003115.0	OG0045934.0	OG0001435.1	OG0008918.4	OG0000459.0	OG0006694.0	OG0000470.0	OG0001258.24	OG0006191.0	OG0002326.0	OG0003408.0	OG0001148.24	OG0013680.1	OG0056689.0	OG0024484.0	OG0057041.0	OG0022183.0	OG0001462.24	OG0000858.32	OG0004839.0	OG0006439.15	OG0000359.28	OG0001436.24	OG0001637.1	OG0005720.8	OG0007488.0	OG0005957.0	OG0001978.48	OG0000269.0	OG0003498.0	OG0000837.0	OG0008220.4	OG0000526.0	OG0011669.2	OG0001143.26	OG0006794.0	OG0004795.0	OG0002314.12	OG0004620.0	OG0001291.1	OG0003751.0	OG0000905.14	OG0014133.2	OG0000200.0	OG0015205.2	OG0000407.1	OG0001316.24	OG0004119.0	OG0001406.24	OG0013947.0	OG0005572.8	OG0009158.0	OG0003169.0	OG0000789.1
1.6399712613294177	1.6422140818677151	4.219013646386526	2.3877985789434564	-0.12554114097017963	4.209197224151889	2.47610212099856	6.365837337592429	1.562764749868875	0.9680581202610813	-13.287712379549449	1.8130550940946948	8.15448337531843	1.1881777128298348	0.339145681414932	5.091153123485168	3.642396901997335	1.4518879255980455	5.859074119788478	3.0495842086982923	5.168086614388438	1.0743901239167335	5.061278176866655	-1.073029302445928	1.423439457207873	0.47248525606339425	0.18565382447984752	0.707370733172052	0.7129510125871994	5.379636474459374	7.596879733028186	nan	0.9420779982072864	0.579784311763843	-0.9361867173127265	-0.9787579425454459	1.617841420730381	2.413659992616051	1.465148979352034	-0.3157786186008719	2.166785696494355	1.3440163906749083	nan	0.8438978704388113	0.8621001055988716	8.084647459782627	7.915699347852716	1.5171762150269683	7.44285820233124	6.700306630115481	-0.06407744569183799	5.409234932839565	5.471220276102013	3.5340555675132768	2.1476053216153925	4.33833654935971	1.1390098751910815	nan	8.263328397694044	3.689943473534111	2.654748249927116	2.6067746291111797	5.193075352619048	3.55773240348009	1.130756130883467	5.5115727712411005	1.7859964540577065	nan	0.3489469790807795	4.588643116433883	7.75603829462114	0.6361193909244084	7.987101567950174	-1.1362235191560772	1.2552619503144506	1.3715088031635156	2.1475925843092885	-0.18163013094874256	nan	nan	0.06208765902514766	nan	-0.8888247681456478	-0.7737015659126633	2.306838270324943	1.8855378366030606	5.035344651560075	7.74452267107974	0.10488407009040612	1.2668991922709547	0.2143021041930821	3.6452208886630495	0.9948638991591061	4.7815983108053555	7.202471726203116	2.1776760824797	8.005291808250009	4.836120320823508	4.2687160841612055	1.2304232589639672	0.6603940622684865	0.16838448358192742	3.2188579185824278	2.452074505190127	6.601641379271008	-0.4982510738702649	1.3566273051173752	0.8924857032759843	4.347375064426664	5.471757988380096	-0.09925831803112492	7.293414089489028	0.010016806636139807	1.833305712915589	-0.30226828341240436	2.5924443938110873	2.256424363734049	2.762556449336014	1.4547796692522155	0.27615116309281157
