OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0002770.0	OG0001039.1	OG0014747.1	OG0019410.0	OG0004354.0	OG0000930.24	OG0004741.0	OG0002367.20	OG0008124.0	OG0000139.0	OG0004398.0	OG0026930.0	OG0011282.2	OG0005315.0	OG0009097.4	OG0006367.16	OG0001677.2	OG0001828.65	OG0027497.0	OG0000004.846	OG0008082.0	OG0000568.0	OG0003896.1	OG0015609.0	OG0013879.6	OG0000000.3460	OG0000372.92	OG0012194.0	OG0015538.4	OG0011289.2	OG0004534.0	OG0000159.8	OG0022265.0	OG0002390.42	OG0000471.2	OG0001700.2	OG0000403.25	OG0000021.18	OG0003454.0	OG0008115.22	OG0005372.4	OG0008524.8	OG0000386.0	OG0012658.9	OG0001321.26	OG0006835.0	OG0014505.6	OG0024543.0	OG0003777.2	OG0012946.5	OG0001305.24	OG0005290.0	OG0047126.0	OG0008759.0	OG0001130.24	OG0000240.8	OG0028967.0	OG0000230.58	OG0004344.0	OG0009293.0	OG0013874.0	OG0020944.0	OG0004556.0	OG0014839.0	OG0008358.1
1.7394208475942592	1.096141643748655	2.2438430110729946	0.648657536106054	4.607058033154693	1.4122727889944775	2.67806106783939	5.8165612708294825	2.02155052536849	5.138622586619456	1.617841420730381	nan	2.704382984512083	2.8911527760762987	5.36149406589599	0.32991166251294063	5.076670805978875	1.773952315324715	0.2880523400079558	0.4645414520175654	4.123477242601467	8.213356154075893	5.55355937733977	0.49230536875590386	nan	6.743408220513358	1.5550437064660374	1.597963243337	1.3522178288119044	2.0325773046286604	1.16298524138118	8.204956826838986	0.9892826623652096	5.36786524719539	4.959066512187899	3.5084071579950855	7.507753212393696	4.330459682141081	2.7918111623837647	1.2446292543238182	1.6360001112078644	3.140803881012687	7.7622759391221585	1.0933670405097244	1.7051315062220445	3.248661292630448	2.8602935128736053	-0.9716484237979098	3.6146101434751996	0.4050623084653733	-0.3157786186008719	1.994877999189211	nan	0.9758750406800384	0.6172313685092006	5.12424061719503	-13.287712379549449	5.275097595593402	1.8632554663365672	0.5643377691522486	1.5536167956887317	0.8452817243756403	0.22989285324362066	1.7297881155523596	4.274131533264069
OG0012342.2	OG0000118.6	OG0014226.2	OG0011755.11	OG0000877.0	OG0009257.2	OG0017353.0	OG0001937.2	OG0001142.24	OG0028521.0	OG0000188.1	OG0015099.0	OG0004662.14	OG0006419.16	OG0006971.5	OG0000180.0	OG0004701.0	OG0012923.6	OG0006532.0	OG0014180.9	OG0007576.0	OG0000099.0	OG0006109.16	OG0008545.2	OG0008547.0	OG0007527.4	OG0001678.0	OG0011560.0	OG0004483.4	OG0001134.24	OG0015272.0	OG0006251.2	OG0001895.0	OG0012940.3	OG0005265.10	OG0004770.1	OG0007902.11	OG0004860.1	OG0000133.60	OG0027544.0	OG0000631.0	OG0018948.4	OG0000177.8	OG0002195.39	OG0008912.1	OG0000578.0	OG0000009.1	OG0011529.8	OG0000418.10	OG0016435.0	OG0004339.10	OG0002093.0	OG0015315.0	OG0001544.92	OG0002154.0	OG0002727.0	OG0004813.0	OG0011740.8	OG0000359.28	OG0008146.0	OG0004043.1	OG0013052.2	OG0001802.4	OG0017552.6	OG0029103.0
-0.03792355476169836	4.876780134006275	1.456381837443794	0.021481560788717408	3.396089291885267	2.125143285552715	1.1553008184254636	0.8260093003163055	-0.7375351733042508	nan	7.652604043299282	3.3148798272011293	-0.004453934107515356	2.5255103864047834	2.13186501819181	6.151833733811486	0.8075623351772929	1.131449070048836	0.36362450331674145	nan	4.189537800310404	8.471865625960678	1.2617202026168184	3.7458536456694382	3.483248368589227	3.390627812740846	3.9898711705940864	1.6752604858426543	4.935071050930919	-0.18784497114594118	3.6315265192104316	1.0293594961708241	3.1826060170214796	0.13295178837298358	0.8336404715866416	-0.16059648993423012	-1.073029302445928	3.35517761079928	7.164905048274332	3.1083150730703615	7.267153083704974	1.2861247113178962	5.955284279267988	5.460989607759253	2.2989308901785535	4.519769713023499	4.588523101394977	-2.2154015492392483	2.8195871352257815	-0.6544283058589868	1.3606891609426288	0.9208152796885009	1.080384196642579	3.8317414005024277	0.17506797467463792	6.252333375237268	2.0123298096055517	0.9693838503991354	7.74452267107974	2.6625017289661654	0.3051555472703431	-1.7022489554854219	6.829852871343419	nan	2.394088397399835
OG0006961.0	OG0014367.8	OG0000104.33	OG0001371.24	OG0000927.0	OG0001927.0	OG0027733.0	OG0002236.0	OG0011335.4	OG0012126.3	OG0045720.0	OG0003736.12	OG0002894.0	OG0001502.26	OG0004298.0	OG0007039.0	OG0008946.0	OG0007124.2	OG0006470.1	OG0005075.6	OG0009255.0	OG0000257.0	OG0026959.0	OG0034791.0	OG0011321.2	OG0006915.0	OG0000851.0	OG0005305.2	OG0007825.2	OG0038020.0	OG0008503.2	OG0000204.2	OG0016439.1	OG0002117.0	OG0009089.0	OG0005308.0	OG0007105.3	OG0013564.0	OG0016037.0	OG0009902.0	OG0001186.24	OG0005385.1	OG0010092.0	OG0004563.0	OG0001064.24	OG0000723.64	OG0022923.0	OG0000071.0	OG0003841.15	OG0008622.0	OG0016178.1	OG0029003.0	OG0000211.48	OG0006729.0	OG0000240.8	OG0003232.9	OG0021365.0	OG0004552.4	OG0009781.2	OG0003556.1	OG0010932.14	OG0000893.3	OG0004329.0	OG0003257.4	OG0000760.17
0.791128150206716	-2.7477649430734457	3.286916604217494	0.9116971775535586	4.083069987836739	0.6306989106285488	1.1440397001766227	1.504381239788822	1.3748407248773802	1.823255469702265	nan	2.1740143607806504	4.331102578577771	-0.49378250489524966	1.5903685724059788	1.2077314127008218	1.4298037875096614	1.6771807770821194	-0.9702892442405994	2.41900657608477	3.7442199164754926	8.512085004384593	0.8143170513203117	nan	3.90912456637837	-0.4675630118470605	4.740266563955164	4.205155711123904	2.530777734592264	nan	2.6783117601909527	5.453802951949331	-0.007814154940218497	3.7590921879515156	2.714596324790676	0.8683958365445887	4.552703701888935	1.6133407990299804	3.6621328784510845	1.6795404828469502	0.36469411213415814	-2.488734767864067	-0.7517369411984585	4.817546175120629	-0.09666929855466945	0.6146854950478378	1.584531492641197	6.049584199188602	2.6638612620236586	3.6581471771767666	1.8047405871877988	-2.857099850259679	7.829990448051297	1.216613080197493	5.12424061719503	4.487445980898203	-0.07335002611772727	1.956343239109108	2.5451024911432962	0.10065407462012581	0.03142968129794833	6.875251523686528	3.471860585914722	3.1311897871450998	7.293179877986827
OG0001162.22	OG0008514.0	OG0004250.7	OG0006804.0	OG0009112.0	OG0001430.24	OG0011473.0	OG0012515.12	OG0014766.3	OG0014718.0	OG0014815.3	OG0046104.0	OG0000599.0	OG0020472.0	OG0000776.26	OG0003770.8	OG0007035.0	OG0008082.0	OG0006054.19	OG0000381.0	OG0004576.6	OG0015129.0	OG0000059.133	OG0034465.0	OG0001437.24	OG0003010.1	OG0012959.2	OG0025891.0	OG0016403.2	OG0004059.0	OG0029035.0	OG0010701.0	OG0001236.24	OG0000900.25	OG0000001.2546	OG0002837.4	OG0000004.1077	OG0014534.2	OG0000224.26	OG0004703.4	OG0009814.0	OG0007776.4	OG0015230.5	OG0017923.3	OG0004736.6	OG0004800.28	OG0009794.0	OG0022162.0	OG0004937.4	OG0000349.0	OG0009198.1	OG0008628.0	OG0002360.1	OG0000962.24	OG0000972.70	OG0013032.0	OG0000359.28	OG0002586.25	OG0010751.0	OG0024556.0	OG0000283.91	OG0018427.0	OG0004349.2	OG0000015.773	OG0006208.0
1.795340686950396	2.413659992616051	1.2025248157594008	3.3471865635528135	2.239990418044572	1.7818014091997505	4.680531295870374	-13.287712379549449	1.231976832236268	3.2879471129079967	2.827663545110938	nan	7.462099514615451	1.3429064421341856	3.838616658879916	0.47863006078563564	1.4580364698080865	4.123477242601467	0.7467169079444256	5.002716719123624	1.5392253112970284	3.821535222013126	8.084647459782627	nan	0.6559671965816793	2.297907597826243	0.8390721477473141	0.08570655232150833	1.5977956013288739	2.063511106527424	-13.287712379549449	2.8510213160985147	0.31608040735275433	1.2276063054887694	8.15395684674223	5.5617530303020235	4.858332485567372	0.40408175801585733	4.897050891940347	2.3552704938650812	3.9115403178680648	0.5438066776332333	-0.3013539788815654	0.12763618469973229	3.9634752129276	0.19970219427042898	0.39281316283895007	nan	1.0125698718615797	5.9424934351629055	1.7755178753105465	2.7692820176926607	6.130673561790055	1.6283949179470851	4.209197224151889	3.6726773865218747	7.74452267107974	4.3012079495389655	-0.36956475005173545	-1.1474594206158781	0.2444933146116692	0.5126156981999752	3.2975439760058154	8.790301108590631	1.1371848392779242
OG0001015.0	OG0007016.6	OG0014015.0	OG0020666.0	OG0001278.2	OG0001021.49	OG0014620.0	OG0008327.2	OG0013247.0	OG0015962.0	OG0027484.0	OG0016236.0	OG0007222.2	OG0000884.25	OG0010748.0	OG0003051.0	OG0004687.0	OG0035546.0	OG0000189.0	OG0012650.0	OG0000395.76	OG0005236.2	OG0045813.0	OG0008609.2	OG0004200.0	OG0017847.0	OG0010901.9	OG0008130.12	OG0002478.0	OG0022629.0	OG0001667.0	OG0001330.24	OG0000246.0	OG0000130.38	OG0000175.4	OG0022199.0	OG0015114.0	OG0006278.0	OG0004001.0	OG0007917.0	OG0003247.1	OG0006822.8	OG0010692.0	OG0005800.0	OG0016782.2	OG0004761.2	OG0004002.0	OG0012113.0	OG0011016.0	OG0004976.2	OG0001747.0	OG0027668.0	OG0002074.0	OG0000359.28	OG0002586.25	OG0008467.0	OG0029069.0	OG0008114.4	OG0000269.0	OG0000001.2142	OG0001542.128	OG0012231.1	OG0009920.0	OG0010932.14	OG0001539.22
6.351399966579844	0.44803310101525184	2.755330558933334	2.0913045383269666	-3.3249421331279683	2.8979120455982526	2.4695583775351895	2.4658693353830454	2.626090612179229	-0.6653863315394017	0.5850619885557053	-1.4562852358960783	3.5692460374487993	-0.4394415255736852	1.2202590873130623	4.545774079952885	3.0658737270757954	nan	5.389940906200704	0.09847370891523134	2.3631512551909553	2.974505247927665	nan	2.306487254502005	2.9405963919345184	-0.6420526340180652	nan	0.7182310909303313	7.196612234435591	5.240577840641757	3.279854938267695	0.7630632970290714	5.033241909050571	7.8682416822717345	5.665402814704755	4.478329792360207	2.293834839014318	2.0851278895661682	1.3959115810590421	1.56011357980896	2.774767372547856	2.7603487523183734	3.706934552020169	3.0349676735543127	1.134198098173729	3.9736474729019533	0.5405953463903128	1.5784227041336643	-0.569053189833558	1.51917633114586	4.330420857555931	2.097950742002777	-0.5106734454267697	7.74452267107974	4.3012079495389655	0.9641906752439583	-13.287712379549449	1.656434889059841	7.202471726203116	8.237806588331404	1.5940395146663673	2.1721170218613612	3.5343967749267433	0.03142968129794833	-0.17936978368773715
OG0008366.0	OG0024482.0	OG0003907.2	OG0013649.4	OG0000231.0	OG0029080.0	OG0009072.0	OG0013478.8	OG0006666.0	OG0004919.0	OG0019167.0	OG0002292.0	OG0007070.2	OG0003653.0	OG0012662.2	OG0034472.0	OG0007900.0	OG0005491.2	OG0015652.8	OG0004673.0	OG0014352.0	OG0005630.0	OG0001491.1	OG0000322.2	OG0005489.4	OG0000826.25	OG0002390.42	OG0001972.1	OG0002146.0	OG0000107.5	OG0005036.2	OG0014351.4	OG0006909.0	OG0001307.24	OG0003012.0	OG0011673.0	OG0004572.1	OG0007105.3	OG0006769.1	OG0000343.0	OG0010712.0	OG0000052.0	OG0000027.1	OG0002962.1	OG0000583.0	OG0000526.0	OG0003866.0	OG0005699.1	OG0000014.1	OG0004761.2	OG0007445.8	OG0006242.3	OG0018968.6	OG0014549.2	OG0015381.4	OG0015582.0	OG0010865.0	OG0003722.24	OG0005521.4	OG0008769.2	OG0006720.0	OG0008663.0	OG0002061.0	OG0000869.2	OG0000760.17
2.1175475592136204	1.2775425263249325	3.3679374647885476	2.6073157484648233	4.91489495750678	-3.2017011032110942	1.5930396428667544	1.8128311575759164	1.4419183235588329	2.4928405303049725	1.9858395265319106	1.0699637132688478	0.09416041518068011	4.021979779158485	1.7419794375548712	nan	1.5966557933130772	5.347174814146021	nan	3.2101293666056607	1.217524415809925	2.5039351749084187	0.28149625904851255	8.292567358150404	4.385339759863417	1.923029554822932	5.36786524719539	3.748462971141632	-0.3466640827850249	3.349679329980141	1.4525745953273272	2.6175956909891793	2.253319051776448	1.8462934654877585	1.6755013987219742	-0.0657716026726504	3.63447090228844	4.552703701888935	0.667934303373338	5.769056814853258	2.318491019568919	8.274835872290362	7.848726000425037	4.915564713523269	5.111382055716506	4.2687160841612055	4.49196043506471	0.2575341630788691	4.6892493121695615	3.9736474729019533	1.0795141696223138	0.9443039726727975	nan	-0.3818810315827214	2.9159385977272114	2.5678359194323996	1.4837046311341986	1.2400127348270318	0.8625999992335238	0.5311221957834121	1.679355568017316	1.634313099355778	1.1458611041592701	3.700510734503725	7.293179877986827
OG0019354.0	OG0010650.10	OG0008222.16	OG0001406.24	OG0012404.0	OG0018393.0	OG0002715.12	OG0018048.1	OG0020725.0	OG0004961.2	OG0009086.4	OG0022022.0	OG0003095.0	OG0010679.0	OG0000092.1	OG0002888.0	OG0011165.0	OG0008471.4	OG0010643.0	OG0008967.0	OG0024594.0	OG0000159.8	OG0001327.26	OG0000581.0	OG0001329.24	OG0007701.0	OG0022624.0	OG0008340.0	OG0001124.24	OG0010707.0	OG0000001.2899	OG0000175.4	OG0003587.16	OG0004212.1	OG0003819.2	OG0006506.0	OG0000505.0	OG0003228.0	OG0044458.0	OG0045049.0	OG0000233.3	OG0003159.5	OG0006434.0	OG0008027.1	OG0010910.16	OG0024508.0	OG0012717.0	OG0007583.0	OG0005453.4	OG0000349.0	OG0001012.4	OG0005180.0	OG0029064.0	OG0007302.0	OG0001836.0	OG0003053.2	OG0000015.1	OG0000230.3	OG0007180.0	OG0008211.10	OG0004157.0	OG0010599.12	OG0000869.2	OG0012753.7	OG0047179.0
1.7937641364769492	4.172209654771845	1.3155037677835069	-0.30226828341240436	2.4838298711916478	-2.162140312686977	5.255210011392057	0.7939293668257463	1.5705358195998202	5.997010492049436	3.9545832220002364	-0.740325038266576	2.9730873455429734	3.703802415158259	7.35739525784662	6.067658786908338	2.585882288559907	1.813478040341798	2.9657847439821126	1.5350848642746993	3.64666354621942	8.204956826838986	1.5577181271927483	4.529381014068919	0.4804541395899687	5.276396639164375	-4.08222726670242	0.893584137440489	1.306399188603176	2.7779363897458422	8.148363258092393	5.665402814704755	2.472147256965779	0.343044941119316	0.8516262044529875	1.7780655458290502	7.759863319854496	0.6759593298108941	nan	nan	7.981976217940232	2.4825691610373606	4.141243247618034	0.014631680203984096	0.8308200224905623	-2.464320920109595	2.0912754644370652	0.3385645726587766	3.200577466427358	5.9424934351629055	4.110173227668754	-0.0052039808522407836	-13.287712379549449	2.3090404714696344	6.23002589875675	1.5979185270314238	8.807818666953695	0.06304110954877142	3.414291996955868	0.5713998873767439	3.773537013969902	0.0447416322830076	3.700510734503725	-1.0713355271242553	nan
OG0000303.1	OG0004330.0	OG0015196.0	OG0002922.0	OG0003939.0	OG0024965.0	OG0004400.26	OG0016060.0	OG0003670.16	OG0045946.0	OG0000018.1	OG0000470.0	OG0047009.0	OG0000092.1	OG0001505.24	OG0008453.0	OG0006919.0	OG0005540.3	OG0000075.0	OG0020436.0	OG0024971.0	OG0027542.0	OG0008963.0	OG0024723.0	OG0001628.0	OG0002117.0	OG0000466.0	OG0013550.8	OG0000840.0	OG0000498.0	OG0009088.0	OG0013809.0	OG0006334.0	OG0006835.0	OG0020496.0	OG0002055.0	OG0003510.1	OG0006313.0	OG0017923.3	OG0000153.0	OG0000784.0	OG0000005.484	OG0006831.0	OG0021080.0	OG0027535.0	OG0004706.0	OG0010757.0	OG0001305.24	OG0026286.0	OG0003841.15	OG0008135.4	OG0007583.0	OG0026288.0	OG0002407.0	OG0019423.0	OG0024658.0	OG0046935.0	OG0000107.318	OG0015194.2	OG0004960.0	OG0001374.1	OG0002586.25	OG0003722.24	OG0000369.1	OG0022197.0
5.859074119788478	2.1721484201201657	1.8770059289878354	5.483706163374	1.948305913332044	-13.287712379549449	0.7684320536652376	1.5360474147887335	2.514599196591077	nan	5.3560966614625976	7.987101567950174	nan	7.35739525784662	1.2429117857906056	2.2952064125078904	0.8513958985908896	0.9158838823001478	7.047519380973122	2.4224788716114345	1.3301444631940291	0.5910855722330686	0.7073040753253305	1.2336381922565436	1.9218140779321045	3.7590921879515156	6.111316507344073	1.9027328851123424	4.957179249451155	4.6305490641603315	1.9704241628550592	2.1531468276274657	4.840746055525517	3.248661292630448	0.7828186105210639	0.9652993349619667	4.8291254010767215	0.16024012687635364	0.12763618469973229	5.651183756552786	4.33186132584097	5.240442747371325	2.45789723812633	1.7936930759522773	3.503511847234666	3.705014424746152	3.380837432815149	-0.3157786186008719	-0.7128084961638126	2.6638612620236586	5.268478055184712	0.3385645726587766	1.885114052654587	3.100833671921381	4.5017594567799915	-1.8614740761934523	nan	0.04749921239231933	-1.0755754651618055	2.4031648338050173	1.1082203638610335	4.3012079495389655	1.2400127348270318	1.6903747205589095	2.095403108346773
OG0001015.0	OG0005243.10	OG0003545.0	OG0020522.0	OG0002475.30	OG0006080.5	OG0009219.2	OG0001492.24	OG0002785.10	OG0010022.0	OG0024693.0	OG0005368.10	OG0001161.24	OG0001384.1	OG0027708.0	OG0002031.0	OG0004721.2	OG0012731.2	OG0000085.0	OG0000378.2	OG0020612.0	OG0004700.0	OG0000522.0	OG0008182.0	OG0014992.4	OG0009307.2	OG0005644.0	OG0007820.0	OG0016627.0	OG0000466.0	OG0005677.3	OG0022358.0	OG0000082.1	OG0000246.0	OG0000034.305	OG0007586.5	OG0009267.0	OG0024982.0	OG0007312.0	OG0020751.0	OG0005654.7	OG0003800.0	OG0003858.0	OG0002524.0	OG0008546.0	OG0013435.0	OG0001129.24	OG0006534.0	OG0005278.1	OG0004799.0	OG0008597.8	OG0014655.1	OG0044119.0	OG0007431.0	OG0001747.0	OG0008181.8	OG0000969.0	OG0027448.0	OG0003992.0	OG0002697.0	OG0013253.8	OG0000276.72	OG0006930.8	OG0046172.0	OG0005194.1
6.351399966579844	1.998410317255309	1.8788703279881713	0.0019691560704166223	2.100202288450917	2.034563003557709	1.6399712613294177	2.4145476443352623	2.6308960512075115	0.006318570193308972	0.5160095711799464	-0.3423407827986903	1.4018499119324095	1.764322753398836	-0.5831821278219596	0.6825874758347912	0.2150164203264559	1.1495827691233185	7.622215252535698	3.949257524904131	1.20679876274566	2.1378522356080967	4.438118697917621	2.120068682358754	1.5278129892665928	4.33833654935971	3.646349817099286	1.8215875981732539	1.9799294080834078	6.111316507344073	2.127629701387726	0.5602570782584066	6.56106806188553	5.033241909050571	7.872426783780332	0.5010451685806586	3.951637291300222	1.5596886626774764	0.4294457622640814	1.2243067882591312	2.4886275358157075	5.6836179517119225	0.03392475697587953	7.219564220227653	2.7740639535562255	5.23362260497015	-0.23789781737544094	0.7411018619504675	0.8461390335193187	2.4934825304025843	2.4174876768139697	1.73403413988099	nan	4.850657797344949	4.330420857555931	1.8392540409803244	4.2230749801887875	nan	3.2544569259532556	4.456735506203777	0.9806080511859155	4.246636946294859	0.09949548098095623	nan	1.2392439098872319
OG0002152.0	OG0001310.24	OG0010650.10	OG0011721.4	OG0018389.0	OG0004551.0	OG0023048.0	OG0003107.0	OG0000727.24	OG0004127.0	OG0007070.2	OG0007179.8	OG0001161.24	OG0000089.69	OG0000776.26	OG0006083.0	OG0022190.0	OG0002041.0	OG0022094.0	OG0002678.0	OG0004673.0	OG0004902.0	OG0004142.0	OG0016609.0	OG0004733.0	OG0006656.6	OG0006556.0	OG0007979.0	OG0014528.2	OG0041658.0	OG0000223.2	OG0000362.42	OG0000012.581	OG0024623.0	OG0004162.14	OG0024752.0	OG0003531.0	OG0003168.0	OG0024562.0	OG0005313.0	OG0007590.0	OG0004371.2	OG0007100.3	OG0003976.0	OG0000014.1	OG0000071.0	OG0029944.0	OG0010162.0	OG0000622.0	OG0024552.0	OG0004096.6	OG0014799.4	OG0008628.0	OG0002360.1	OG0012723.0	OG0003504.8	OG0000993.25	OG0041598.0	OG0000338.41	OG0000461.0	OG0012061.2	OG0007418.4	OG0010717.0	OG0014992.4	OG0002378.1
1.006057369112626	-0.6715468647594214	4.172209654771845	2.0936619762235686	1.424165351475227	2.7433878286579825	1.6459959182236594	5.323623437767237	3.8120275773155274	6.053954710716824	0.09416041518068011	3.6952636339212583	1.4018499119324095	7.915699347852716	3.838616658879916	2.134112245227294	2.046277088212941	1.8169312140855027	1.7396481714226701	1.8696414632328875	3.2101293666056607	4.069278888881668	3.2355606255557405	2.824208159837758	2.3814555704151776	0.002217963285502851	1.998598901104678	2.276791211420553	2.92693385549805	nan	7.752326758869543	8.26093866558611	4.469690057571146	2.758696639983027	1.1934615692832762	1.4573377302383643	5.071535835610629	2.502507779226958	-2.4546814373413772	2.5609730486411113	1.2541420523865088	5.350844506646946	1.719075436099864	3.3716706225883533	4.6892493121695615	6.049584199188602	nan	0.8329160130311182	6.258173591448317	-13.287712379549449	3.2206531390985234	1.6537806195162432	2.7692820176926607	6.130673561790055	1.587652920802736	2.3941364034270753	2.4110627250235064	nan	5.5115727712411005	7.899579657381418	1.7132878890285324	2.0978276325937313	2.265673297714066	1.5278129892665928	4.964530057513587
OG0015323.0	OG0005071.2	OG0038682.0	OG0000301.0	OG0000393.0	OG0002756.4	OG0003685.2	OG0003939.0	OG0000000.1940	OG0008198.2	OG0012733.0	OG0005525.15	OG0001927.0	OG0007796.0	OG0000470.0	OG0001696.0	OG0003315.4	OG0009059.4	OG0011017.4	OG0007175.0	OG0000085.0	OG0000257.0	OG0000606.2	OG0001107.6	OG0005476.18	OG0001831.0	OG0006917.0	OG0038749.0	OG0004200.0	OG0002721.1	OG0003922.0	OG0006561.0	OG0002214.0	OG0009109.6	OG0014589.0	OG0001332.24	OG0016982.0	OG0014246.5	OG0009851.6	OG0006849.0	OG0014283.0	OG0006138.20	OG0000027.1	OG0016008.4	OG0005304.0	OG0006831.0	OG0025069.0	OG0001485.24	OG0012534.2	OG0000563.47	OG0000009.1	OG0004345.0	OG0007941.2	OG0017403.4	OG0001983.0	OG0025961.0	OG0014051.0	OG0000433.1	OG0009251.1	OG0034251.0	OG0015598.0	OG0002861.24	OG0015346.0	OG0008677.1	OG0013830.0
