OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0011172.0	OG0013846.0	OG0008488.2	OG0001162.22	OG0008030.1	OG0002922.0	OG0020554.0	OG0004635.2	OG0013504.0	OG0007241.18	OG0005306.0	OG0008548.0	OG0011634.6	OG0010548.0	OG0002950.2	OG0000092.1	OG0005638.4	OG0003108.24	OG0005274.0	OG0005636.2	OG0028991.0	OG0000425.53	OG0000189.0	OG0006599.2	OG0002884.0	OG0002161.0	OG0007701.0	OG0000575.28	OG0003887.2	OG0027674.0	OG0005882.2	OG0001647.0	OG0000101.90	OG0000498.0	OG0002956.4	OG0000420.0	OG0017450.2	OG0020728.0	OG0005395.4	OG0027525.0	OG0012665.4	OG0000680.1	OG0048121.0	OG0017927.4	OG0004992.0	OG0020614.0	OG0016248.0	OG0001878.2	OG0013641.2	OG0003302.0	OG0004541.9	OG0016183.4	OG0006704.0	OG0004559.0	OG0004554.6	OG0000211.48	OG0005550.0	OG0012683.2	OG0003220.0	OG0001747.0	OG0008752.0	OG0014810.0	OG0000010.64	OG0060424.0	OG0000711.2
0.5246558657452363	1.218606890331405	1.1328431515680089	-0.03945915944421847	-0.10446297705811117	1.8466497308839622	nan	-0.11550378660632381	1.0664585388043482	0.5719107899083248	1.1814194578833337	0.35613447442148155	2.2646803535999562	1.4033614163749364	0.536393131514849	1.3056856842431328	1.0768673587594217	-0.7047037021161532	0.8067431471968022	1.4888146503961421	-1.8391906621662621	-1.4824005504382054	1.1907026165011625	0.5576184647602082	1.2868933253291175	0.6650792943748969	2.5165948836182133	0.7036318657782659	0.7286132324070467	1.3371720426200837	-0.15959294837017526	0.7339126062116462	-1.1897948051103893	0.0645558673124051	0.7754068614192021	0.9342960975731764	0.12457590419384244	0.8879293055983328	-0.7734832446021461	0.8783625544108091	1.014446464454816	-0.6147319989195229	nan	-0.3748363988295891	0.6985444181646605	0.9184505674238678	1.7242581570000752	-0.8781503627716548	3.025388830026784	1.1930343544932915	1.7543487106357238	1.5887213800074027	1.271997942666893	1.499762483401645	0.24429252312015515	1.332104592325918	1.2786069841827574	2.0982969034604637	1.809118242344737	0.07540274397595487	0.5368016168064871	2.747793003675279	1.5694249982473676	nan	0.4340571477562879
OG0000409.24	OG0002092.0	OG0000151.0	OG0001122.1	OG0005251.2	OG0010686.0	OG0005357.7	OG0007843.0	OG0023048.0	OG0016452.0	OG0000377.148	OG0013480.7	OG0010890.0	OG0002719.0	OG0008502.5	OG0024969.0	OG0024480.0	OG0004661.0	OG0006521.0	OG0005244.10	OG0016404.0	OG0025067.0	OG0000075.0	OG0000851.0	OG0003030.22	OG0004081.1	OG0000618.1	OG0012716.0	OG0007663.0	OG0017257.0	OG0008954.0	OG0003625.28	OG0000498.0	OG0000505.0	OG0007461.2	OG0000360.67	OG0012138.0	OG0010617.4	OG0002764.20	OG0005840.28	OG0003919.0	OG0000553.6	OG0008026.1	OG0014627.8	OG0002698.0	OG0003165.1	OG0022447.0	OG0004105.26	OG0001174.24	OG0009173.0	OG0019803.0	OG0000359.28	OG0003114.0	OG0001089.2	OG0007392.0	OG0006716.6	OG0006612.0	OG0000198.0	OG0000579.24	OG0002414.34	OG0015952.0	OG0000152.222	OG0004600.0	OG0003205.0	OG0025091.0
0.2542809654702797	-0.7905321155240175	1.5887903278992066	-0.9045706831410023	1.7803652530080263	2.0166432788927957	0.37698060911036546	2.3336322320098555	1.6459959182236594	0.3214405032046088	1.262811390951336	0.18316994220163615	0.8345265205512826	1.5132904120889306	0.8363305397265856	-0.5790916422197303	0.8512381778910821	0.5559829364844728	0.21429362437063962	0.6621563163150515	0.45777994169831565	1.5779977816086366	0.5693993179636847	1.3690578236430107	0.3674187204109509	-0.049809675470987726	1.7522295170213975	1.453171768326414	2.1315247780289215	0.9839050163770394	0.4637982906834381	-0.0357857557261386	0.0645558673124051	1.419902510459888	0.5631136865543428	-1.9560261805785366	2.174599976845184	0.8212124986276859	0.4594947132354395	0.13071133796710402	0.8401418750804758	0.610916679904391	0.4372893145548621	0.8516610088766213	0.4330537495686822	-0.02871337788855162	nan	-1.6422608887936399	0.5664482841772502	1.8867766439668243	nan	1.1005795226002013	-0.6006564551322646	0.8997326261193295	1.0144402542254596	0.8256794896614457	1.3155876315159911	0.9164666708891078	-0.05723160516705592	nan	0.45320651947005264	0.9398104118370751	1.5812259717772317	1.3696903141430958	2.232874558719831
OG0001294.24	OG0005567.0	OG0004352.0	OG0002346.16	OG0000961.2	OG0000538.0	OG0004814.0	OG0007397.2	OG0009254.0	OG0000291.0	OG0043470.0	OG0004029.0	OG0015011.0	OG0005491.2	OG0006113.2	OG0000092.1	OG0000568.0	OG0004251.2	OG0004191.4	OG0005353.1	OG0020880.0	OG0000085.0	OG0019391.0	OG0007701.0	OG0016150.4	OG0000255.1	OG0004883.0	OG0005057.0	OG0018407.0	OG0004385.0	OG0012070.2	OG0000466.0	OG0004206.1	OG0005925.0	OG0001325.24	OG0012199.4	OG0016802.2	OG0004425.0	OG0016951.2	OG0003112.24	OG0006869.4	OG0015578.7	OG0012304.0	OG0003895.0	OG0001182.24	OG0010841.2	OG0011669.2	OG0007445.8	OG0004002.0	OG0008070.0	OG0005751.0	OG0001269.1	OG0003260.6	OG0018004.2	OG0004072.0	OG0003748.49	OG0000962.24	OG0000285.1	OG0000183.0	OG0020497.0	OG0007596.0	OG0024549.0	OG0019408.0	OG0000869.2	OG0000127.0
-0.8895186482665084	0.8811363307482183	0.17727629054097055	0.7892010360271158	1.3417031816672067	0.055016216932227316	2.0187801981097877	1.0395696446900353	-0.6680751489565715	1.1501259116260862	nan	0.7143888913144805	1.8465774156073738	1.782896743206607	0.043954748332967634	1.3056856842431328	1.2403818578249157	3.2322962723149176	0.04306816624422778	0.39216160593650506	1.744634799201714	1.053881751889486	-1.6981544704826905	2.5165948836182133	1.9896701239496801	0.9108234507333721	1.5541306040229221	0.12452463082490463	4.089939522241559	1.067034807098626	0.26676344011737346	0.5064627019620722	0.1438049363749579	2.3604944697180015	-0.056352045495776854	0.8087385186388353	0.7237879726807224	0.9762489077469487	1.950792053106634	0.04502107568263397	-0.5079402698324647	nan	0.20094710234154062	0.08348685649917134	-1.5271010775908214	1.0137777118271625	1.2304232589639672	0.2892223469273993	0.24636662674605925	2.7435828698177485	1.333492834900662	-1.5460915001853526	2.0948694879418053	0.3853200592491857	1.0004346164406546	0.19209824128368755	-0.595606078448927	-0.13853284037031957	0.9210535027066309	nan	-0.7967966882658258	-13.287712379549449	4.322294270202188	-0.5600460737743269	1.118531141855312
OG0010650.10	OG0002079.0	OG0011271.6	OG0003953.2	OG0014614.0	OG0000426.5	OG0021347.0	OG0000793.0	OG0045065.0	OG0001418.30	OG0016749.2	OG0018057.4	OG0000423.2	OG0004968.14	OG0014704.4	OG0022023.0	OG0003081.0	OG0047443.0	OG0012528.2	OG0004574.0	OG0014767.1	OG0004356.0	OG0006020.0	OG0001561.0	OG0002721.1	OG0027674.0	OG0004644.0	OG0000214.0	OG0000362.42	OG0001649.0	OG0000856.0	OG0000837.0	OG0005307.0	OG0024733.0	OG0000052.0	OG0013881.0	OG0003699.6	OG0009227.8	OG0011999.0	OG0000778.0	OG0024523.0	OG0004092.8	OG0007775.2	OG0004811.0	OG0001429.24	OG0001551.34	OG0002945.0	OG0008572.0	OG0006923.0	OG0000107.318	OG0010490.2	OG0007297.22	OG0005473.2	OG0000032.252	OG0047478.0	OG0005593.0	OG0011184.0	OG0000198.0	OG0012089.2	OG0018011.0	OG0016954.4	OG0000004.888	OG0001802.4	OG0015175.0	OG0017945.4
3.331970972816942	-0.009888577314255386	1.1349268566281834	0.7415229689676526	1.2550063078323201	2.372655680073313	2.502054578036576	1.561710671702091	nan	-0.6779855468429425	2.3993186298339007	-2.18055147336083	1.0243759888258066	2.1149522981680025	0.03427149246933383	1.1628966722126235	1.1237619507594707	nan	3.43573444691253	1.9430923653225516	2.1719159907519145	1.0789131694573713	1.166457226913053	0.7542550162721684	1.1343753313232594	1.3371720426200837	0.7393107574772863	1.6529089590662098	1.7698005337386966	-1.28016212482161	0.47373214768499383	1.6762369174072622	1.4063465405140716	0.8803344008798448	2.3399538010425025	1.235908540687256	-0.4120619948291848	2.6550012435505197	2.3079752383654975	0.07737812351455184	-13.287712379549449	0.30737184459440414	0.7278269000327302	1.2049217193287611	-0.12773893835917013	-0.6664581856818181	1.166339481148211	2.1075986173401806	0.10919587608891632	-1.6737739855305054	2.1381939392406415	1.5383084255766	1.4933558924104569	1.467053296073294	nan	0.34319237755625764	-0.2895368562397955	0.9164666708891078	2.577595956832721	3.049162469997688	1.1819196612652447	-0.583526902869999	1.7612187123719623	0.7366557755193694	1.0692189554834113
OG0000409.24	OG0011189.0	OG0001434.24	OG0016920.4	OG0014723.6	OG0003670.16	OG0022918.0	OG0019010.4	OG0012879.6	OG0006621.0	OG0007699.0	OG0000706.25	OG0010177.9	OG0008189.0	OG0000000.1657	OG0016274.2	OG0010704.2	OG0000189.0	OG0010013.0	OG0025099.0	OG0003509.26	OG0013512.2	OG0025120.0	OG0002721.1	OG0019317.0	OG0003117.0	OG0001304.24	OG0005644.0	OG0016253.0	OG0002640.0	OG0024506.0	OG0001332.24	OG0000612.0	OG0003600.0	OG0013638.0	OG0012656.4	OG0003236.6	OG0006375.0	OG0000645.1	OG0001159.0	OG0003376.12	OG0006668.0	OG0005893.0	OG0000716.2	OG0016782.2	OG0000412.76	OG0005472.6	OG0000091.0	OG0004599.4	OG0004697.0	OG0000225.48	OG0000310.18	OG0019422.0	OG0004620.0	OG0000032.252	OG0001747.0	OG0000000.3729	OG0000972.1	OG0012916.0	OG0007155.6	OG0038824.0	OG0000391.20	OG0000711.2	OG0021271.0	OG0004284.28
0.2542809654702797	1.4362641205471849	-1.3407618336730422	1.1592393491902067	1.8161162793167003	0.9314108223678701	0.8858426269387845	nan	0.7552471042357645	1.2865679819468703	0.23562131642324805	0.7255511794362386	0.890090562377913	-0.1521949964396919	0.5632251923630436	2.3753813696416812	-0.6708477102792139	1.1907026165011625	0.1761272930792469	2.5888383216001776	1.170955306025139	-0.09539531415853482	1.595383763955026	1.1343753313232594	0.25668795375656556	-0.35664217374090457	-0.9564695530294925	0.7102396636778422	-1.1903150147191734	1.0036320900828684	-4.699007239132829	-0.16710582613838115	1.0375064928871007	1.1100269187381655	2.6143659860529027	0.8921549113696892	0.2780879685611867	1.727255514529366	1.2869056569637274	0.0475413272257557	-0.08478398814417012	1.80299294856226	0.7011398299980376	0.24436874612406081	1.134198098173729	0.5068933275270773	0.9018939431523327	1.4390310787231533	0.8737676752449626	1.296770048306819	0.6293536164857614	1.1697913907077246	nan	1.880732586270918	1.467053296073294	0.07540274397595487	0.8605540852351068	1.7167259794004701	-0.4538299291957045	1.2540407788999621	nan	1.1793681606237718	0.4340571477562879	1.3055271178181835	0.9157390519360661
OG0003330.1	OG0004705.0	OG0000044.1	OG0002088.0	OG0019182.0	OG0003245.24	OG0012131.2	OG0016108.3	OG0002114.0	OG0009947.2	OG0027565.0	OG0001687.102	OG0016827.0	OG0019420.0	OG0003549.4	OG0000099.0	OG0005279.24	OG0005784.8	OG0006917.0	OG0006595.0	OG0005023.0	OG0011954.3	OG0002591.2	OG0001288.1	OG0008228.3	OG0000547.0	OG0029005.0	OG0000425.1	OG0029123.0	OG0000362.42	OG0004311.0	OG0003454.0	OG0008568.3	OG0006288.0	OG0000453.135	OG0046116.0	OG0006769.1	OG0000034.305	OG0000662.1	OG0004703.4	OG0001580.0	OG0001993.0	OG0010595.6	OG0002962.1	OG0003238.0	OG0000583.0	OG0045618.0	OG0024538.0	OG0000153.0	OG0010817.14	OG0007006.0	OG0007257.4	OG0000418.10	OG0003642.0	OG0001016.1	OG0001836.0	OG0001532.0	OG0004813.0	OG0011367.0	OG0012887.2	OG0024660.0	OG0000286.32	OG0000019.2	OG0004082.2	OG0007048.0
-0.3931229521205674	0.017809451871841367	0.4457415121066777	0.9517101327199432	0.9523387894682458	0.09183966633538165	1.385282287848657	2.113969214457847	-1.5720778329147016	0.08115934511536566	1.8581743865606264	1.5612474213303529	2.1272265526982945	-1.071419756669909	0.646966006972034	1.6192958904690224	0.5713235342776171	0.741681885156678	-0.29789639826134917	-0.0633508965743877	0.8187474116814911	1.427497510213136	1.326501992927978	-0.8183091240748908	0.45306193898383473	-0.5166594865588676	-13.287712379549449	0.42782874365157786	-13.287712379549449	1.7698005337386966	1.9265281928907596	1.0702191502569562	1.9170464622474648	1.3650304934209312	1.6744822411315066	nan	0.6601597393392762	1.232136924922413	-0.8105074684980428	1.334319172261274	1.4797250020514194	0.164477459511357	1.5995002543650902	0.27405354085503936	0.9318818773779571	1.4863386915829282	nan	-13.287712379549449	1.418536805940659	nan	1.2082645077946108	1.4064411059069186	1.3046884215576577	1.6239806471566207	-0.7757798480286758	1.2411672604088964	1.2371794640037515	1.1292828455946848	0.529327992917518	1.4014098922428961	-3.0176593513412544	0.7717329860238648	0.8327801404563032	1.5521151434279639	-0.669642678629403
OG0002276.0	OG0001711.10	OG0006190.0	OG0021339.0	OG0034488.0	OG0003763.0	OG0022283.0	OG0005777.0	OG0007240.4	OG0007328.9	OG0012925.0	OG0003653.0	OG0025945.0	OG0005636.2	OG0029086.0	OG0001419.3	OG0000781.28	OG0018166.0	OG0004779.11	OG0000558.24	OG0023093.0	OG0002656.2	OG0007152.5	OG0005305.2	OG0002390.42	OG0007825.2	OG0008942.0	OG0000618.1	OG0013006.4	OG0001388.12	OG0029065.0	OG0001647.0	OG0019466.0	OG0015313.1	OG0000082.1	OG0024617.0	OG0000125.49	OG0000133.60	OG0011640.2	OG0009179.0	OG0004518.0	OG0007461.2	OG0000002.763	OG0006515.6	OG0000778.0	OG0011672.4	OG0001301.24	OG0005908.0	OG0008347.0	OG0046626.0	OG0002628.4	OG0005142.2	OG0000349.0	OG0005360.0	OG0008648.14	OG0011397.0	OG0008618.1	OG0001453.1	OG0004186.6	OG0011134.8	OG0002095.0	OG0007025.0	OG0004593.0	OG0001682.15	OG0024563.0
0.9737088442818281	0.40752705515594106	0.07948721457969912	1.7593364982593618	nan	-0.13586967460526636	1.688196021278907	0.1207146844461022	-0.604049860192317	0.7647027395960763	1.0882063547352077	0.27956525335234883	4.185191545624667	1.4888146503961421	0.808853342373318	0.3609401091491437	-1.1122608244498087	2.1442143007704124	0.25918924725786213	0.14453919483855032	1.641219389901361	1.7425668738836242	0.8179374525363814	1.3605594284163336	1.1529079970570604	-0.4991280916156302	2.231511423557437	1.7522295170213975	0.9516129249227698	0.17815808729906524	-13.287712379549449	0.7339126062116462	nan	1.3157217959455565	-0.9020258325209504	-0.29295768439396946	-0.6991636498543893	0.6697703340519057	1.0948841057471068	2.4791632490458033	0.8922114216518442	0.5631136865543428	1.0483412503915566	-0.10453356810495006	0.07737812351455184	0.499416521157683	-0.36656637521289387	0.5084711489023093	1.4274678556022453	nan	1.3813727193012832	1.4620588593218218	0.7419929106634897	0.09347468591099536	0.0022661097286298245	3.1729707442908084	0.8626622620361881	0.4548376909449786	-0.18255848263405167	2.6873445448040494	0.9023540195865268	-0.4267561596580565	-0.2041424410072669	-0.6717805985727976	-13.287712379549449
OG0016463.0	OG0000151.0	OG0002369.0	OG0001914.4	OG0000664.3	OG0025068.0	OG0003770.8	OG0028866.0	OG0027639.0	OG0012915.3	OG0000001.425	OG0000700.36	OG0002493.6	OG0011770.12	OG0003081.0	OG0000257.0	OG0008237.0	OG0010500.6	OG0004765.12	OG0002306.0	OG0017781.4	OG0029032.0	OG0004679.0	OG0006813.2	OG0023101.0	OG0000811.34	OG0007200.0	OG0011947.0	OG0000175.4	OG0005855.0	OG0000938.24	OG0018365.0	OG0003513.0	OG0008905.0	OG0000222.80	OG0002569.7	OG0003944.0	OG0009076.4	OG0005721.0	OG0000847.24	OG0002247.8	OG0016687.2	OG0011299.4	OG0027629.0	OG0003639.0	OG0006264.0	OG0026966.0	OG0018069.2	OG0003516.8	OG0002524.0	OG0000705.16	OG0005388.0	OG0004345.0	OG0010121.0	OG0004339.10	OG0029047.0	OG0026481.0	OG0001680.1	OG0002360.1	OG0006276.0	OG0000406.0	OG0000461.0	OG0007723.0	OG0000584.0	OG0015568.0
-0.03239974374028733	1.5887903278992066	-0.03982348297517752	0.1166198234715578	0.1236322041692296	3.9199037093325995	-0.05792213859212803	nan	nan	-0.574025449900363	1.4086509972839238	0.020149724533252287	0.6672418426387055	0.6219392313576437	1.1237619507594707	1.2083230786982155	0.8941532015670531	0.6388240725099169	0.7561700163217012	0.38036122675035	0.6451935993569234	-13.287712379549449	0.12007410268907988	1.5246333891922617	4.910796366078019	-0.5891262168221998	-1.6117470872877504	0.6502640241625887	0.006416746466527288	0.4664415356136513	0.7502259826836234	0.8956988912563204	0.6540349211245509	1.1684556824958319	0.9342100767277901	0.6103383299778598	0.8108069817435165	0.6443718308272357	1.746859700650116	-1.3389588132634058	1.471723474660777	1.847810036297307	1.9877465017977658	-13.287712379549449	1.1491386383004571	0.8224000581819464	0.7113695240254903	2.2746355680941797	0.8107843388272233	1.4332152683374546	0.9324404711388291	0.7783490553832144	-0.406171014509008	1.226913585545035	0.5588406600142206	-13.287712379549449	nan	2.1223422563885492	1.5657438884681132	0.21128255918263586	0.7698509795593087	0.8958177695271463	-0.4871149069771956	-0.3097443973458422	0.9840028330783744
OG0006688.0	OG0003191.18	OG0008375.1	OG0014691.1	OG0003939.0	OG0012527.4	OG0057134.0	OG0000081.256	OG0007928.0	OG0005525.15	OG0000328.0	OG0000062.12	OG0012903.2	OG0000423.2	OG0002937.24	OG0012447.9	OG0014329.0	OG0000001.425	OG0001002.25	OG0002382.29	OG0005630.0	OG0007041.0	OG0008932.0	OG0000796.20	OG0000771.24	OG0000472.0	OG0012082.2	OG0018117.2	OG0014592.0	OG0011365.4	OG0000840.0	OG0000246.0	OG0013807.8	OG0004703.4	OG0013809.0	OG0014505.6	OG0000585.30	OG0005101.0	OG0006814.0	OG0000005.484	OG0009786.0	OG0010685.0	OG0004183.0	OG0001618.1	OG0013456.2	OG0053816.0	OG0021689.0	OG0000349.0	OG0005204.0	OG0003568.0	OG0000211.48	OG0001130.24	OG0002201.2	OG0006923.0	OG0009792.7	OG0012102.0	OG0019008.0	OG0000685.33	OG0003134.0	OG0000198.0	OG0002861.24	OG0002002.0	OG0009186.8	OG0004853.2	OG0005793.1
1.4793457935278782	-0.14448480349288287	-0.6966750549712956	2.275235926856916	1.127697868301887	2.028486615155633	nan	0.45569750132033804	0.48336356869149	1.210586040009153	1.6578419331274667	-1.5511254181862375	0.787063691839102	1.0243759888258066	0.839768119466105	1.157727399467385	2.3982542389881596	1.4086509972839238	-0.25734809687880517	-1.7396822788427442	0.6425116696023827	1.4991592097539836	1.0899349884171738	-1.4744576362623794	-0.19640412999214227	0.9549908263967207	1.6084478609589756	-0.09413312719296349	1.0315511056016708	1.9653330039536268	1.2768468847196857	0.899291754623149	1.1094946463258921	1.334319172261274	-0.15868472999512276	2.8602935128736053	0.6712062912136019	2.2005200412747787	0.9711023474601863	-0.19203869992219105	-1.2372481763523762	2.307629137285059	1.7261262218935443	0.17995852915848282	1.6963371178622313	nan	nan	0.7419929106634897	0.8825714006761973	0.9615475861592995	1.332104592325918	0.1429790703353279	0.8476178546619249	0.10919587608891632	1.9555696270432965	-0.7363143797571223	-0.0420754717727726	-2.063498393396524	0.7806928569827511	0.9164666708891078	1.207476398593347	-0.6733463203724855	0.03864399113116856	0.853812800726675	-0.6465626144574155
OG0014247.6	OG0000151.0	OG0002450.4	OG0008574.0	OG0013724.0	OG0001795.0	OG0002961.20	OG0011732.0	OG0000328.0	OG0001059.24	OG0003864.2	OG0007175.0	OG0029084.0	OG0020742.0	OG0008107.4	OG0029104.0	OG0025051.0	OG0015463.6	OG0004574.0	OG0004954.6	OG0001283.1	OG0005219.1	OG0002437.4	OG0017455.0	OG0000075.0	OG0008155.2	OG0007825.2	OG0000471.2	OG0018363.2	OG0010579.4	OG0015973.0	OG0015604.7	OG0002478.0	OG0001647.0	OG0007023.0	OG0000004.1077	OG0007102.0	OG0003944.0	OG0006054.28	OG0005721.0	OG0000272.36	OG0001637.1	OG0000784.0	OG0003866.0	OG0001891.0	OG0009116.0	OG0024698.0	OG0007451.0	OG0005476.1	OG0007724.0	OG0005433.3	OG0016283.0	OG0018462.0	OG0006508.0	OG0030106.0	OG0004433.4	OG0003262.0	OG0000198.0	OG0016756.0	OG0001205.24	OG0014630.0	OG0011957.0	OG0001092.1	OG0026293.0	OG0004093.2
-13.287712379549449	1.5887903278992066	1.5925167168155676	-0.4097974913959989	1.1333602383778614	0.4111540391725757	0.46195301684191376	0.29726933618289153	1.6578419331274667	-0.35787755792302395	-0.1377093067973167	1.5138148224202312	-13.287712379549449	-1.7579477556827912	1.1436287115691415	nan	0.7937814170494749	-0.5562869502104633	1.9430923653225516	1.0161453319640443	-1.882688053734022	1.9720452758843947	0.481396241062756	0.8706906229485176	0.5693993179636847	2.443361870619072	-0.4991280916156302	-0.4219138979696112	1.5348113373422083	0.14928968306999735	1.9803778536174055	nan	0.1844952785280672	0.7339126062116462	1.0123188974526132	1.0039560731976558	1.1042593095868698	0.8108069817435165	2.580935766352208	1.746859700650116	0.013368042964791547	0.6530975414469924	0.8471384619472191	0.08579617711352042	0.8924067754494647	2.7778598922521276	0.23878238693674875	0.07750034250729519	1.531822205256088	0.019258545050761286	-0.0418602477359439	1.149529125336528	-0.11330714684149269	1.4641197905775996	nan	1.1027473942702237	0.6630716154251475	0.9164666708891078	0.5181115790408257	-1.454600760447498	1.724721773032912	1.6451318885015092	0.1329238075176861	1.5942011558320557	1.2539624330933599
OG0001310.24	OG0025881.0	OG0014722.4	OG0002450.4	OG0034778.0	OG0022035.0	OG0009202.4	OG0002922.0	OG0002577.26	OG0005370.0	OG0002088.0	OG0016397.4	OG0007466.0	OG0014179.0	OG0001828.65	OG0015157.0	OG0006227.0	OG0003905.18	OG0008617.0	OG0007308.0	OG0002894.0	OG0009294.0	OG0000304.57	OG0002019.0	OG0007576.0	OG0002884.0	OG0003861.1	OG0017830.0	OG0003781.4	OG0003109.0	OG0000388.1	OG0018956.1	OG0000204.2	OG0000001.2546	OG0010695.0	OG0014048.0	OG0009280.0	OG0006618.0	OG0003063.56	OG0005855.0	OG0016323.2	OG0012661.12	OG0000222.80	OG0011953.0	OG0004144.0	OG0003538.0	OG0011405.0	OG0000411.0	OG0003043.33	OG0008682.0	OG0003995.12	OG0000901.0	OG0012957.10	OG0046035.0	OG0009936.4	OG0007801.6	OG0003169.0	OG0020473.0	OG0003126.6	OG0001199.24	OG0000461.0	OG0000584.0	OG0016469.2	OG0000519.26	OG0000127.0
-1.3271459994517532	0.5821751800354049	2.907085216112915	1.5925167168155676	nan	nan	0.49442458776421017	1.8466497308839622	0.22632817675375755	0.6406408216280768	0.9517101327199432	1.8868013782424202	0.7366838221276533	1.6179004534829713	-0.12537608726194707	2.438149511599166	0.8057024991180348	0.8482019475402899	2.788969943290906	1.5981914255422178	0.7160870737332808	1.4052650649940663	0.5338458762213214	-0.7001632313002637	1.856984687049036	1.2868933253291175	0.6114828952807545	-0.380161036749267	-1.573960540592179	0.19137513617251567	-0.2110799727509707	-0.14660623919470075	0.15919489252289842	1.4948320911773647	2.633079854218804	-0.9823199040306045	1.8185228656796606	1.2693038880973888	1.592670251731583	0.4664415356136513	4.901024237726823	0.804044456725361	0.9342100767277901	1.4365271845730039	-0.42498368287474125	1.0333482352265575	0.1739211754376191	-0.7697713354445754	-1.4859422780981375	-0.7449043153106594	0.01639455578216894	-0.700027743184034	2.242813555319257	nan	1.1582259089277476	1.863994583031673	0.7177462612611851	0.601748771406678	-0.15257686803442677	-0.057682130252649316	0.8958177695271463	-0.3097443973458422	0.9687646231146007	-1.496170900711268	1.118531141855312
