OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0014974.2	OG0001740.102	OG0002350.22	OG0006265.2	OG0004919.0	OG0000188.1	OG0016949.0	OG0023963.0	OG0010831.6	OG0010132.0	OG0010748.0	OG0001861.0	OG0002670.1	OG0000001.425	OG0002362.18	OG0000189.0	OG0013246.0	OG0010500.6	OG0016193.0	OG0013979.0	OG0005587.8	OG0015748.4	OG0000547.0	OG0024975.0	OG0006750.1	OG0027677.0	OG0000001.2546	OG0004511.10	OG0000466.0	OG0001063.0	OG0000006.1	OG0004486.3	OG0009802.1	OG0008183.0	OG0010695.0	OG0000858.32	OG0012095.0	OG0001947.0	OG0013029.10	OG0004760.16	OG0022834.0	OG0011182.2	OG0000339.0	OG0001577.1	OG0011902.8	OG0010037.10	OG0000233.3	OG0005304.0	OG0004443.0	OG0012866.6	OG0007151.0	OG0012459.6	OG0011949.0	OG0005391.2	OG0004565.2	OG0006046.0	OG0003568.0	OG0017909.4	OG0017240.1	OG0019234.0	OG0001296.24	OG0004429.0	OG0000711.2	OG0000152.222	OG0005194.1
0.642182189165	0.256422602728	0.644411141867	0.557764820419	1.780028998499	2.467359084216	0.729539804064	nan	1.0813796978	0.668507506275	0.139795258152	1.639954776715	1.186420266986	1.9419007885350001	2.183412543054	2.29443929762	2.0442301762149997	0.189659316504	0.103277113804	0.429017815828	0.404557873707	0.116978808206	0.842564883912	0.0	2.429032297099	0.154479508407	1.996254614292	0.20898905829999997	2.127066083197	0.9124444476799999	1.513355623906	1.820313423447	2.021994619386	0.69691325724	0.515620644694	0.450896194766	0.528151778251	0.40620112333499997	0.025098854	1.690452259353	nan	0.6774457516410001	1.5922711081510001	0.776798781366	0.173972506681	0.06708040300200001	1.807570574097	2.228352329783	0.442457824841	0.12312002820999998	1.0669190222700002	0.355152811969	1.476237976033	2.85627449412	0.798933043221	1.7381408935599998	1.223022217792	0.25280197710499996	nan	0.202903162507	0.671943582867	1.276163747977	1.131178962348	1.758118150142	1.708820293733
OG0014974.2	OG0027079.0	OG0001711.10	OG0005535.2	OG0001291.1	OG0004220.0	OG0008108.0	OG0000081.1	OG0027497.0	OG0000328.0	OG0011719.2	OG0012291.0	OG0001161.24	OG0003103.24	OG0014730.5	OG0004331.0	OG0008946.0	OG0005228.0	OG0012875.0	OG0010997.6	OG0002867.1	OG0019347.0	OG0038015.0	OG0006686.0	OG0000042.314	OG0011907.0	OG0000769.0	OG0002490.3	OG0013051.2	OG0007768.18	OG0002721.1	OG0006561.0	OG0007759.2	OG0001324.24	OG0003986.6	OG0020590.0	OG0000102.0	OG0002160.1	OG0000185.5	OG0006841.0	OG0001993.0	OG0000177.8	OG0006774.18	OG0009076.4	OG0035733.0	OG0000078.185	OG0027717.0	OG0004998.0	OG0001912.0	OG0004019.0	OG0012534.2	OG0025050.0	OG0008178.0	OG0008937.2	OG0000086.0	OG0002360.1	OG0011416.2	OG0017951.0	OG0014810.0	OG0006038.0	OG0004601.0	OG0022366.0	OG0000893.3	OG0003167.0	OG0000276.72
0.642182189165	nan	1.218524479024	1.006850170346	0.44318281587999997	1.672788288558	1.378096524806	0.9553415286939999	0.076202886832	2.753251556955	0.051941450298	2.32788189396	0.664928007374	2.1045010625	0.47271037478	2.010175792141	0.8033087298280001	0.634646411234	0.461939931426	0.918570573753	0.541029692846	0.05318472903	nan	0.7999021380560001	2.476573318562	0.32611045334100003	0.952700216954	0.191070755817	0.045959417940999996	0.5385410911990001	3.7660382216759998	0.439762823804	2.435398287409	1.347641280496	0.986242324457	0.299810909157	1.593515605349	4.591591784298	1.899377710176	0.551740771757	1.048601140639	2.415033133129	1.273597897296	0.12963584011	nan	0.35890184823700005	1.4594979940650001	0.595099856777	1.038122725026	1.603643489714	1.5718853395899999	0.487424938358	1.247174123977	1.288658022354	2.2302776514050002	2.6159799775929997	0.17129068406800002	0.385829896169	0.696993999724	1.7150462354840001	1.3364669952750001	0.558835455633	1.355205125886	0.499005954282	1.453864721583
OG0002276.0	OG0010742.2	OG0006597.0	OG0023085.0	OG0002702.6	OG0014171.0	OG0000961.2	OG0060332.0	OG0001546.1	OG0001565.0	OG0000081.1	OG0007832.0	OG0001677.2	OG0008496.8	OG0017783.4	OG0002134.0	OG0001919.2	OG0000567.0	OG0000565.37	OG0044746.0	OG0010498.1	OG0014515.0	OG0000085.0	OG0004628.2	OG0020722.0	OG0000032.225	OG0002499.6	OG0001326.24	OG0007701.0	OG0001890.0	OG0011881.8	OG0012866.6	OG0004531.2	OG0000327.54	OG0008123.0	OG0023141.0	OG0000795.40	OG0018179.1	OG0006830.0	OG0010696.0	OG0007277.0	OG0003156.4	OG0000964.2	OG0004815.0	OG0004775.6	OG0018421.4	OG0000778.0	OG0004981.2	OG0006831.0	OG0006931.8	OG0000967.4	OG0000349.0	OG0009934.0	OG0024574.0	OG0011273.2	OG0000225.48	OG0008757.0	OG0014594.4	OG0007025.0	OG0053799.0	OG0001377.24	OG0021271.0	OG0001802.4	OG0000015.773	OG0006182.0
1.288631124636	1.500316662493	0.745632687155	0.513104155888	0.820685996929	1.128846490549	2.287085326658	nan	0.629904769199	1.8970633052230002	0.9553415286939999	0.758691564109	2.1400280978349997	1.030320376012	0.310741370795	1.256306084769	1.206888032643	1.019694525113	1.524311262618	nan	1.695097885122	0.42705109684500003	1.839177548508	1.006826246415	0.78915956558	2.8116970194	1.4876088232550002	0.815236315816	2.1422562773019997	0.912486361514	0.460496785919	0.12312002820999998	1.197692686266	0.797375587439	0.914032667447	0.130522905495	0.4779775919	0.272770879899	0.704310097573	0.164744031647	0.73442950455	1.7157995877849999	0.49659479062399997	0.315834991274	0.36257691490099997	2.053909310897	0.925896048772	1.307615221207	2.540706408182	0.361611612568	1.639172729491	1.403260125015	0.283826503813	0.167893096968	1.445223383697	1.979395562228	0.871293658973	0.5582677243899999	0.425223235714	nan	0.783173516566	0.142399638546	1.0187727901980002	3.96233221273	0.882479930646
OG0011995.14	OG0029018.0	OG0012670.4	OG0002643.3	OG0013579.1	OG0025060.0	OG0003160.34	OG0014015.0	OG0006323.0	OG0000646.28	OG0014582.0	OG0002999.0	OG0020258.0	OG0000237.1	OG0001421.30	OG0006738.0	OG0019405.0	OG0000322.2	OG0006836.0	OG0005987.0	OG0019505.0	OG0025120.0	OG0013521.0	OG0011151.0	OG0009120.0	OG0000785.2	OG0003986.6	OG0000012.581	OG0014584.0	OG0001166.24	OG0009091.4	OG0007795.0	OG0017166.0	OG0003480.0	OG0043601.0	OG0017283.5	OG0021294.0	OG0000052.0	OG0004568.1	OG0012405.0	OG0022054.0	OG0000272.36	OG0003376.12	OG0000196.0	OG0006814.0	OG0001566.2	OG0005299.0	OG0006498.0	OG0004506.12	OG0004811.0	OG0008517.2	OG0000074.1	OG0047592.0	OG0002360.1	OG0000062.320	OG0000285.1	OG0000405.0	OG0029034.0	OG0019484.0	OG0004344.0	OG0012941.2	OG0011409.0	OG0007962.0	OG0000760.17	OG0000127.0
0.169687293399	0.007166103609	1.9106142346700001	1.878826312256	0.121048803444	0.0	0.204385318875	0.619099441493	2.749392104023	0.277102731605	1.951104789271	1.005504854895	0.194229839819	0.8438552204459999	0.8506330125229999	0.20717990396400002	1.226193241822	2.17865081473	1.944465617461	1.137615661067	0.0	0.6014559520139999	1.483042818271	0.801168793036	0.304574809919	1.791891416563	0.986242324457	2.855120000754	0.610281408782	0.815050223558	0.139750750586	0.6926449378919999	0.633432755129	1.854340676773	nan	nan	0.190554823634	3.5436622593169997	0.679123541159	0.266130957579	0.8092504185789999	1.097096962453	0.634467874934	3.067100635625	1.092969787757	1.188815827236	1.452678521497	0.666732394566	0.434303993928	0.8604957086589999	1.8880359708230001	1.328181422625	nan	2.6159799775929997	0.097578096592	0.7971817879809999	1.048113765253	0.0	0.494781533331	0.9604137525159999	0.7000140929430001	0.692921753654	1.101045352539	1.269051319219	2.433086151795
OG0025976.0	OG0024612.0	OG0000151.0	OG0002350.22	OG0000501.150	OG0004551.0	OG0000000.1571	OG0011308.6	OG0000407.1	OG0009948.2	OG0000081.1	OG0015309.4	OG0002903.18	OG0009819.0	OG0002361.0	OG0029086.0	OG0003737.13	OG0003876.1	OG0008976.0	OG0000304.57	OG0019280.0	OG0008869.1	OG0011415.2	OG0005508.0	OG0044221.0	OG0000032.225	OG0012272.0	OG0001926.0	OG0000575.28	OG0002390.42	OG0006511.0	OG0009311.0	OG0011924.11	OG0004773.0	OG0016784.2	OG0012474.2	OG0000785.2	OG0000191.1	OG0012759.0	OG0005677.3	OG0000247.29	OG0005448.0	OG0007017.0	OG0000078.185	OG0008051.24	OG0022336.0	OG0001254.24	OG0014801.2	OG0005874.0	OG0002098.0	OG0008070.0	OG0005078.0	OG0001302.24	OG0029253.0	OG0004301.2	OG0004178.0	OG0000359.28	OG0000703.24	OG0001296.24	OG0003635.0	OG0011319.4	OG0012972.9	OG0004600.0	OG0003205.0	OG0000127.0
nan	0.174927525375	2.725097400619	0.644411141867	1.5718490439300001	2.154767984767	1.199850997141	0.096713640678	1.061904491775	0.27473126647199997	0.9553415286939999	0.44472323926299995	0.8024758218770001	0.9167727897329999	1.692688444672	1.226981786843	0.611271906227	2.019719276334	0.696154804973	1.6312407091530001	0.571159524	1.3100533836419999	0.085662182017	0.24038790509100003	nan	2.8116970194	0.447887293922	0.49470469265	1.7824630045339998	2.022218281848	0.130476500116	2.159265488217	0.19730712568199998	1.4953245364340002	0.153190633837	1.155388580093	1.791891416563	nan	0.20871365864100003	0.567145144655	0.637514677928	1.410829550956	0.132751714406	0.35890184823700005	0.5040566217019999	1.1525519114740002	0.35072735235	0.085201056873	1.8258117564860001	1.02569136666	1.548585340422	1.24584520991	0.629637351587	0.630462507544	0.95466280313	1.842768167724	2.2452286155489998	1.3039819536550001	0.671943582867	1.3686181194029998	0.6310882892490001	0.095333291613	3.5112403501490004	1.95303836573	2.433086151795
OG0009093.4	OG0002276.0	OG0014705.5	OG0020548.0	OG0006481.0	OG0016067.1	OG0005526.0	OG0029017.0	OG0006413.1	OG0008965.0	OG0000035.64	OG0002749.0	OG0001677.2	OG0011699.12	OG0000092.1	OG0000207.117	OG0002894.0	OG0005584.0	OG0009782.21	OG0004687.0	OG0001152.24	OG0022407.0	OG0005269.0	OG0025070.0	OG0009014.0	OG0002355.24	OG0024791.0	OG0000661.3	OG0015964.0	OG0007474.0	OG0000416.1	OG0004679.0	OG0005241.12	OG0000404.58	OG0002478.0	OG0004164.0	OG0006958.26	OG0004770.1	OG0000185.5	OG0004751.2	OG0014537.0	OG0020450.0	OG0000052.0	OG0000830.1	OG0008200.0	OG0008627.0	OG0000901.0	OG0000270.125	OG0004665.8	OG0010757.0	OG0015292.0	OG0000302.34	OG0003841.15	OG0014551.3	OG0006534.0	OG0016801.6	OG0011727.0	OG0017364.0	OG0000993.25	OG0010534.2	OG0006143.2	OG0018151.0	OG0013874.0	OG0001269.1	OG0010795.4
0.125538923271	1.288631124636	0.478646908421	0.160629823635	1.554479381988	0.21220542139	2.281806686119	0.009192950631	2.2641937761379998	1.5395062949509999	1.928379765924	2.8494000689609997	2.1400280978349997	0.18621098614	1.446127417143	1.006538333774	1.451861515091	2.093116046176	nan	1.2485172040430002	0.7946469860269999	nan	0.49168047735	1.981896506896	2.226657752506	0.458854951822	0.272687163345	1.109242823491	1.579907944215	1.70751031914	1.456574448556	0.40254012628799996	0.444521599005	1.7969642672200001	0.9105520530519999	0.427831173254	0.406420820409	0.467267741406	1.899377710176	0.856403635308	0.8298185569580001	0.49425395644500003	3.5436622593169997	0.826595460537	1.035587113753	1.8515328760629999	2.124600726903	0.45881595317	0.289505919577	0.459626985452	1.4067133945930002	0.887657456725	0.519485200149	0.054283760795	0.373555970676	nan	0.48147686451899996	1.944087745262	1.096608267781	0.21611763691799998	0.789543236868	1.368394651162	1.4062207532609998	0.377504365086	0.210135531812
OG0002276.0	OG0025098.0	OG0004004.10	OG0012139.2	OG0026930.0	OG0000495.68	OG0001097.24	OG0000062.12	OG0003653.0	OG0008507.1	OG0013465.0	OG0009172.0	OG0004251.2	OG0000423.2	OG0005636.2	OG0000133.1	OG0004318.2	OG0029086.0	OG0000616.40	OG0005630.0	OG0005080.0	OG0004228.1	OG0008473.4	OG0001118.24	OG0009911.0	OG0005335.0	OG0026965.0	OG0016867.0	OG0023066.0	OG0000472.0	OG0016854.2	OG0000001.2546	OG0025044.0	OG0005682.0	OG0004642.1	OG0000635.48	OG0015397.2	OG0002792.1	OG0020674.0	OG0000343.0	OG0021625.0	OG0011468.2	OG0012169.9	OG0017459.2	OG0003866.0	OG0006321.0	OG0000132.40	OG0008070.0	OG0013023.0	OG0016818.0	OG0008162.0	OG0003504.8	OG0021940.0	OG0005364.0	OG0002115.0	OG0009054.0	OG0012396.2	OG0005052.0	OG0019220.0	OG0004647.0	OG0007439.0	OG0001094.26	OG0000869.2	OG0000711.2	OG0007131.0
1.288631124636	0.724923729549	1.7664765593410001	0.7404908192849999	nan	1.29431635485	0.706025055029	0.3435686411300001	0.967429705531	1.415442408935	0.7393129576090001	0.584355825229	2.600367974964	1.591902220684	1.647241566283	0.172148402308	1.087397134807	1.226981786843	1.4534816144479998	1.223966585455	0.680216058414	1.7123516961460001	2.263113188579	0.8016895980580001	1.194255811355	1.424432389572	1.189498567527	1.598067667638	0.577502938142	3.061721248653	0.23556975938799998	1.996254614292	0.0	0.968549772334	0.9500470794470001	0.402270831231	0.12476199483799999	0.890135607553	nan	1.5119690467809999	0.305088797432	0.191484019681	nan	0.30079819439800004	1.6095070971149998	0.503681200708	1.534617499917	1.548585340422	0.536313849762	0.2888121471	1.643740193662	0.909825732713	1.885741663591	1.5431533605019998	0.82172351492	1.177980898989	1.557080736022	1.318257549026	0.793901390053	2.024657569276	0.7525082592010001	0.867509503775	0.575981330023	1.131178962348	0.200263862064
OG0011391.12	OG0005466.0	OG0045007.0	OG0006013.16	OG0001299.24	OG0003753.30	OG0005733.6	OG0004417.0	OG0019018.0	OG0005943.2	OG0004475.8	OG0001381.24	OG0009924.0	OG0008576.0	OG0005766.0	OG0015129.0	OG0000758.2	OG0004702.0	OG0020753.0	OG0000304.57	OG0000000.1657	OG0000558.24	OG0000099.0	OG0000042.314	OG0006172.11	OG0000441.96	OG0003196.1	OG0002986.4	OG0010884.0	OG0001195.3	OG0024505.0	OG0000279.0	OG0008421.14	OG0005661.2	OG0000330.24	OG0017785.4	OG0003500.0	OG0000004.1077	OG0008911.7	OG0047540.0	OG0001040.1	OG0001198.26	OG0009278.2	OG0016604.0	OG0005282.0	OG0015366.0	OG0023100.0	OG0005304.0	OG0004689.0	OG0003071.0	OG0005806.0	OG0000086.0	OG0011943.3	OG0053787.0	OG0000310.18	OG0012643.0	OG0013997.0	OG0009997.2	OG0005196.0	OG0013292.10	OG0012083.4	OG0002002.0	OG0016756.0	OG0011438.4	OG0005009.2
0.07589511883	1.348156721736	nan	0.460669565034	0.560435906278	0.515559841751	0.17060537518899999	2.085545474906	1.1102404167270001	0.548549911369	0.386549732019	0.91168144486	0.414680062455	2.226739549041	2.208873589314	0.882446245345	1.536836997066	0.493784549268	0.646794347003	1.6312407091530001	1.053453469927	1.300904285485	2.611854062041	2.476573318562	0.338107126845	0.629996928883	0.552955077576	2.606744869724	0.2510447298	1.5453592551539999	0.051120112759	1.338706872473	1.880319436327	0.632515303841	1.4661831685229998	0.10253353225199999	1.237984911987	1.652375324206	1.335036749431	nan	2.408912609599	1.264068230588	0.8944230190629999	0.612860154287	0.492717197442	0.138476131859	0.723054821969	2.228352329783	1.7728783499790002	1.287483731096	1.906709582891	2.2302776514050002	1.205122687944	nan	2.2305287432589997	0.570606765035	0.14598687822200002	0.524455949485	2.1442246448140003	0.22391515938499998	0.517037339876	0.619420528958	0.085856302837	0.48766236380500005	1.32153217846
OG0001015.0	OG0007130.0	OG0003036.0	OG0000000.1571	OG0002756.4	OG0005275.2	OG0000081.256	OG0019182.0	OG0005738.2	OG0000599.0	OG0001372.24	OG0005491.2	OG0015129.0	OG0010693.0	OG0000304.57	OG0025070.0	OG0005974.0	OG0028979.0	OG0005113.0	OG0003055.24	OG0001328.24	OG0000299.1	OG0000159.8	OG0000581.0	OG0029079.0	OG0004533.8	OG0000851.0	OG0007759.2	OG0000416.1	OG0022994.0	OG0000425.1	OG0005882.2	OG0008115.22	OG0006244.2	OG0000933.24	OG0008754.0	OG0004264.1	OG0016019.0	OG0005245.10	OG0013638.0	OG0004116.4	OG0003247.1	OG0002166.0	OG0005960.8	OG0008027.1	OG0045596.0	OG0009907.6	OG0001182.24	OG0004863.2	OG0000071.0	OG0008751.0	OG0024706.0	OG0012240.0	OG0014244.0	OG0001681.0	OG0008720.0	OG0019097.4	OG0012643.0	OG0000406.0	OG0000020.431	OG0006739.0	OG0012231.1	OG0002701.26	OG0008604.4	OG0010887.0
1.521035880634	0.250215203629	1.469140569691	1.199850997141	1.0117676284100001	0.24380454718400002	1.2583280820829998	0.11601001439400001	0.487220133765	1.7741470571790001	0.466473247011	2.439023368131	0.882446245345	0.329084544759	1.6312407091530001	1.981896506896	0.510869632936	0.0	1.2166803102600001	1.274646266619	0.584679245733	0.746417094903	2.15944495346	2.062972934733	0.005526906328	1.4080868737399999	1.9430622452250002	2.435398287409	1.456574448556	nan	0.888389611991	0.292933149032	0.142065228561	0.370160294197	0.8301043511049999	1.052116160188	1.976413898401	0.050527138772	0.9739102082879999	0.7993277940510001	0.39778019224399996	1.716560818359	1.820643596078	0.204360688916	0.726775640388	nan	2.02279391395	0.5379026765820001	1.2288322889630001	2.339793589391	0.47533457466799994	0.418948937297	0.18939863772100002	0.276651881193	1.7869988710099998	0.6967148133040001	nan	0.570606765035	1.641799997218	2.575071360631	1.4050337922170002	0.263513054116	0.939805115225	0.351288732779	0.751805627533
OG0007356.0	OG0000303.1	OG0012316.7	OG0007762.0	OG0022633.0	OG0008232.12	OG0004231.12	OG0019430.0	OG0001450.26	OG0001914.4	OG0000104.33	OG0004814.0	OG0000182.0	OG0004925.38	OG0000599.0	OG0020646.0	OG0005491.2	OG0010041.0	OG0004843.6	OG0011203.4	OG0021440.0	OG0000304.57	OG0004105.5	OG0007576.0	OG0004461.4	OG0002884.0	OG0000853.1	OG0005014.0	OG0000824.24	OG0004737.6	OG0007393.0	OG0004265.0	OG0002652.0	OG0000152.12	OG0003117.0	OG0011955.0	OG0021353.0	OG0016425.0	OG0014735.4	OG0012166.6	OG0009191.17	OG0003883.2	OG0002866.0	OG0020684.0	OG0019435.0	OG0017857.1	OG0038683.0	OG0001917.0	OG0000302.34	OG0006540.0	OG0006576.0	OG0004904.1	OG0007027.0	OG0013868.6	OG0000160.4	OG0016981.0	OG0004602.0	OG0000010.64	OG0000338.41	OG0002859.5	OG0007418.4	OG0000019.2	OG0001051.24	OG0013297.0	OG0004600.0
0.9126932840559999	2.3417907328150003	0.242416111379	0.5667985983380001	0.064066661366	0.064774895755	1.51060419349	1.754833604588	0.48817674552900003	0.8185656694329999	0.692250731702	1.341507615584	1.627996003062	nan	1.7741470571790001	0.815126872041	2.439023368131	1.574954423282	0.26371930461599996	1.924140440334	nan	1.6312407091530001	0.390883193195	0.960519867725	0.921949154216	1.3219804000370001	1.014865411908	1.360759606268	1.392664298153	0.481769859054	2.179646559473	1.059297324828	1.792065130468	0.410733721551	1.3370505756839999	1.733603652599	1.316680055951	0.494286367286	0.18241594236900002	0.442085997661	0.210736055192	0.305016850866	2.903390115733	1.080322831688	0.074336635211	1.149967871452	nan	1.1305260051469999	0.887657456725	0.298318188275	0.644009730673	0.552822270611	0.208835825401	0.097483418886	1.526178456965	1.745152190171	1.3666311028209999	2.375759856251	1.424242444303	0.977701751469	0.829455566407	1.511718386175	0.693151872681	0.9960812249050001	3.5112403501490004
OG0000151.0	OG0002450.4	OG0000777.0	OG0011611.8	OG0018042.2	OG0005315.0	OG0004218.23	OG0008329.0	OG0000793.0	OG0012903.2	OG0006551.0	OG0025904.0	OG0004191.4	OG0000714.29	OG0028972.0	OG0006609.0	OG0024616.0	OG0004079.0	OG0000226.4	OG0006049.4	OG0011334.0	OG0020705.0	OG0001678.0	OG0014036.0	OG0001164.24	OG0007522.1	OG0000971.57	OG0025890.0	OG0011924.11	OG0000759.38	OG0006165.0	OG0004385.0	OG0028971.0	OG0001647.0	OG0000513.32	OG0000224.26	OG0000420.0	OG0007172.1	OG0004794.1	OG0037975.0	OG0000583.0	OG0017459.2	OG0002080.0	OG0043769.0	OG0007198.0	OG0000059.35	OG0024603.0	OG0047125.0	OG0007775.2	OG0016185.4	OG0001709.27	OG0027537.0	OG0002452.52	OG0003380.16	OG0007159.0	OG0000225.48	OG0000976.24	OG0001489.4	OG0003660.2	OG0013075.0	OG0004780.0	OG0012211.2	OG0008913.0	OG0001896.13	OG0000127.0
2.725097400619	2.674371665879	3.126764084752	0.21969458605999997	0.836667720384	0.47518624769199996	1.0570883017200001	1.055140617083	2.289841022864	0.44027864730099997	0.14904808676	0.99131036824	0.518783713487	1.556736126832	0.0	0.249871422288	0.152087307766	0.292364540353	2.467250572548	0.640171553051	1.308265343398	0.329349026976	1.044518147297	0.00300691572	0.85434398996	0.459405302892	1.767091733836	0.7423443566240001	0.19730712568199998	0.440778914215	1.109731179507	1.451569637223	0.0	1.236800125042	1.338373367314	1.926574993829	1.5431179497440002	1.9662728107440002	1.082239824143	nan	2.704177503858	0.30079819439800004	0.748572101909	nan	1.692033379133	0.6515767532819999	0.27569072884	nan	1.208343325542	0.25100518519000004	1.142277537228	0.18178645228	0.49660600625100004	1.175316651588	0.515783040095	1.979395562228	1.482744624951	2.7098941602649997	1.6536532797380001	0.7229166634309999	0.9652769540080001	2.070842824766	1.694452592144	0.48234528773900004	2.433086151795
OG0001209.1	OG0019044.4	OG0010991.0	OG0000151.0	OG0029008.0	OG0000658.0	OG0000007.3	OG0013181.0	OG0056967.0	OG0005943.2	OG0006689.0	OG0004418.0	OG0045378.0	OG0001392.24	OG0012750.0	OG0003896.1	OG0000009.802	OG0004843.6	OG0019818.0	OG0000304.57	OG0005583.0	OG0013949.0	OG0028989.0	OG0001819.6	OG0001845.2	OG0025973.0	OG0000120.105	OG0016466.2	OG0004192.0	OG0000618.1	OG0000416.1	OG0000214.0	OG0002478.0	OG0000694.0	OG0005981.0	OG0019241.0	OG0003306.0	OG0002984.1	OG0004816.10	OG0005245.10	OG0011952.0	OG0011706.0	OG0004338.2	OG0000671.12	OG0019050.2	OG0008592.0	OG0010726.0	OG0001361.1	OG0003841.15	OG0000718.0	OG0012068.2	OG0000617.25	OG0016106.1	OG0025107.0	OG0003504.8	OG0006659.0	OG0005506.1	OG0014810.0	OG0015417.0	OG0017946.3	OG0014861.3	OG0007728.0	OG0009004.0	OG0000453.2	OG0017945.4
0.55886282564	nan	0.8761329014489999	2.725097400619	0.0	2.1628327347589997	1.587877769159	0.540610044728	nan	0.548549911369	0.829258053841	0.789959045766	nan	0.8275960593709999	1.5969628669940001	0.45170106489399997	1.264809983165	0.26371930461599996	0.095316026995	1.6312407091530001	1.182161351126	0.862735800872	0.450879205106	1.236510260161	1.4321006551230002	0.111758940949	1.0829977767299999	1.532558694642	1.256770765215	3.146476185201	1.456574448556	3.986703004027	0.9105520530519999	2.73674877149	1.446972970103	0.829856768291	1.612133508283	0.7660567327560001	1.33823261199	0.9739102082879999	0.39970063491499996	0.7921026685320001	0.776368442629	1.10085114445	2.126233347421	0.735306289028	0.158212776162	0.797321585769	0.519485200149	1.938258727619	0.34510884371600004	2.088551891385	0.38358071663800003	0.180010906464	0.909825732713	0.12804003303	0.383441319734	0.696993999724	0.096914948779	1.500708035212	0.289856572546	1.769058534395	2.19374510808	1.1022081368449999	1.482117139319
