OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
8.790301108590631	1.8430589766988796	1.1326775329319676	5.138622586619456	1.4203402051095912	7.546488186761338	3.0589158946396138	0.7397674945172844	3.093123963364061	8.04994317321887	4.266670217253554	nan	5.2668016968587255	2.175478733770859	6.343889577825015	5.718778890322427	7.328696688654393	6.272825850848908	1.835185898595808	1.9542202282447056	0.8859838778777074
OG0000483.0	OG0012188.0	OG0005490.6	OG0024972.0	OG0003726.9	OG0000105.0	OG0002964.14	OG0000096.148	OG0005376.10	OG0000007.976	OG0027788.0	OG0003203.2	OG0000200.0	OG0001451.24	OG0000349.0	OG0010714.0	OG0000411.0	OG0001806.0	OG0004215.0	OG0000256.24	OG0010619.2
7.52834953367076	1.6678293034423395	1.20812514766769	1.100894990516894	0.8187763003150317	7.774642029019182	3.4245501217390064	1.0556132483802525	1.5595565206485993	8.004067552222748	nan	4.838822592644375	5.471757988380096	0.7430370758745646	5.9424934351629055	2.0549738582714956	2.8704451897567718	4.225902972351621	3.9887494177576035	7.923545600875363	0.37653675977337947
OG0003993.4	OG0000048.382	OG0000575.28	OG0000007.3	OG0000059.133	OG0001557.1	OG0006434.0	OG0012069.0	OG0000090.24	OG0004010.24	OG0000592.34	OG0005730.0	OG0005431.0	OG0005021.0	OG0003565.14	OG0001152.24	OG0000857.0	OG0006658.28	OG0000012.918	OG0003823.8	OG0044362.0
5.05383319880573	5.039315493040806	7.651671259815025	7.8327884278102	8.084647459782627	7.700950087629641	4.141243247618034	1.913666876598462	6.243267698529054	0.9656471492524343	2.732324350578096	4.48038462463417	2.289874410626199	-0.03632017386034045	2.7967341372378636	1.6014407869510925	5.526818838949068	-0.018939088121594182	8.03646171547422	1.990946584594268	nan
OG0000596.47	OG0002938.0	OG0022630.0	OG0000015.1	OG0009926.1	OG0000192.0	OG0002419.38	OG0006142.4	OG0018453.0	OG0003578.0	OG0002219.0	OG0000364.1	OG0004558.0	OG0018170.0	OG0007537.0	OG0000966.4	OG0000121.128	OG0001643.24	OG0005447.3	OG0000026.45	OG0000245.24
4.104802851789595	1.9464358353494693	nan	8.807818666953695	1.9120861195447685	7.670988632542079	2.1658197087650537	4.143927071291003	-0.14367520988005097	4.457380209753668	5.154980719392038	7.786821281785832	2.2227261708331953	-0.8486565339000127	2.8128788116578907	5.322444770106801	4.5463182252043115	3.2101128903137615	0.9817084110357642	8.263328397694044	4.8640862793334785
OG0000005.318	OG0003501.0	OG0000071.0	OG0005902.0	OG0001932.0	OG0006520.0	OG0022764.0	OG0000007.976	OG0006790.0	OG0000090.24	OG0000905.14	OG0001710.24	OG0000349.0	OG0007731.0	OG0022829.0	OG0005133.0	OG0010710.2	OG0002048.0	OG0000435.0	OG0003459.2	OG0002841.0
3.188600617057113	2.757899005685477	6.049584199188602	2.148032405175865	4.557311566076585	0.16743477127497772	nan	8.004067552222748	3.500339703956643	6.243267698529054	0.8924857032759843	2.7394941940286586	5.9424934351629055	2.7644585781297075	0.1628408135769009	2.401862497272457	4.2659132749868895	1.5746851321585915	8.002306683719008	6.038253290328572	2.433748330582626
OG0008112.0	OG0005490.6	OG0004239.0	OG0004201.6	OG0002763.0	OG0016065.0	OG0015745.0	OG0000002.763	OG0005644.0	OG0000169.16	OG0000200.0	OG0001184.24	OG0000269.0	OG0002791.5	OG0000350.8	OG0000841.0	OG0046806.0	OG0009042.2	OG0011007.2	OG0000012.918	OG0000236.122
4.870324189424976	1.20812514766769	1.8456137109677115	2.4076736949543083	4.986081884700359	1.4399354950564038	3.641029147730478	7.319969122859825	3.646349817099286	7.75188923971042	5.471757988380096	-0.014365397608499472	7.202471726203116	2.4243213882624977	5.379636474459374	4.319252388620616	nan	3.931349305018538	1.9130098627154988	8.03646171547422	4.786184983578821
OG0000367.3	OG0002285.24	OG0004535.0	OG0000046.1	OG0000192.0	OG0006642.0	OG0000285.1	OG0000132.40	OG0003974.4	OG0024479.0	OG0001601.50	OG0045641.0	OG0000009.921	OG0003232.9	OG0005652.0	OG0003724.26	OG0006418.0	OG0000142.14	OG0008110.0	OG0000710.0	OG0000574.1
-0.6420422602354257	2.950158611729335	0.6403485530438414	5.870703535981893	7.670988632542079	0.7299508298569989	3.359773117884623	7.752396580203677	2.8541700258154203	3.590143103756487	4.6711591599668605	nan	8.04994317321887	4.487445980898203	1.9351956995115853	1.0032104039300815	2.4823926056272847	7.615279872283502	1.8191066638583002	7.530124946527219	1.8279573135233576
OG0003593.0	OG0000310.18	OG0000423.2	OG0000007.3	OG0004683.0	OG0001308.24	OG0001467.10	OG0003012.0	OG0011281.2	OG0012040.0	OG0000007.976	OG0015337.7	OG0006410.0	OG0000145.16	OG0005001.32	OG0000317.0	OG0002442.0	OG0000710.0	OG0000574.1	OG0006404.2	OG0000239.0
2.8537626411155554	5.521260749079113	7.598746803481488	7.8327884278102	2.215585894186698	2.441119859678639	7.669384158708316	1.6755013987219742	1.059073330434969	1.1485792354684237	8.004067552222748	nan	2.864927621704044	2.160237053599117	2.189579879694159	5.734774505378915	3.5884973621322795	7.530124946527219	1.8279573135233576	1.9579499428350817	7.714315561947743
OG0002075.0	OG0000310.18	OG0012002.11	OG0000958.3	OG0003866.0	OG0004867.1	OG0006790.0	OG0007198.0	OG0002822.4	OG0016981.0	OG0000343.0	OG0047418.0	OG0000411.0	OG0000007.585	OG0000442.2	OG0000054.0	OG0005764.0	OG0000226.4	OG0004576.6	OG0007406.0	OG0013996.0
0.4596164305142956	5.521260749079113	1.3655500522537665	7.546488186761338	4.49196043506471	5.524265443084513	3.500339703956643	3.9963787348136166	4.957308272133446	1.9280559421146568	5.769056814853258	nan	2.8704451897567718	7.698342762758861	8.436557772494048	7.924143254740502	4.01469951200805	5.180457275357326	1.5392253112970284	-0.30484516938923656	1.997027854507963
OG0000045.0	OG0000018.842	OG0012741.0	OG0006030.0	OG0000334.9	OG0000099.0	OG0003222.0	OG0005250.2	OG0001441.1	OG0001528.16	OG0026278.0	OG0012442.6	OG0000200.0	OG0003316.28	OG0000966.4	OG0004606.1	OG0004215.0	OG0005652.0	OG0000820.2	OG0006461.4	OG0000431.12
8.27352802615075	7.907827066436474	1.9290066378791035	1.1881777128298348	7.71950865037755	8.471865625960678	3.5384245720412015	2.553620707344456	1.8729747268388799	5.266978412930877	0.6748252613952261	nan	5.471757988380096	2.2932376393717337	5.322444770106801	1.8813712268728424	3.9887494177576035	1.9351956995115853	1.9949372243804666	2.378834792237001	5.129817500709197
OG0000263.57	OG0006058.0	OG0000116.0	OG0000307.20	OG0004670.1	OG0000438.1	OG0000310.18	OG0000905.14	OG0001020.31	OG0002821.0	OG0011003.0	OG0000196.0	OG0005681.2	OG0004771.0	OG0004494.1	OG0004817.2	OG0003161.14	OG0000574.1	OG0000002.1788	OG0003743.36	OG0016707.7
0.46721315263799074	0.3858032805599354	7.368948813725709	6.316923966012966	3.870213045077474	3.25210183315005	5.521260749079113	0.8924857032759843	3.9338997060246768	3.743567493541051	0.732696349819767	6.343889577825015	2.9439396983302633	1.4860770263677008	2.7787322341771983	3.808193155544806	4.007448668352747	1.8279573135233576	8.30265560711077	0.9754968606624679	nan
OG0003993.4	OG0000646.28	OG0001927.0	OG0010132.0	OG0005485.2	OG0013520.0	OG0005040.3	OG0000043.242	OG0003219.0	OG0000090.24	OG0004010.24	OG0000837.0	OG0000697.0	OG0016135.0	OG0003028.0	OG0038015.0	OG0005939.0	OG0003301.0	OG0000435.0	OG0004103.6	OG0000039.0
5.05383319880573	1.919017548184029	0.6306989106285488	1.9209319609582465	2.5752514614496826	1.1151267737021566	1.3113237910323048	6.319587781086586	5.300134216943517	6.243267698529054	0.9656471492524343	8.005291808250009	7.711941685630801	0.2710351772619317	2.115978845915493	nan	3.5403605743932487	5.843346733901592	8.002306683719008	4.361224605261268	8.398778004084955
OG0001753.20	OG0004163.4	OG0003875.2	OG0000771.24	OG0005902.0	OG0000310.18	OG0000423.2	OG0000001.425	OG0046597.0	OG0007195.0	OG0000074.152	OG0014256.0	OG0000343.0	OG0005092.2	OG0002146.0	OG0002556.2	OG0006565.0	OG0001645.0	OG0009939.0	OG0000039.0	OG0002922.0
4.394037201549717	2.6384411949588693	2.6231917422044657	4.0417027911685945	2.148032405175865	5.521260749079113	7.598746803481488	7.94021729400331	nan	3.83866253086669	7.845915216730726	0.25320272000615923	5.769056814853258	3.624526078587768	-0.3466640827850249	2.702609972931037	1.735369106334962	4.4880559158503806	3.298508071679537	8.398778004084955	5.483706163374
OG0003320.8	OG0000015.1	OG0002285.24	OG0000139.0	OG0000429.0	OG0003330.1	OG0005367.4	OG0004433.4	OG0005882.2	OG0001829.22	OG0023729.0	OG0029097.0	OG0000200.0	OG0004933.6	OG0000504.24	OG0005099.0	OG0002085.0	OG0009013.2	OG0000054.0	OG0007155.6	OG0000420.0
3.42207032032526	8.807818666953695	2.950158611729335	5.138622586619456	7.838397830744361	0.371344426804605	0.7042578821228347	1.5622725560135855	0.9253798246194361	2.9950314030837824	nan	0.5766401628449028	5.471757988380096	0.9951339241731102	3.043636791558816	1.5765944406550285	1.5069453341625996	4.1608818385840305	7.924143254740502	1.9592428556683283	7.583796104199324
OG0006976.0	OG0003987.6	OG0000310.18	OG0000018.289	OG0001229.1	OG0006208.0	OG0000074.152	OG0018079.3	OG0008468.4	OG0002270.30	OG0000279.0	OG0000196.0	OG0007485.0	OG0010727.0	OG0005118.8	OG0000522.0	OG0011129.16	OG0002863.0	OG0001608.24	OG0000102.0	OG0005071.2
1.2281861213412295	4.416677583302575	5.521260749079113	7.430654892372739	0.34760203261716766	1.1371848392779242	7.845915216730726	-1.0197512779369136	2.9244457516345834	3.7107532579239937	5.061278176866655	6.343889577825015	1.8217387937399303	2.601818275633937	2.8261990065435687	4.438118697917621	nan	4.874448061145785	5.160046151029784	7.869657240625032	3.2964563161916587
OG0000011.866	OG0009906.2	OG0000776.26	OG0026952.0	OG0000109.0	OG0003722.24	OG0000043.242	OG0005040.3	OG0000364.1	OG0009947.2	OG0000169.16	OG0000318.0	OG0005399.4	OG0001724.10	OG0003522.2	OG0005664.4	OG0000121.14	OG0011153.0	OG0006875.0	OG0003698.0	OG0012367.0
8.379899695700772	4.8395515206955	3.838616658879916	nan	5.641881173560253	1.2400127348270318	6.319587781086586	1.3113237910323048	7.786821281785832	1.155497941279496	7.75188923971042	6.229054930893693	0.5332832589936305	4.264545680885168	5.441560986538573	1.1640408790551389	3.1989004906371084	1.5914315273077486	1.9195016424486124	2.6170680087565694	1.2529534938003413
OG0000116.0	OG0001584.0	OG0000006.561	OG0000139.0	OG0003053.2	OG0007295.0	OG0004225.4	OG0003504.8	OG0000486.2	OG0000230.58	OG0008060.10	OG0002869.0	OG0010493.6	OG0001162.22	OG0000349.0	OG0005082.2	OG0045416.0	OG0000779.1	OG0009129.0	OG0003459.2	OG0004292.0
7.368948813725709	2.763294974535238	8.067772562533877	5.138622586619456	1.5979185270314238	2.2270273144691743	2.4387713485950164	2.3941364034270753	5.668710873202429	5.275097595593402	1.7048378524957435	-0.0414416435551549	1.2455959138913963	1.795340686950396	5.9424934351629055	1.404219065786556	nan	4.286492376858685	1.5924702982043328	6.038253290328572	0.9465422599738547
OG0004388.0	OG0012416.1	OG0008174.2	OG0005871.0	OG0000192.0	OG0034404.0	OG0002763.0	OG0006642.0	OG0000056.0	OG0001668.0	OG0012704.0	OG0000486.2	OG0000230.58	OG0005431.0	OG0002055.0	OG0000940.24	OG0000350.8	OG0004737.6	OG0000779.1	OG0005886.2	OG0000102.0
1.0377584344153854	2.494861586609489	4.5596272885326155	0.9603283699392294	7.670988632542079	nan	4.986081884700359	0.7299508298569989	7.995597575183827	3.15803625738559	3.0903757513016306	5.668710873202429	5.275097595593402	2.289874410626199	0.9652993349619667	1.3440163906749083	5.379636474459374	1.302612481887338	4.286492376858685	1.5534942628340571	7.869657240625032
OG0000011.866	OG0000119.0	OG0003699.6	OG0002536.0	OG0005367.4	OG0002485.15	OG0000892.1	OG0004975.0	OG0003273.0	OG0000090.24	OG0002825.0	OG0000081.1	OG0007671.2	OG0002069.0	OG0004727.1	OG0004327.0	OG0000245.24	OG0000047.282	OG0007972.22	OG0034445.0	OG0013996.0
8.379899695700772	6.587403802095375	2.383845705717414	5.471220276102013	0.7042578821228347	2.653253457097117	4.585361152278773	2.0690738516158	4.9841688293556965	6.243267698529054	5.277523337537378	3.689943473534111	2.3940367388077064	1.8231030471766299	1.5432438026359439	2.365545950465828	4.8640862793334785	8.29346447064538	0.6330083035947105	nan	1.997027854507963
OG0000045.0	OG0000018.842	OG0000015.1	OG0000139.0	OG0000878.5	OG0001385.1	OG0000096.148	OG0004957.0	OG0007198.0	OG0014845.2	OG0000000.3	OG0001020.31	OG0006663.0	OG0003188.1	OG0002905.2	OG0024342.0	OG0000198.0	OG0000442.2	OG0024481.0	OG0004560.0	OG0006866.0
8.27352802615075	7.907827066436474	8.807818666953695	5.138622586619456	4.633152255595551	0.26929003011167896	1.0556132483802525	2.619853050050419	3.9963787348136166	3.256741937396288	3.55773240348009	3.9338997060246768	0.6208818055709229	1.208424455397914	4.65855033094912	nan	7.802643050025793	8.436557772494048	0.3200581886826328	3.0115183347087773	3.0809942935658574
OG0000044.1	OG0002554.10	OG0002419.38	OG0004225.4	OG0003960.4	OG0000090.24	OG0004036.30	OG0000486.2	OG0006677.0	OG0001091.2	OG0000121.14	OG0000392.72	OG0010713.2	OG0027838.0	OG0000112.0	OG0060355.0	OG0000075.0	OG0005115.3	OG0001986.24	OG0000011.1	OG0008497.0
6.606838137470721	4.400901327569219	2.1658197087650537	2.4387713485950164	4.968316237079377	6.243267698529054	1.8484869041599916	5.668710873202429	1.6274982855285194	-1.1374527231377116	3.1989004906371084	3.6580111610590245	3.7182137329522784	1.4591615703364602	8.235758803334988	nan	7.047519380973122	5.479275642546262	1.8919994354003415	8.483344082882272	2.0321369412134445
OG0003532.0	OG0004239.0	OG0009117.4	OG0001467.10	OG0000347.80	OG0053841.0	OG0000187.1	OG0020603.0	OG0000343.0	OG0000009.921	OG0005615.0	OG0000799.22	OG0005492.12	OG0000035.64	OG0000047.282	OG0008507.1	OG0008123.0	OG0001986.24	OG0002053.0	OG0000420.0	OG0004605.20
3.0224921052554725	1.8456137109677115	3.3218884705381635	7.669384158708316	3.496517889555024	nan	7.495937788508136	-1.0917854507182263	5.769056814853258	8.04994317321887	4.0964901783054515	5.020653718403105	1.5659505044656845	7.999568499934008	8.29346447064538	3.6498717127957954	2.4658725242716435	1.8919994354003415	1.8097525737436693	7.583796104199324	2.4657982521816497
OG0007550.0	OG0001630.0	OG0000334.9	OG0003890.6	OG0008175.0	OG0000018.289	OG0001235.24	OG0004723.0	OG0043671.0	OG0009222.2	OG0000109.0	OG0000043.242	OG0003073.0	OG0002825.0	OG0001601.50	OG0000198.0	OG0002752.1	OG0000196.0	OG0007154.2	OG0006151.2	OG0005602.8
3.2685599191992596	1.9262139674746646	7.71950865037755	2.3158220974238537	1.2673342003491286	7.430654892372739	0.7322528611245507	2.3877985789434564	nan	0.6520292809295805	5.641881173560253	6.319587781086586	3.7452882498640823	5.277523337537378	4.6711591599668605	7.802643050025793	2.412468564991417	6.343889577825015	3.928916851056301	5.015603641428861	0.08113697409253129
OG0014027.3	OG0003714.0	OG0004551.0	OG0000099.0	OG0002862.0	OG0004986.0	OG0000999.14	OG0001561.0	OG0000007.976	OG0000090.24	OG0000407.1	OG0020267.0	OG0000442.2	OG0007485.0	OG0005941.0	OG0004848.14	OG0048075.0	OG0005444.0	OG0000239.0	OG0006483.2	OG0012675.2
4.0481396991256515	1.559373369532953	2.7433878286579825	8.471865625960678	2.7444035195744454	1.7211072426862901	2.0562528104012143	5.3081862632931625	8.004067552222748	6.243267698529054	7.293414089489028	1.9288711926235445	8.436557772494048	1.8217387937399303	3.9038286899843553	0.31657893915662033	nan	3.0576383959043136	7.714315561947743	1.3679434208162025	1.984000852079262
OG0001065.24	OG0000006.561	OG0003890.6	OG0000933.24	OG0002751.22	OG0005640.2	OG0012128.2	OG0005305.2	OG0008940.1	OG0000318.0	OG0008978.2	OG0001020.31	OG0000349.0	OG0004740.53	OG0003719.2	OG0000269.0	OG0002898.1	OG0006875.0	OG0000180.0	OG0000435.0	OG0009944.3
1.1719165303474641	8.067772562533877	2.3158220974238537	3.5386297640575344	5.427348059055296	1.5266216911082928	1.5806554228857996	4.205155711123904	1.8979066128978812	6.229054930893693	0.5399439856028373	3.9338997060246768	5.9424934351629055	nan	4.170137191965674	7.202471726203116	1.26208037235044	1.9195016424486124	6.151833733811486	8.002306683719008	0.08011598547536623
OG0000483.0	OG0000838.0	OG0012187.0	OG0001557.1	OG0006119.2	OG0000867.24	OG0007294.0	OG0000002.763	OG0004249.0	OG0009019.8	OG0001155.24	OG0000021.914	OG0002486.16	OG0000196.0	OG0006837.2	OG0012514.0	OG0000160.224	OG0022020.0	OG0000075.0	OG0001653.23	OG0000011.1
7.52834953367076	4.149936217233732	1.6201461759694646	7.700950087629641	3.1480759415245196	5.500820124859433	2.4302863362492735	7.319969122859825	2.33414621158829	2.1086007847212387	1.7611001159708541	3.6970074753602025	5.606923942579098	6.343889577825015	2.281428339461972	0.9822241089772988	1.929062952988864	nan	7.047519380973122	5.29279151302193	8.483344082882272
OG0003593.0	OG0005473.2	OG0000403.25	OG0000192.0	OG0007445.8	OG0027451.0	OG0000132.40	OG0012730.2	OG0000486.2	OG0000187.1	OG0008447.4	OG0000121.14	OG0014990.0	OG0000021.914	OG0003865.0	OG0022763.0	OG0001835.21	OG0001884.0	OG0000226.4	OG0006414.0	OG0000026.45
2.8537626411155554	2.5748683374364494	7.507753212393696	7.670988632542079	1.0795141696223138	1.7249484496165866	7.752396580203677	0.8123248710795532	5.668710873202429	7.495937788508136	4.871235828298184	3.1989004906371084	3.6561850154511393	3.6970074753602025	1.921944518536584	nan	2.783774738344576	2.3754152846205407	5.180457275357326	2.6119393610399997	8.263328397694044
OG0006124.2	OG0003012.0	OG0005889.4	OG0004580.6	OG0019225.0	OG0003792.4	OG0006147.3	OG0000349.0	OG0000869.2	OG0000411.0	OG0002848.0	OG0000007.585	OG0002286.10	OG0000121.128	OG0000196.0	OG0007228.0	OG0000054.0	OG0013278.11	OG0001174.24	OG0014851.2	OG0010127.0
1.7750662290579273	1.6755013987219742	2.238144179435966	1.6420098758631165	0.5139091280519792	4.796508617921738	3.6194550186946928	5.9424934351629055	3.700510734503725	2.8704451897567718	4.034277246086783	7.698342762758861	3.288880026269226	4.5463182252043115	6.343889577825015	4.478398524341108	7.924143254740502	nan	1.7485335585871529	2.321615499352819	2.177861417156971
OG0000139.0	OG0001467.10	OG0001566.2	OG0004934.6	OG0005484.6	OG0003647.3	OG0000828.16	OG0003889.0	OG0000081.1	OG0000350.8	OG0000799.22	OG0000121.128	OG0035037.0	OG0006776.0	OG0005941.0	OG0014300.3	OG0004998.0	OG0000012.918	OG0007393.0	OG0000102.0	OG0009010.0
5.138622586619456	7.669384158708316	6.524116308090783	-0.17113770986902166	1.6385666954712075	1.5529162109421213	4.585526901434544	5.0198848852814955	3.689943473534111	5.379636474459374	5.020653718403105	4.5463182252043115	nan	1.9605948320435433	3.9038286899843553	3.087421654863426	0.5993909982332604	8.03646171547422	2.7632521535787284	7.869657240625032	3.422900613281732
OG0000018.842	OG0002761.0	OG0027036.0	OG0000307.20	OG0000617.25	OG0000310.18	OG0000007.3	OG0011303.0	OG0004975.0	OG0003831.0	OG0002537.22	OG0003203.2	OG0006601.0	OG0004745.0	OG0000471.2	OG0013587.0	OG0005273.11	OG0005463.3	OG0000993.25	OG0007154.2	OG0000026.45
7.907827066436474	5.16540907176038	nan	6.316923966012966	8.270783264920066	5.521260749079113	7.8327884278102	1.7175263252533814	2.0690738516158	0.9737040714199069	3.829734427467238	4.838822592644375	0.6941326928644626	4.303943243420882	4.959066512187899	-0.39238903267311476	-0.019833437528301193	2.155885359719596	2.4110627250235064	3.928916851056301	8.263328397694044
OG0000018.842	OG0000980.1	OG0013840.2	OG0000048.122	OG0000099.0	OG0009059.4	OG0006233.0	OG0004679.0	OG0002869.0	OG0005664.4	OG0025741.0	OG0000411.0	OG0002848.0	OG0000121.14	OG0003625.28	OG0000112.0	OG0005273.11	OG0006188.0	OG0000435.0	OG0000011.1	OG0004054.20
7.907827066436474	0.8362237159041771	1.7529752190640884	7.057372382780267	8.471865625960678	1.502306713308756	-0.9149531679868909	1.9182248205121892	-0.0414416435551549	1.1640408790551389	nan	2.8704451897567718	4.034277246086783	3.1989004906371084	3.229180024450132	8.235758803334988	-0.019833437528301193	1.4811496599769647	8.002306683719008	8.483344082882272	0.2790313442728839
OG0009847.2	OG0000429.0	OG0000755.4	OG0000257.0	OG0002909.2	OG0005454.0	OG0005798.35	OG0022899.0	OG0000200.0	OG0018168.0	OG0000009.921	OG0003224.12	OG0006085.0	OG0004976.2	OG0000112.0	OG0000060.0	OG0001653.23	OG0004218.23	OG0000732.24	OG0006414.0	OG0007178.0
0.7472488375157238	7.838397830744361	2.4844675669572966	8.512085004384593	5.360062312594758	1.9276465757529688	2.908485103153661	nan	5.471757988380096	4.02641310572937	8.04994317321887	7.172558088773162	4.155206720739996	1.51917633114586	8.235758803334988	6.076864304110854	5.29279151302193	3.3305373996460466	5.928427341937775	2.6119393610399997	2.295600788251319
OG0002042.0	OG0024788.0	OG0007716.0	OG0000307.20	OG0002554.10	OG0004702.0	OG0000310.18	OG0000139.0	OG0002419.38	OG0000007.976	OG0000338.41	OG0003732.8	OG0009024.0	OG0004737.6	OG0000841.0	OG0006837.2	OG0000060.0	OG0012972.9	OG0004382.22	OG0001629.5	OG0012132.2
1.1085412552631757	nan	1.5804061867765	6.316923966012966	4.400901327569219	2.0353552236902086	5.521260749079113	5.138622586619456	2.1658197087650537	8.004067552222748	5.5115727712411005	2.0822601835012464	0.8215075482295262	1.302612481887338	4.319252388620616	2.281428339461972	6.076864304110854	1.8932559428190183	1.2925111478642912	7.2335169545619245	1.623862769902415
OG0000483.0	OG0000116.0	OG0005940.0	OG0004452.2	OG0001194.24	OG0000006.561	OG0005545.0	OG0003285.0	OG0005241.12	OG0028157.0	OG0000558.24	OG0003855.1	OG0001609.10	OG0022383.0	OG0000442.2	OG0005150.0	OG0001645.0	OG0007545.2	OG0000147.0	OG0004299.0	OG0000245.24
7.52834953367076	7.368948813725709	3.1210292067043013	1.625428105583613	1.8007457298423866	8.067772562533877	-0.2768823466708612	5.691470839219241	0.461609833010227	nan	4.702589485386173	0.8068304092230926	4.692769302841305	0.11978072177358143	8.436557772494048	2.27384652140903	4.4880559158503806	5.832396535282089	4.613932578526269	1.979245552314774	4.8640862793334785
OG0002626.26	OG0000018.842	OG0000583.0	OG0000001.425	OG0001536.0	OG0003424.0	OG0002909.2	OG0024496.0	OG0002822.4	OG0004840.3	OG0000343.0	OG0000200.0	OG0004559.0	OG0023762.0	OG0000009.921	OG0008340.0	OG0013056.0	OG0004494.1	OG0003523.15	OG0005414.0	OG0000420.0
0.9060967132006293	7.907827066436474	5.111382055716506	7.94021729400331	5.153078616450306	1.425021590605542	5.360062312594758	0.0728263368370989	4.957308272133446	5.942578153737371	5.769056814853258	5.471757988380096	1.9752884285919636	nan	8.04994317321887	0.893584137440489	5.051514217594994	2.7787322341771983	5.663708045277879	3.775723424013661	7.583796104199324
OG0002075.0	OG0004376.0	OG0000000.305	OG0000310.18	OG0003285.0	OG0009852.2	OG0001193.122	OG0004679.0	OG0000043.242	OG0000486.2	OG0000837.0	OG0004935.0	OG0012231.1	OG0000388.1	OG0000749.2	OG0002270.30	OG0004809.0	OG0044745.0	OG0009977.0	OG0005105.0	OG0000010.475
0.4596164305142956	4.666880630525673	0.34200806819758267	5.521260749079113	5.691470839219241	2.755529202951367	0.5402658017853625	1.9182248205121892	6.319587781086586	5.668710873202429	8.005291808250009	4.347420564411994	2.1721170218613612	2.1877136484116244	5.2285619572734765	3.7107532579239937	1.284613977815472	nan	2.0538115469794103	2.1324371394179398	8.430574733391317
OG0012695.2	OG0003508.0	OG0001557.1	OG0000751.0	OG0000524.1	OG0002519.0	OG0000032.252	OG0003526.0	OG0000966.4	OG0003931.1	OG0000350.8	OG0007546.0	OG0000176.0	OG0002876.0	OG0003385.20	OG0020712.0	OG0000302.34	OG0010722.0	OG0007850.2	OG0048005.0	OG0000239.0
1.454325379244633	2.971962170937516	7.700950087629641	6.447846877871754	3.7037424275291393	5.554309649420452	8.227053962054658	1.0281489036156048	5.322444770106801	5.332024210802908	5.379636474459374	3.39179802648072	7.7063749544537155	4.5252440243291385	2.034763704010211	3.2923891800871354	6.700306630115481	1.6541699361906985	-1.2574799456221712	nan	7.714315561947743
OG0007782.8	OG0000116.0	OG0005097.2	OG0000048.382	OG0026961.0	OG0001141.24	OG0013006.4	OG0000059.133	OG0004226.0	OG0001851.13	OG0006123.2	OG0001820.0	OG0002805.0	OG0000169.16	OG0000200.0	OG0003614.8	OG0016430.8	OG0012134.2	OG0008613.6	OG0000002.1788	OG0000239.0
1.2912773262691202	7.368948813725709	3.4742955303628493	5.039315493040806	0.9218798794623508	1.4025812697845266	1.2786374132123675	8.084647459782627	2.706220409918841	3.356866598488062	1.7913803668955919	3.298121184399243	5.646775904528434	7.75188923971042	5.471757988380096	3.550970208751685	nan	2.7518033765043755	2.385289991393432	8.30265560711077	7.714315561947743
OG0004319.0	OG0028984.0	OG0000307.20	OG0000933.24	OG0012747.0	OG0000192.0	OG0001619.0	OG0001356.24	OG0000043.242	OG0029234.0	OG0002778.0	OG0003818.6	OG0000006.1	OG0000349.0	OG0005665.0	OG0004194.2	OG0000054.0	OG0006447.0	OG0005893.0	OG0003313.1	OG0009944.3
3.020638143496772	0.8578743524614649	6.316923966012966	3.5386297640575344	0.5894412169431027	7.670988632542079	4.405335335796698	2.0115423448907506	6.319587781086586	nan	4.720647495603445	3.7582005919849246	5.28059216839957	5.9424934351629055	2.6395565704012975	4.8124559617357	7.924143254740502	2.900431945369957	0.8925486385401887	1.3767783039795278	0.08011598547536623
OG0018629.0	OG0000483.0	OG0005418.0	OG0001557.1	OG0004841.20	OG0001656.2	OG0002485.15	OG0000638.38	OG0006487.0	OG0005663.12	OG0007297.22	OG0000088.3	OG0004960.0	OG0002027.0	OG0041508.0	OG0000027.457	OG0000112.0	OG0001707.6	OG0008552.0	OG0000102.0	OG0003463.6
0.5072709772533227	7.52834953367076	2.2676930538603015	7.700950087629641	1.4748952823023653	4.2743045229806	2.653253457097117	3.7227749246644652	2.145330429313587	2.9543694625632235	1.855506405437728	8.15448337531843	2.4031648338050173	1.4427901650922554	nan	7.0328924937553605	8.235758803334988	2.5531108204667277	4.771315461168379	7.869657240625032	4.116078109646416
OG0005352.0	OG0000310.18	OG0002573.0	OG0000958.3	OG0001557.1	OG0010784.4	OG0000700.36	OG0003073.0	OG0006193.0	OG0013621.0	OG0002090.0	OG0000169.16	OG0012895.2	OG0000009.921	OG0002448.22	OG0000007.585	OG0000276.72	OG0005099.0	OG0024695.0	OG0004307.0	OG0002523.0
1.1775725780964574	5.521260749079113	5.686600859347277	7.546488186761338	7.700950087629641	0.33973480694785224	2.5144627249041425	3.7452882498640823	0.8870293005215055	4.073893263908927	3.0046619808940913	7.75188923971042	1.7163716148106776	8.04994317321887	3.979837247650046	7.698342762758861	4.246636946294859	1.5765944406550285	nan	1.425336884396275	3.750278790143378
