OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
OG0011720.2	OG0001409.1	OG0001974.3	OG0000367.3	OG0012101.2	OG0000279.0	OG0000081.1	OG0001141.24	OG0056555.0	OG0003597.0	OG0009817.0	OG0002287.0	OG0001415.1	OG0002517.18	OG0002532.34	OG0009877.2	OG0000525.2	OG0001402.24	OG0000771.24	OG0008500.2	OG0000627.21	OG0000006.561	OG0001101.24	OG0027769.0	OG0001056.26	OG0022017.0	OG0004462.0	OG0000689.4	OG0005972.0	OG0000005.318	OG0003491.0	OG0000388.1	OG0001133.24	OG0002993.1	OG0014056.0	OG0000415.0	OG0001700.2	OG0000747.2	OG0006599.2	OG0006900.0	OG0001354.22	OG0011481.0	OG0002740.0	OG0002154.0	OG0000694.0	OG0013935.0	OG0016979.0	OG0015937.7	OG0001071.1	OG0000359.28	OG0000350.8	OG0048184.0	OG0003577.0	OG0000583.0	OG0001054.1
-0.6594946993260151	-2.952322024855525	-1.900772134225139	-2.689194568936827	-1.8421801605211374	-1.8018830708475446	-2.2048980418771755	-2.1430541367175673	nan	-1.8892358781001928	-2.28033464622818	-2.3371564825019373	-1.8666995237702235	-2.3514425219472397	-1.478346171733372	-2.013916780335185	-1.6780719051126376	-2.1360615495760285	-2.1165355818976774	-2.610873773075296	-3.372579930598799	-1.4663369871769107	-2.545402943465451	-2.6610907271910786	-2.3154505308161575	-1.3651279768357858	-1.3255393484397413	-2.7661119398257226	-1.8426975336810263	-2.9345655540513667	-1.9301603749313658	-2.318325858207167	-2.6933877756246023	-2.402778731599688	-3.0481138503003256	-2.1265804965651434	-2.57132159005177	-3.4408116863754605	-2.026205070347394	-2.4619585466663363	-2.204233052217608	-1.5929192245494994	-1.7011071189458389	-1.9736956756480915	-1.7372060633793454	-1.7288133984027474	-2.8119789485830515	nan	-2.139553606611556	-1.63464340296952	-1.4568010998066674	nan	-3.080698059371917	-1.0437946238061253	-1.820106829466452
OG0001300.1	OG0000263.57	OG0000599.0	OG0000755.4	OG0000846.25	OG0003173.0	OG0008770.0	OG0009150.5	OG0001211.24	OG0000483.0	OG0002376.0	OG0001094.26	OG0006744.1	OG0000164.0	OG0009847.2	OG0001114.0	OG0002116.0	OG0000959.34	OG0006838.6	OG0001656.2	OG0000175.4	OG0002935.2	OG0000480.64	OG0013173.1	OG0000469.0	OG0012895.2	OG0000576.0	OG0002888.0	OG0005370.0	OG0043370.0	OG0003767.0	OG0003351.0	OG0012767.2	OG0002928.0	OG0002552.0	OG0007796.0	OG0000010.475	OG0000339.0	OG0000391.20	OG0000001.2899	OG0002045.0	OG0006705.0	OG0000396.79	OG0002122.0	OG0003260.76	OG0013637.0	OG0009950.0	OG0057156.0	OG0013103.0	OG0029098.0	OG0000406.0	OG0000427.25	OG0000978.1	OG0000434.0	OG0001296.24
-3.0469210473874924	-3.435338929969181	-1.7269019108215087	-2.874084450525277	-2.1655314782896973	-1.6952553422813692	-1.7143018740418752	-2.270207978440035	-2.203568368934305	-2.055891200892045	-2.048113850300326	-2.118413683756604	-0.8796480596347779	-2.5014427519009836	-3.1844245711374275	-1.8458056750072103	-1.6380071140780375	-2.7754657367202706	-2.407363571393423	-1.9428616956064582	-2.589007712779105	-1.6005554354105422	-2.3451978742102098	-3.41119543298445	-1.9839316313723467	-2.0133342263030864	-4.834441745538826	-1.509019196325609	-2.2416115345206475	nan	-2.5530027593236113	-1.6620035364849841	-2.715959736045904	-2.458386043707783	-3.024443179176788	-2.277184273662965	-1.5407782431771522	-2.0908029370083128	-1.7485535684414182	-1.6248215204103875	-1.972562817293149	-2.1555339986339046	-2.8008773579863995	-3.1354275372428675	nan	-2.6461121637150926	-1.5747555578518992	nan	-1.731685386824772	-1.9241251330248723	-1.965220841951981	-2.4779442508390357	-2.309717010936488	-1.3176064889372687	-2.320486120713456
OG0006211.0	OG0002984.30	OG0003291.0	OG0002727.0	OG0000042.314	OG0000081.1	OG0000056.0	OG0024727.0	OG0000341.4	OG0000187.238	OG0000302.34	OG0001450.26	OG0002374.6	OG0000164.0	OG0002603.0	OG0000534.23	OG0002094.0	OG0001500.24	OG0000321.2	OG0004351.0	OG0003530.8	OG0018062.0	OG0006603.0	OG0008917.12	OG0000837.0	OG0000360.67	OG0010952.0	OG0000778.0	OG0010507.3	OG0003088.0	OG0025899.0	OG0012097.2	OG0001290.24	OG0001938.0	OG0002236.0	OG0002386.0	OG0002797.0	OG0002148.0	OG0003721.2	OG0000121.128	OG0000147.0	OG0006515.6	OG0010704.2	OG0028224.0	OG0000809.2	OG0002090.0	OG0003258.3	OG0004144.0	OG0000754.0	OG0000059.133	OG0001951.0	OG0000459.0	OG0010012.0	OG0001149.24	OG0015813.8
-3.6597225952337458	-2.4707287562940685	-2.858828827539259	-2.008682243099801	-1.7195187256993765	-2.2048980418771755	-1.357714316940423	-1.5661859155419728	-2.6339716008428806	-1.271078172712686	-1.9584766378156495	-2.538680997509246	-2.225666241828959	-2.5014427519009836	-2.345564459154601	-1.3827015171591537	-2.1053180261449205	-2.162944843726976	-2.699934863221239	-1.615287037577954	-1.8937857039090322	-2.037413961643117	-1.9181150332707726	-3.0721793798037935	-1.6513143306656128	-2.922483530297905	-1.314373758749089	-2.5462453931483027	-2.9235777245413974	-1.9172974106697507	nan	-4.633076351021482	-2.3823253745313187	-2.3335160691625743	-2.028263333263764	-1.9143034193207538	-1.4266254735540556	-1.951205819739195	-2.4839848529963353	-2.13384372432621	-2.9669118306678124	-2.1228054528737617	-2.6560805736318116	nan	-2.3906232512366934	-1.641603738043346	-2.379319758775699	-3.555884251874667	-1.5799218840206262	-1.6188273952832024	-1.7204692742700103	-2.072786191607015	-1.6020875398230947	-2.7651308482946195	nan
OG0022660.0	OG0000012.918	OG0000599.0	OG0002669.0	OG0007784.2	OG0000724.26	OG0044502.0	OG0001172.24	OG0000630.28	OG0000683.0	OG0002217.0	OG0000920.27	OG0003520.2	OG0000285.1	OG0001170.24	OG0000529.60	OG0001335.24	OG0000419.108	OG0001581.24	OG0002287.0	OG0009862.0	OG0000959.34	OG0006459.10	OG0000002.763	OG0006594.0	OG0002821.0	OG0003932.0	OG0023499.0	OG0005756.2	OG0001417.24	OG0006385.0	OG0000415.0	OG0000345.40	OG0010021.0	OG0007734.2	OG0000973.2	OG0016055.2	OG0003345.6	OG0000343.0	OG0011274.2	OG0000785.2	OG0011304.4	OG0017885.0	OG0001139.24	OG0000180.0	OG0008357.6	OG0001937.2	OG0002912.0	OG0000849.32	OG0046789.0	OG0000834.30	OG0000113.0	OG0000110.3	OG0000989.0	OG0018382.0
-3.5437195184892745	-1.4031602455622152	-1.7269019108215087	-1.6504082574432482	-1.0622036593134483	-2.105628450038725	nan	-2.392137097168765	-1.6199355411560192	-1.3125809226281095	-1.7254699553283768	-2.5868392244091862	-2.279984264917195	-2.0634091701760617	-2.163591067720262	-2.6047177958677667	-2.701810929858678	-1.8122322529539752	-2.2856006030695974	-2.3371564825019373	-2.473931188332412	-2.7754657367202706	-1.9796578204828141	-1.8236772273595372	-3.2548401300862158	-2.576905945850098	-2.2926519125167304	nan	-2.0923401721467108	-2.498586333124219	-2.1942948151614887	-2.1265804965651434	-1.6310640678021002	-1.3842070691255697	-1.5898760215870733	-2.1294182759454148	-2.8334130859295503	-2.401253683845744	-1.9584766378156495	-2.3161688255986776	-1.494718788546733	-2.4035418604410146	-3.7700429914156373	-2.6766875822420975	-1.341171575656346	-1.7095755961347006	-2.5100460986686945	-2.2331080615887773	-2.469929257774916	nan	-2.2997378552532965	-1.5311560570253626	-1.5002178798526882	-1.7468578474358134	-2.5170484866326897
OG0000256.24	OG0000111.164	OG0000367.3	OG0037838.0	OG0001175.1	OG0001557.1	OG0009003.0	OG0009074.8	OG0047156.0	OG0001430.24	OG0007098.2	OG0001928.13	OG0001013.0	OG0012704.0	OG0000198.0	OG0000758.2	OG0009189.0	OG0000431.12	OG0000635.48	OG0001559.30	OG0000196.0	OG0000219.0	OG0001996.0	OG0001485.24	OG0002730.20	OG0024585.0	OG0044300.0	OG0001319.1	OG0001550.0	OG0002247.8	OG0002674.20	OG0006922.0	OG0005574.4	OG0021522.0	OG0000543.45	OG0003957.1	OG0005335.0	OG0000246.0	OG0003870.0	OG0013488.2	OG0000007.976	OG0003194.15	OG0000209.146	OG0008196.2	OG0000407.1	OG0004820.0	OG0002613.0	OG0000223.2	OG0000620.56	OG0005702.0	OG0003215.0	OG0002186.0	OG0000420.0	OG0002340.0	OG0002748.82
-1.3681041409461958	-1.5864059175908252	-2.689194568936827	nan	-2.0081017984969645	-1.6615470596449509	-2.0932633000704253	-2.6961900329787145	nan	-1.8270005274082377	-2.1159100908664668	-1.9919434451289415	-2.369594528517677	-1.3838305338132693	-1.386091221203337	-1.8730271437422348	-1.664745434758939	-1.708867987991247	-2.827256483239813	-2.6366606883705206	-1.1752728727678972	-1.6903581265778393	-1.8416629728328997	-2.610873773075296	-2.9748294242650943	-2.7216583413783577	nan	-1.997693532616831	-2.148161027150656	-2.1542490330260113	-1.9192059180417578	-2.67116353577046	-3.167409692565248	-2.6214883767462704	-1.6670343374140395	-2.7587699644845545	-2.5968413702571356	-1.7636604608316264	-2.1909972250609138	-2.4973638827975355	-1.3154505308161575	-2.25877033622704	-2.040971781056306	-3.1558554189406562	-2.039784866105864	-3.1053180261449205	-1.7878664924662442	-1.6095524220066895	-2.1610079067062595	-1.2315827451039016	-2.2810356642404614	-1.9230305236848892	-1.712645914970793	-2.3838305338132693	-1.38458370273713
OG0038731.0	OG0012196.0	OG0001598.16	OG0001409.1	OG0014232.4	OG0000727.24	OG0007075.2	OG0000682.0	OG0001203.24	OG0000009.1	OG0000302.34	OG0006051.9	OG0000204.2	OG0000483.0	OG0001288.1	OG0000164.0	OG0020961.0	OG0001399.24	OG0002501.0	OG0004550.11	OG0003618.6	OG0000005.318	OG0000232.19	OG0011339.0	OG0002171.0	OG0003274.0	OG0000455.62	OG0006714.0	OG0044696.0	OG0000509.11	OG0002644.24	OG0002072.0	OG0000101.90	OG0002852.4	OG0001490.28	OG0003613.0	OG0003451.0	OG0016077.0	OG0005554.0	OG0001314.1	OG0004805.0	OG0007148.0	OG0000010.475	OG0000223.2	OG0000621.39	OG0000495.68	OG0001078.24	OG0011356.1	OG0008496.8	OG0005772.1	OG0001658.27	OG0029087.0	OG0002161.0	OG0007180.0	OG0000320.0
nan	-1.7700429914156375	-2.319045586354241	-2.952322024855525	nan	-1.977951834819827	-1.2441723807777154	-2.750979489714035	-2.458386043707783	-1.8241880062782692	-1.9584766378156495	-2.646563782138217	-2.006941609418847	-2.055891200892045	-2.518701058452435	-2.5014427519009836	nan	-2.134793803412827	-2.269512200736224	-2.206561858277581	-2.425075021990656	-2.9345655540513667	-2.0493076402243706	-1.5859727408750985	-2.138600388842562	-1.9959660987155103	-2.5803532474685666	-1.5340777606960627	nan	-1.99136969485656	-2.083141235300246	-1.997693532616831	-2.719756304133983	-2.188693388530219	-2.218262612121666	-2.048113850300326	-1.755356454260602	-1.630393929968162	-1.9793733494100423	-2.401253683845744	-1.6517675807607293	-1.729530859689422	-1.5407782431771522	-1.6095524220066895	-2.3022261804448143	-2.205896101440252	-3.8648066369372662	-3.521349117088994	-2.8515213840680325	-1.4579896444633909	-2.5911794654711495	-2.5734668618833267	-2.1558554189406567	-2.214240225572989	-2.3072157433659903
OG0010859.1	OG0000263.57	OG0000012.918	OG0000599.0	OG0007751.0	OG0006341.0	OG0020882.0	OG0008770.0	OG0002057.0	OG0006724.0	OG0001334.24	OG0000289.0	OG0002038.0	OG0000239.0	OG0003071.0	OG0001295.24	OG0002287.0	OG0002387.20	OG0002073.0	OG0001210.24	OG0002127.0	OG0006602.0	OG0002219.0	OG0016968.2	OG0002462.10	OG0001069.28	OG0002766.0	OG0002465.0	OG0000206.0	OG0012737.0	OG0004977.0	OG0003299.0	OG0000246.0	OG0003225.0	OG0011408.2	OG0006271.0	OG0000034.305	OG0000785.2	OG0002384.4	OG0000770.1	OG0000391.20	OG0001354.22	OG0009242.4	OG0000526.0	OG0001057.24	OG0000396.79	OG0001593.20	OG0001880.0	OG0007863.0	OG0008506.0	OG0035771.0	OG0018924.3	OG0003453.0	OG0006657.0	OG0011500.6
nan	-3.435338929969181	-1.4031602455622152	-1.7269019108215087	-2.8365012677171206	-1.5391002028124685	-1.0978878206694322	-1.7143018740418752	-2.130997235324748	-1.6868702651621483	-2.3291596641184382	-2.678071905112638	-2.0597956553479615	-1.7107557148433576	-1.7993701020169257	-2.368104140946196	-2.3371564825019373	-2.129102691334971	-1.9509269033456944	-2.1733193246821423	-1.5959688603781748	-1.8099541131055612	-2.1389180581251153	nan	-1.5546970578634869	-2.4485085914525055	-1.277533975528909	-1.7624362816823242	-1.6355396260397388	-2.5462453931483027	-1.8316146945852478	-1.6670343374140395	-1.7636604608316264	-2.2880646430210785	-1.9674759343078005	-1.498994046858991	-1.8622341919041214	-1.494718788546733	-3.0303245368567975	-2.132261648237312	-1.7485535684414182	-2.204233052217608	-1.3107903116983701	-2.130365444186607	-3.2529134169721816	-2.8008773579863995	-2.365127976835786	-1.698061233034664	-1.3011592297927905	-2.0703604742791155	nan	nan	-2.342634384441633	-1.9254945636363703	-0.8091955318729991
OG0000173.0	OG0006159.0	OG0011331.0	OG0001409.1	OG0000510.30	OG0022275.0	OG0001004.1	OG0014618.0	OG0006641.0	OG0001480.22	OG0001121.24	OG0000054.0	OG0000230.58	OG0000683.0	OG0029164.0	OG0002061.0	OG0003885.0	OG0013510.0	OG0000002.763	OG0016659.0	OG0000169.16	OG0005001.1	OG0016696.0	OG0011954.3	OG0001276.24	OG0002781.2	OG0001586.3	OG0000005.318	OG0007309.0	OG0003371.0	OG0001224.24	OG0008126.4	OG0001553.14	OG0008597.8	OG0002247.8	OG0008451.4	OG0002428.0	OG0000092.1	OG0000276.72	OG0000661.3	OG0002386.0	OG0004870.1	OG0000811.34	OG0000480.61	OG0001636.12	OG0008365.21	OG0002088.0	OG0003474.0	OG0002446.4	OG0011373.0	OG0001662.7	OG0002469.0	OG0001568.0	OG0000923.0	OG0001296.24
-1.600993013527603	-3.027380860991847	-2.888434455040483	-2.952322024855525	-2.1240627035336246	-1.7183314200271549	-1.6629169236892125	-1.7973628738101624	-1.859352206845158	-2.635763768826003	-1.8884344550404824	-1.5576668766702486	-1.4121549907457225	-1.3125809226281095	nan	-1.9467496152977501	-1.7340830856330849	-3.7108501660556	-1.8236772273595372	-2.0631076980109504	-1.6402539530945293	-1.9953907467474106	nan	-0.6599505271468336	-4.5301556906099965	-1.6542630048359568	-2.2209504471625414	-2.9345655540513667	-1.7796700451204444	-2.4973638827975355	-2.689194568936827	-1.8318714704230512	-2.475535074035002	-3.1610079067062595	-2.1542490330260113	-1.9782360257083436	-2.7543826472436157	-1.905628789407483	-2.1584293626044833	-1.9183876771421102	-1.9143034193207538	-1.7297700927620023	-2.558091635996411	-1.7710274302398392	-2.4615611647492424	nan	-2.0273808609918476	-1.8614476248473515	-1.7981152571601426	-2.5541885593417843	-1.925768605814208	-2.6197138438769216	-1.9170249727422317	-1.6228207102633614	-2.320486120713456
OG0013994.0	OG0002605.0	OG0003723.0	OG0010032.4	OG0000042.314	OG0002594.0	OG0001190.24	OG0003127.0	OG0006262.8	OG0026983.0	OG0001430.24	OG0000302.34	OG0000419.108	OG0000600.26	OG0004143.22	OG0000006.1	OG0001833.32	OG0019336.0	OG0004537.8	OG0000107.44	OG0002163.0	OG0001114.0	OG0000643.24	OG0006424.0	OG0008752.0	OG0000006.561	OG0000536.32	OG0018803.3	OG0000002.1147	OG0003932.0	OG0000175.4	OG0005888.0	OG0002292.0	OG0000034.230	OG0009249.0	OG0004898.0	OG0002888.0	OG0001404.24	OG0011666.0	OG0000885.24	OG0000386.0	OG0000276.72	OG0001527.7	OG0003133.0	OG0000698.19	OG0000407.1	OG0001159.0	OG0005170.15	OG0008265.0	OG0000913.30	OG0002474.0	OG0001502.26	OG0001209.1	OG0002684.0	OG0012137.0
-3.2667324406452374	-1.6526745083661978	-1.5432989689917949	-1.9545570292388328	-1.7195187256993765	-3.3944867021572325	-2.3936525332754277	-1.968040258602455	nan	nan	-1.8270005274082377	-1.9584766378156495	-1.8122322529539752	-2.879382638782058	-1.6485978163700357	-1.8084373492992443	-2.3378856687903387	-3.024443179176788	-1.9649392030948858	-1.6663472852345864	-2.5885737542735354	-1.8458056750072103	-2.522840788813359	-2.498586333124219	-1.565545239767597	-1.4663369871769107	-1.352731546895617	nan	-1.432843996289213	-2.2926519125167304	-2.589007712779105	-2.606473967771645	-2.089267338097087	-1.8956633401852645	-3.221623189091677	-1.6382316405808468	-1.509019196325609	-2.2997378552532965	-1.6597225952337458	-1.9953907467474106	-1.779422393409101	-2.1584293626044833	-1.6723126358239528	-2.810966175609983	-2.3718330007136763	-2.039784866105864	-2.0490091001217245	-2.1857367086002184	-4.35225263174416	-2.3093594213843067	-2.1228054528737617	-3.410428246026254	-2.140825544133565	-2.306145097646435	-1.8140066299300341
OG0000363.43	OG0001379.1	OG0010637.3	OG0007421.14	OG0001128.24	OG0056539.0	OG0006748.0	OG0012763.0	OG0041715.0	OG0010602.0	OG0001384.1	OG0005519.0	OG0000765.3	OG0000575.28	OG0000183.0	OG0000823.4	OG0002374.6	OG0022326.0	OG0007670.2	OG0000164.0	OG0001176.24	OG0003214.0	OG0005720.8	OG0001435.1	OG0001225.24	OG0000270.2	OG0001346.24	OG0012523.0	OG0000039.0	OG0001204.24	OG0000347.80	OG0002247.8	OG0000778.0	OG0002693.8	OG0002109.0	OG0001201.1	OG0000246.0	OG0002643.3	OG0000276.72	OG0017862.2	OG0007304.2	OG0037980.0	OG0000409.24	OG0011908.0	OG0000062.12	OG0003438.0	OG0005117.0	OG0002941.1	OG0000425.53	OG0003286.4	OG0001336.24	OG0025091.0	OG0001024.30	OG0013506.0	OG0001457.24
-1.7538959901160833	-2.213236378814949	-2.140189435198705	-3.4894025970948523	-2.5203555254237644	nan	-2.0576919438438153	-1.5959688603781748	nan	-1.6656605600930732	-2.4973638827975355	-1.5825120014863339	-2.361416384768338	-1.9850734557618972	-1.753409497094819	-2.607352856035737	-2.225666241828959	-13.287712379549449	-1.9252205735033867	-2.5014427519009836	-2.695722611934325	-2.0923401721467108	-2.5933544923279976	-2.0954195650786827	-1.5245000127350494	-3.362009598198114	-2.3233715117570313	-2.415037499278844	-1.3222888137393203	-2.096036233197022	-2.5924840880536992	-2.1542490330260113	-2.5462453931483027	-2.351074440546879	-2.355497627581064	-2.1772290697332237	-1.7636604608316264	-1.6574452545226799	-2.1584293626044833	-2.3838305338132693	-1.989649811830433	nan	-2.291945228671648	-2.9083340124781873	-2.5538496598709073	-2.465938397578882	-2.2463954637200048	-1.8677522017015604	-2.852042118612899	-2.670244914255253	-2.490456162039664	-1.4599727307424928	-2.183768949657892	-2.4445764684381	-2.618827395283202
OG0003283.0	OG0003458.0	OG0001674.0	OG0017122.3	OG0001989.0	OG0013620.0	OG0006027.0	OG0001273.24	OG0000279.0	OG0000230.58	OG0002066.0	OG0001599.24	OG0006968.0	OG0014680.6	OG0009166.0	OG0000204.2	OG0000775.24	OG0002029.0	OG0001415.1	OG0001695.22	OG0000006.1	OG0017475.0	OG0006786.4	OG0029588.0	OG0000975.0	OG0000534.23	OG0001637.1	OG0005001.1	OG0014632.6	OG0006427.12	OG0000305.0	OG0000011.1	OG0003020.3	OG0003210.0	OG0001337.24	OG0003255.3	OG0014043.0	OG0003672.0	OG0013936.2	OG0000226.4	OG0000831.11	OG0000404.58	OG0000349.0	OG0006574.0	OG0000785.2	OG0001686.0	OG0000244.36	OG0000769.0	OG0002243.0	OG0001915.0	OG0026546.0	OG0000586.7	OG0001071.1	OG0016448.0	OG0001568.0
-1.9982698038611177	-1.9773836209326514	-2.1081142486996134	nan	-1.70509992828243	-2.1539279703695424	-2.1325779246916947	-2.6789955255288764	-1.8018830708475446	-1.4121549907457225	-1.879648059634778	-3.1354275372428675	-1.9246727492929352	-2.1405074546072207	-1.2422939825186567	-2.006941609418847	-3.4759363242227894	-2.2358237236440717	-1.8666995237702235	-2.4065984188743528	-1.8084373492992443	-2.330610337987163	-1.9189331195081119	nan	-2.20157615452214	-1.3827015171591537	-1.8619719552332388	-1.9953907467474106	-1.9624069244597668	-2.6610907271910786	-1.897543423349266	-1.347949534477697	-1.9162079675061139	-2.63486740654747	-2.3154505308161575	-2.6748438822584086	nan	-1.5745406952346448	-1.146243824156365	-1.5361683204603513	-2.567468121261884	-1.925768605814208	-2.286304185156641	-2.132261648237312	-1.494718788546733	-1.8460649892958367	-4.336573398714718	-1.9629692690550329	-3.131629303260768	-1.9213901653036336	nan	-1.9489759969755331	-2.139553606611556	-1.98781752704261	-1.9170249727422317
OG0000120.105	OG0009778.16	OG0002015.0	OG0000125.49	OG0005456.4	OG0012724.0	OG0002890.10	OG0001840.4	OG0006668.0	OG0000426.123	OG0002655.0	OG0001884.0	OG0001749.32	OG0000169.16	OG0000536.32	OG0011178.0	OG0001056.26	OG0002273.0	OG0000305.0	OG0002781.2	OG0010529.0	OG0001512.12	OG0022983.0	OG0013900.0	OG0016852.0	OG0001520.24	OG0003872.0	OG0011981.0	OG0010165.0	OG0000524.1	OG0013903.0	OG0002732.0	OG0000216.50	OG0027782.0	OG0000276.72	OG0000032.86	OG0002319.0	OG0000009.921	OG0000409.24	OG0000175.197	OG0005734.0	OG0014610.2	OG0001223.1	OG0001406.24	OG0006167.0	OG0000225.48	OG0001847.4	OG0000925.1	OG0015571.5	OG0001209.1	OG0000532.9	OG0000423.2	OG0007026.0	OG0002214.0	OG0009781.2
-1.4847921809641793	nan	-3.145605322246899	-2.512925319948276	-1.7918573526622783	-2.189022282875856	-2.2591156024823413	-1.9367731980030187	-2.028263333263764	-2.9126729482025246	-2.16682653676166	-2.5178745359200096	-2.0150825945730797	-1.6402539530945293	-1.352731546895617	-2.117787378107137	-2.3154505308161575	-1.8841677013474352	-1.897543423349266	-1.6542630048359568	-1.7661119398257228	-1.6483716708972176	nan	-1.2297206567902736	-1.9378782880922025	-1.7446805592942116	-1.9170249727422317	-2.7682235485815516	-2.24947924481767	-1.7393720918733013	nan	-2.6144033039877543	-1.766602735898117	-4.020925838854548	-2.1584293626044833	-2.131629303260768	-1.8079321155203498	-1.4908615842822894	-2.291945228671648	-2.344464983647896	-1.442810503529667	-2.632628934351471	-1.815021540306669	-2.465938397578882	-2.1228054528737617	-1.5307391533840016	-3.6407937155405166	-2.3313362222997793	nan	-2.140825544133565	-2.4065984188743528	-1.5990249563269134	-2.7617022724877125	-1.4558113933530294	-3.3971440892428637
OG0001376.24	OG0003503.1	OG0000915.28	OG0002051.0	OG0000510.30	OG0004005.1	OG0009132.4	OG0003294.0	OG0005766.0	OG0000048.122	OG0000261.0	OG0000953.26	OG0000737.40	OG0000480.25	OG0000285.1	OG0002454.0	OG0005782.2	OG0000164.0	OG0005788.6	OG0005351.4	OG0001521.0	OG0022432.0	OG0001977.0	OG0000006.561	OG0009778.1	OG0001387.26	OG0001421.30	OG0002468.2	OG0000318.0	OG0038143.0	OG0002159.0	OG0005334.0	OG0006575.1	OG0000346.14	OG0010933.0	OG0007059.0	OG0000793.0	OG0002167.0	OG0011666.0	OG0001177.22	OG0012663.4	OG0015617.8	OG0001091.2	OG0001721.0	OG0000661.3	OG0001544.19	OG0011315.0	OG0002008.0	OG0000391.20	OG0003164.2	OG0038107.0	OG0002100.0	OG0000223.2	OG0000406.0	OG0002432.1
-2.4803574574918454	-1.5071726120774884	-2.478346171733372	-2.0673340518542216	-2.1240627035336246	-1.9887906385796967	-1.859352206845158	-1.9612828924271464	-1.3925158069861094	-1.92631684638356	-1.837532132384696	-2.7398538734910325	-2.607352856035737	-2.0294408032665983	-2.0634091701760617	-2.3154505308161575	-1.99136969485656	-2.5014427519009836	-1.6581280793555997	-2.8134994423555053	-2.2926519125167304	-1.8809758968577257	-2.4188898247744506	-1.4663369871769107	-2.4277894066876917	-2.472729443122659	-2.317606488937269	-2.979373349410042	-2.677610316549785	nan	-1.7602353734890535	-1.793856930308627	-2.5203555254237644	-1.0537931709624722	-2.499809820158018	-2.5274082542630674	-1.5803532474685666	-3.4720088762013837	-1.6597225952337458	-2.096036233197022	-2.4477213090095638	nan	-2.9197516699078796	-2.173970213500261	-1.9183876771421102	-2.6091122404499907	-2.235144328745296	-2.5985879746361915	-1.7485535684414182	-2.569607666427692	nan	-2.8395960741399864	-1.6095524220066895	-1.965220841951981	-2.278583590010193
