OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
-1.4564051357473986	-1.4430066151375116	nan	-0.5859727408750983	-1.779422393409101	-0.17837141075622645	-0.4779442508390358	-0.8823049573302454	-0.4023973185000735	-0.002310160687201116	0.973133665330571	nan	-0.6197138438769217	-2.6583557594698397	-2.3371564825019373	-0.8079321155203496	-0.5401487492943315	-0.7680761267062368	-1.115597447016313	-1.6924548981004137	-0.7065117976244923	-1.0914176345211863	-0.5435092284166207	nan	-0.9448043457578754	-0.8627588082884077	-1.8793826387820582	-0.8229113978940324	-0.49899404685899096	-1.4767391595472852	-0.7480688733114131	-0.8419215435013736	-2.9759640645444905	-0.5807847399320462	-0.24982229440694287	-0.8455464073201275	-1.615287037577954	-1.5538496598709068	-0.8178162308785316	0.12446048627433613	-0.023563039826121193	-1.058292691319033	-0.3985887232552121	-1.5546970578634869	-1.707925050022458	-0.15826835651750287	-0.9598790827991225	-1.6117553466077006	-0.9362209702294287	-0.5098406597162803	-0.6009930135276029	-0.6252665219687858	-0.3932735249871873	-0.5053283883524504	-0.24348904385984163
OG0000120.105	OG0004750.10	OG0000022.5	OG0001128.24	OG0000727.24	OG0012198.0	OG0007617.0	OG0000453.2	OG0000289.0	OG0002284.0	OG0004075.0	OG0002287.0	OG0001439.24	OG0006540.0	OG0001114.0	OG0002676.20	OG0000424.0	OG0000385.4	OG0012711.2	OG0002870.0	OG0008478.0	OG0000011.1	OG0000730.24	OG0014641.0	OG0043464.0	OG0001199.24	OG0001232.24	OG0000206.0	OG0000979.1	OG0007837.4	OG0003552.0	OG0010689.0	OG0002739.0	OG0002033.0	OG0000476.2	OG0000343.0	OG0000176.0	OG0021380.0	OG0060550.0	OG0016955.3	OG0001414.24	OG0000658.0	OG0001183.1	OG0013997.0	OG0000088.3	OG0015139.4	OG0001658.27	OG0001493.24	OG0002954.0	OG0000459.0	OG0000420.0	OG0045942.0	OG0000047.282	OG0002305.5	OG0001426.2
-0.5544851616978876	-1.4243004206078118	-1.373701051008195	-1.518701058452435	-0.7715199016700826	-2.427401324629968	-1.352178966598703	-0.9298854973386719	-0.4023973185000735	-0.7776900207356844	-0.6467896443759994	-0.8833690879636935	-0.30489701435952116	-2.1430541367175673	-0.45759335410493457	-0.831614694585248	-0.2271853125008065	-1.7456478372660071	-2.49817873457909	-1.0852824135340968	-1.4219791086976907	0.5140970048942337	-0.42488133265145234	-1.7529231680691826	nan	-1.1009790904205832	-0.7801654761146294	0.24865627000440324	-0.7326439882161124	-1.0218043703183484	-1.0525956651531994	-2.450873019800733	-0.7752188056044107	-0.7437139294149082	-0.28718414556262817	-0.009698583431293964	-0.33387969740416884	nan	nan	-4.491023785085304	0.12446048627433613	-0.9235777245413976	-1.02591127235414	-2.594225422050124	-0.11434754870041268	nan	-1.2508519328764036	-1.5653317443856478	-0.7670936989931695	-0.8614476248473515	-0.49045616203966397	nan	-0.4221724087637519	-1.231413364999112	-1.0344557997682955
OG0001376.24	OG0002020.0	OG0021603.0	OG0000130.38	OG0000510.30	OG0001591.32	OG0021978.0	OG0000110.280	OG0013454.0	OG0003952.13	OG0001469.2	OG0006023.0	OG0001107.6	OG0003117.0	OG0000081.1	OG0000953.26	OG0001384.1	OG0010737.2	OG0000765.3	OG0012333.8	OG0003913.0	OG0002287.0	OG0002029.0	OG0006198.4	OG0000632.24	OG0003496.0	OG0002655.0	OG0001749.32	OG0005001.1	OG0008523.2	OG0000011.1	OG0000219.0	OG0006550.0	OG0005572.8	OG0001191.24	OG0057373.0	OG0008341.0	OG0012247.0	OG0001092.1	OG0002203.0	OG0003413.0	OG0000391.20	OG0003164.2	OG0000147.0	OG0001313.24	OG0002007.0	OG0054060.0	OG0001012.4	OG0000019.2	OG0002030.0	OG0000382.41	OG0006200.16	OG0001855.4	OG0002340.0	OG0000320.0
-1.2856006030695974	-0.8211260418302049	-2.6038405109268457	-0.1440103026915193	-0.5994620704162712	-1.4430066151375116	nan	-1.8515213840680327	-0.9626880693580334	-2.4485085914525055	-2.008682243099801	-1.3029379195026087	-0.8677522017015602	-1.106560122683883	-0.890037746601182	-1.324816374212189	-1.25256963166354	0.17772648293206822	-1.367731784500487	-2.372579930598799	-0.036229968929237404	-0.8833690879636935	-0.7863727614880525	-1.63486740654747	-0.9072513144604762	-1.679919737630239	-0.5903103720467409	-1.0403782015207206	-1.1597180585730555	-1.6757654377294688	0.5140970048942337	0.4762261325462324	-2.888968687611256	-0.4703289516522168	-1.2042330522176077	nan	-1.2297206567902736	-2.667492554041963	-0.8908400610388894	-0.7157227819448722	-1.058292691319033	-0.35328433892264566	-1.2494792448176701	-1.5803532474685666	-1.9290611786565626	-1.0522964439469233	nan	-0.8717065989901824	-0.5098406597162803	-1.869332660184493	-1.7863727614880525	-2.677610316549785	-0.5706786300585585	-0.9694520358370333	-0.24348904385984163
OG0000120.105	OG0002037.0	OG0004145.0	OG0000994.2	OG0009852.2	OG0004888.1	OG0028070.0	OG0001989.0	OG0013275.0	OG0006257.0	OG0003028.0	OG0000230.58	OG0000601.52	OG0013492.0	OG0045601.0	OG0019859.0	OG0000018.1	OG0003492.0	OG0011455.1	OG0016409.0	OG0001143.26	OG0006899.0	OG0000011.866	OG0000177.8	OG0003811.0	OG0004800.28	OG0001815.3	OG0000214.0	OG0000482.64	OG0003893.1	OG0001999.0	OG0001311.5	OG0028250.0	OG0000679.1	OG0018005.0	OG0005797.0	OG0000815.24	OG0001120.26	OG0003287.8	OG0000026.628	OG0003275.0	OG0000154.2	OG0000495.68	OG0000836.25	OG0000556.30	OG0006683.0	OG0000338.41	OG0000266.0	OG0001576.0	OG0002013.0	OG0000645.36	OG0014008.0	OG0009786.0	OG0000401.0	OG0002575.0
-0.5544851616978876	-0.9905094970525475	-1.708867987991247	-0.9948156241402767	-0.6808445421752973	-0.17445857289817324	nan	-0.4094698356801794	-1.2039006722965686	-1.4623560380701153	-1.1798414652698352	-0.15136203809529378	-1.3313362222997793	-0.9113156284666085	nan	nan	-0.6106534638375021	-1.0816137655536522	-1.7983661388303496	-3.239225505557113	-0.9376019362015215	-1.6538089702009304	0.3951725059957788	0.40064722052282803	-1.7216583413783577	-1.7098115426624796	-1.3733272473940066	-0.42953706897395905	-0.49899404685899096	-0.8543877528335244	-0.5139550074096504	-1.2202780187929276	-3.6245101009699128	-0.9694520358370333	-1.373701051008195	-1.1224913113285053	-1.1661788622094176	-1.3057883922321096	-1.0819191301522921	-1.0929555251272016	-0.6739229150768691	-0.6887294085133586	-0.7871194336556152	-1.309001920443092	-0.9793733494100422	-3.2202780187929276	0.7966808083669082	-0.21173191713316292	-0.08314123530024586	-0.010134377133713174	-1.402778731599688	-1.3448313823904083	-2.245368999755758	-0.8541269383989551	-0.12595063624477434
OG0000237.1	OG0003795.5	OG0000012.918	OG0002134.0	OG0001291.1	OG0047945.0	OG0000048.122	OG0000839.10	OG0007653.0	OG0002454.0	OG0007076.0	OG0000632.24	OG0000691.0	OG0000525.2	OG0002166.0	OG0000002.763	OG0008631.10	OG0000858.32	OG0002126.0	OG0002300.0	OG0043843.0	OG0002599.0	OG0005959.0	OG0008478.0	OG0001522.0	OG0022259.0	OG0001916.0	OG0012967.0	OG0000019.257	OG0007028.3	OG0000206.0	OG0006061.22	OG0001337.24	OG0001723.0	OG0001573.24	OG0002099.0	OG0006223.1	OG0002397.0	OG0000228.54	OG0007052.0	OG0001440.24	OG0000407.1	OG0000175.197	OG0000865.1	OG0001658.15	OG0017894.0	OG0015952.0	OG0002111.0	OG0000019.2	OG0000044.1	OG0001071.1	OG0013626.0	OG0003439.0	OG0010798.14	OG0002403.0
-1.106560122683883	-1.2979631040873163	-0.17576167339628612	-0.6766875822420972	-1.3699673661062333	nan	-0.7157227819448722	-0.4056425485413072	-1.9356689537540164	-0.9417527831453373	-0.965784284662087	-0.9072513144604762	-0.5661859155419727	-0.814513995871922	-0.4254624786979365	-0.7257085158978973	-2.452451460921961	-1.4851960144282268	-0.3306103379871632	-0.4451656041058071	nan	-0.9971174914668787	-1.6947882239218117	-1.4219791086976907	1.3940201716873755	nan	-1.171368418311981	-2.392894616241506	-0.6794575575715407	-1.689194568936827	0.24865627000440324	-0.9448043457578754	-1.0631076980109506	-1.396688189399952	-1.099432627585306	-0.8160371651574051	-1.701341684435485	-0.7173822785186517	-0.48964565918638664	-1.4069809444077854	-1.0825300533208069	-0.9610020212024905	-1.415422269261359	-0.023563039826121193	-0.5321988435115929	-2.712173132714919	-1.4100448054815682	-0.7592582687846602	-0.5098406597162803	-0.6009930135276029	-0.9859304174983441	-0.8677522017015602	-0.9988463053836297	-2.139871485877112	-0.3750101269015292
OG0003418.0	OG0000173.0	OG0000120.105	OG0000846.25	OG0002279.0	OG0003948.1	OG0000042.23	OG0056875.0	OG0001959.2	OG0004573.1	OG0003294.0	OG0000002.1788	OG0000145.283	OG0000230.58	OG0002150.0	OG0000784.0	OG0000585.30	OG0000302.34	OG0001488.22	OG0000775.24	OG0003492.0	OG0001521.0	OG0028087.0	OG0008631.10	OG0005775.26	OG0002140.0	OG0001387.26	OG0008118.4	OG0001048.24	OG0000002.585	OG0000837.0	OG0000863.32	OG0000577.54	OG0002686.0	OG0012858.0	OG0002411.1	OG0010492.0	OG0020732.0	OG0024824.0	OG0002223.0	OG0002739.0	OG0002643.3	OG0008728.0	OG0000816.36	OG0000785.2	OG0000175.197	OG0007371.2	OG0009843.10	OG0000898.1	OG0000292.60	OG0002030.0	OG0000359.28	OG0012249.0	OG0000583.0	OG0007016.6
-0.748795977085337	-0.2967220760186268	-0.5544851616978876	-0.9959660987155103	-0.9252205735033867	-1.0436459153546316	-1.0843643765696869	nan	-0.7727518162192668	-1.1513620380952938	-0.6864058534276087	0.2893623404769398	-2.2591156024823413	-0.15136203809529378	-0.4667356869282084	-0.862496476250065	0.1363226537492144	-0.896200256842332	-0.27404076549081247	-0.9362209702294287	-1.0816137655536522	-0.942584387572757	nan	-2.452451460921961	0.10581215112923112	-1.0791731728110858	-1.5079930244060455	-2.3569750419865634	-1.2873602020691484	-0.7004036512159048	0.21921499579542392	-0.9751130006868205	-1.874084450525277	-1.5043048373759311	-1.8099541131055612	-2.3168874781868323	-1.5597919249862502	-1.7759597257820698	nan	-1.5644780786560724	-0.7752188056044107	-0.6912896488319227	-1.8298185422347497	-1.1143475487004126	-0.6060347243397574	-1.415422269261359	-2.094803160437437	-1.6389054298236796	-1.296544873409439	nan	-1.869332660184493	-0.5942254220501242	-1.83341308592955	-0.17397021350026112	-2.1622989090661346
OG0000173.0	OG0002470.2	OG0000363.43	OG0005625.18	OG0000993.25	OG0000984.24	OG0005486.0	OG0017946.3	OG0000839.10	OG0006968.0	OG0005780.0	OG0000585.30	OG0001198.26	OG0000419.108	OG0001362.22	OG0007697.0	OG0002054.0	OG0000198.0	OG0002635.0	OG0011199.6	OG0000013.2	OG0000318.0	OG0003932.0	OG0012677.4	OG0002824.0	OG0001996.0	OG0003491.0	OG0012777.0	OG0006578.0	OG0009267.0	OG0001737.0	OG0008973.4	OG0000598.0	OG0001459.24	OG0010581.0	OG0000092.1	OG0000937.0	OG0057060.0	OG0016035.0	OG0002797.0	OG0000407.1	OG0002067.0	OG0000770.1	OG0000336.0	OG0024722.0	OG0002115.0	OG0041556.0	OG0001491.1	OG0000353.32	OG0035694.0	OG0000292.93	OG0000459.0	OG0001157.1	OG0000014.1	OG0011200.0
-0.2967220760186268	-1.973129135275255	-0.5711072382140845	-1.7041594490829646	-0.9373256372366076	-1.243318260190996	-0.9075219127996152	nan	-0.4056425485413072	-1.8365012677171206	-1.3244550229164016	0.1363226537492144	-0.7742315035704033	-0.40182538785199273	-0.889503118082598	-0.950090477556942	-0.4835813583661318	-0.3989691306511904	-0.45858428418090674	-0.6250440040319079	0.07464243793449277	-0.8614476248473515	-0.9183876771421101	-1.0908029370083125	-0.957075554826159	-0.9434164716336325	0.18408982705612603	-2.1916561403685035	-1.7538959901160833	-1.0609991549304867	-1.0546919530749526	-1.1707187020024687	-0.1898448469216803	-1.8079321155203498	-0.7480688733114131	0.8123750005659496	-0.6467896443759994	nan	-0.6357637688260032	-0.6277164871194718	-0.9610020212024905	-0.4797537772929724	-0.6538089702009304	-0.4330387576855113	-1.1193536523255632	-0.9559556672939787	nan	-1.2845458728842822	-0.8264887519360783	nan	-0.2568728474080699	-0.8614476248473515	-1.0394882898809756	-0.4737308279347723	-1.166502663140165
OG0001284.24	OG0002373.38	OG0005191.0	OG0000046.1	OG0000752.42	OG0010018.0	OG0010032.4	OG0000230.58	OG0000048.122	OG0001450.26	OG0016409.0	OG0008981.0	OG0004091.0	OG0001924.24	OG0000759.38	OG0000107.44	OG0003846.1	OG0000290.0	OG0009189.0	OG0021594.0	OG0000006.561	OG0000603.1	OG0001637.1	OG0000321.2	OG0000175.4	OG0002280.0	OG0004003.0	OG0011433.8	OG0005334.0	OG0015477.1	OG0002693.8	OG0012065.2	OG0012163.0	OG0000152.12	OG0001092.1	OG0001124.24	OG0001091.2	OG0001257.24	OG0002067.0	OG0000398.57	OG0060508.0	OG0003362.0	OG0044593.0	OG0004743.2	OG0001226.24	OG0002086.0	OG0000556.30	OG0013440.5	OG0000528.32	OG0000266.0	OG0001136.24	OG0007038.0	OG0000268.1	OG0003453.0	OG0002133.0
-2.0391917746110204	-1.1325779246916947	-1.2219596777324768	-0.4065984188743529	-1.2337864980183448	-2.079478021209661	-1.6308406539354687	-0.15136203809529378	-0.7157227819448722	-0.7053351439087583	-3.239225505557113	-2.783886641553699	-1.493702734528478	-1.1523237279704035	-1.4088950949352212	-0.43908943912011134	-3.0115879742752116	-0.5907448533151622	-0.8546486144273802	0.4957974777931404	-0.17266872938773947	-1.0294408032665983	-0.5838088061047857	-1.001154617941492	-0.9548366483967755	-1.0914176345211863	-1.001732273621237	-2.248793390257147	-0.8905725733138459	nan	-0.7223722523409946	-2.313297789743922	-1.0104249794190927	-3.001154617941492	-0.8908400610388894	-1.2368434162587132	-1.8577826381961766	-0.9770995978899212	-0.4797537772929724	-0.6506347224057867	nan	-1.9224835302979049	nan	-0.7119367996746837	-1.2719488921795712	-1.624599071093643	-0.9793733494100422	-2.9029286294560968	-0.2271853125008065	-0.21173191713316292	-1.2618807112174235	-3.458148191091485	-1.2873602020691484	-1.3485004968830525	-0.5460347346035916
OG0001376.24	OG0004652.6	OG0001959.2	OG0000987.19	OG0005943.2	OG0001214.2	OG0001866.0	OG0006620.0	OG0000081.1	OG0011190.0	OG0003597.0	OG0001115.24	OG0001017.28	OG0043664.0	OG0011965.0	OG0002734.0	OG0005001.1	OG0000002.1147	OG0001069.28	OG0006539.0	OG0000039.0	OG0002529.1	OG0044730.0	OG0001929.26	OG0000415.0	OG0008766.0	OG0003296.0	OG0018083.0	OG0004194.2	OG0001253.24	OG0001167.24	OG0012411.0	OG0001293.1	OG0022244.0	OG0000123.210	OG0005724.14	OG0000349.0	OG0003413.0	OG0002147.0	OG0000121.128	OG0000147.0	OG0002698.0	OG0000225.48	OG0000584.0	OG0006985.0	OG0000272.36	OG0000044.1	OG0001039.1	OG0047019.0	OG0010928.0	OG0004027.1	OG0008932.0	OG0000630.28	OG0002146.0	OG0000961.2
-1.2856006030695974	-1.3244550229164016	-0.7727518162192668	-0.02958805461052695	-1.5790595438629198	-0.36457062892818215	-0.16020161649308068	-1.20024953829911	-0.890037746601182	-0.4069809444077855	-0.7796700451204445	-0.7590140959752614	-1.1919857109104024	nan	-1.9428616956064582	-1.157463595498761	-1.1597180585730555	-0.38627977181994066	-1.144329165559629	-2.0303245368567975	-0.03637791489059239	-0.9919434451289415	nan	-0.12610807554660453	-0.8627588082884077	-1.2443432655917603	-1.1351106355302503	-1.6661183405319098	-0.6201572725083176	-1.7273795453370082	-1.4779442508390357	-0.9194787681685076	-1.2799842649171953	nan	-1.5344956303704944	-1.8619719552332388	-0.4111954329844497	-1.058292691319033	-0.4254624786979365	-0.9810810178369486	-1.5803532474685666	-1.1700692781603574	-0.3057883922321096	1.6572284011610958	-0.9450820808710421	-1.0174170530774094	-0.6009930135276029	-0.7582818254032986	nan	-1.3011592297927905	-1.2199419221016254	-1.7273795453370082	-0.3649421702747859	-0.8491804017878668	-0.43733017389729795
OG0006159.0	OG0000687.0	OG0000752.42	OG0001050.0	OG0000261.0	OG0015348.0	OG0000312.86	OG0000575.28	OG0000285.1	OG0000741.0	OG0001011.1	OG0013833.0	OG0019390.0	OG0004138.22	OG0015224.0	OG0002172.0	OG0014532.2	OG0000858.32	OG0012532.0	OG0000689.4	OG0013515.0	OG0000364.1	OG0000219.0	OG0001069.28	OG0045664.0	OG0002884.0	OG0002686.0	OG0000830.1	OG0000944.28	OG0000026.45	OG0003482.0	OG0000577.54	OG0003235.2	OG0003364.8	OG0000482.64	OG0000100.336	OG0009899.0	OG0006005.0	OG0053791.0	OG0000833.0	OG0001834.4	OG0048830.0	OG0000523.0	OG0000321.132	OG0025929.0	OG0002078.0	OG0001090.26	OG0000403.25	OG0007371.2	OG0000059.133	OG0006548.0	OG0000014.1	OG0000320.0	OG0004756.0	OG0003032.7
-2.5487756978733103	-0.32030597523767856	-1.2337864980183448	-0.39137997563950755	-0.7946074870103151	-3.258425152581204	-1.3327890875191293	-0.6810758359699232	-1.0528949484321255	-1.2598063829795652	-0.835728602319259	-2.301870442546109	0.49477399942949446	-1.298317879704717	-1.8986188576449754	-0.7022803279564871	-3.448036170433967	-1.4851960144282268	-1.1168484291375218	-0.4064071941354039	-0.8951266232739817	-0.7065117976244923	0.4762261325462324	-1.144329165559629	nan	-0.6517675807607293	-1.5043048373759311	-1.0144995696951151	-0.6416037380433459	-0.1413028099616662	-1.4953287646142606	-1.874084450525277	-1.505533185718241	-0.9126729482025246	-0.49899404685899096	-0.8585672090707045	-1.7646405526090545	-1.3819493299466563	nan	-1.1275258029487878	-0.022830000309873453	nan	-0.7497660191732456	-0.20523065168634652	-2.075824085003446	-1.831357964441161	-0.5676819330504765	-0.4597742994044606	-2.094803160437437	-0.3735141370944932	-1.2348047512361633	-0.4737308279347723	-0.24348904385984163	-0.562133099129849	-0.033126603240018884
OG0000363.43	OG0012273.1	OG0006748.0	OG0000745.4	OG0000539.1	OG0012961.6	OG0000027.457	OG0001195.12	OG0009166.0	OG0001211.24	OG0002175.0	OG0013833.0	OG0002350.22	OG0037895.0	OG0000858.32	OG0002152.0	OG0002477.25	OG0001067.24	OG0000874.1	OG0004181.0	OG0003020.3	OG0000175.4	OG0012069.0	OG0002455.5	OG0045402.0	OG0000346.14	OG0002072.0	OG0000257.0	OG0010507.3	OG0013600.0	OG0000276.72	OG0000581.0	OG0000609.44	OG0003199.0	OG0004870.1	OG0002067.0	OG0006921.0	OG0000714.152	OG0000658.0	OG0002004.0	OG0000512.25	OG0009133.1	OG0000088.3	OG0001194.24	OG0001385.1	OG0007474.0	OG0000353.32	OG0034428.0	OG0024656.0	OG0003217.4	OG0001049.26	OG0000113.0	OG0007931.1	OG0000989.0	OG0000777.0
-0.5711072382140845	-0.9919434451289415	-1.1798414652698352	-1.1985929816342817	-0.8282807609121521	-2.0421596732937672	-0.9018499789079885	-0.7784322114615907	-0.7948577593747018	-1.2891219498041206	-0.7590140959752614	-2.301870442546109	-0.07612822646992241	nan	-1.4851960144282268	-0.6943212567577125	-0.7911082249738468	-0.97171375692089	-0.8669626212526502	-1.1009790904205832	-0.6157291074575852	-0.9548366483967755	-2.4367442285670116	-0.9928044985957962	nan	-0.48822837392943463	-1.0948031604374366	0.0001442622910945383	-2.2584251525812045	-1.8473622603488875	-0.8999642788381562	-0.5178745359200093	-1.1370130908049096	-1.9029286294560968	-0.9847879149314968	-0.4797537772929724	-3.451977747228363	-1.2954821145835616	-0.9235777245413976	-1.0752159943555015	-1.0667295284676728	-1.5855396941839017	-0.11434754870041268	-1.0110063596570187	-1.5585165204173554	-1.3573446321104978	-0.8264887519360783	nan	-3.089267338097087	-0.7480688733114131	-1.0421596732937675	-0.28068511265548085	-2.9635318329307085	-0.39668818939995204	-0.08712024186019564
OG0000130.38	OG0000687.0	OG0001326.24	OG0004544.8	OG0011995.5	OG0001121.24	OG0000780.24	OG0000962.24	OG0002079.0	OG0005558.1	OG0000945.1	OG0011986.10	OG0004668.0	OG0006391.2	OG0029120.0	OG0000217.266	OG0000771.24	OG0002461.28	OG0003979.2	OG0000290.0	OG0002781.2	OG0003073.0	OG0041753.0	OG0003813.0	OG0006038.0	OG0000837.0	OG0022644.0	OG0001259.24	OG0000032.252	OG0001990.0	OG0002081.0	OG0001855.4	OG0003672.0	OG0001613.24	OG0000955.28	OG0005369.12	OG0013638.0	OG0000927.0	OG0012966.0	OG0002117.0	OG0001123.1	OG0010987.0	OG0000658.0	OG0001590.32	OG0001188.24	OG0044612.0	OG0014525.2	OG0007974.2	OG0001416.0	OG0001205.24	OG0000420.0	OG0000197.0	OG0000320.0	OG0010566.0	OG0012137.0
-0.1440103026915193	-0.32030597523767856	-1.0371178723571337	-0.4853979735579593	-2.094803160437437	-0.8543877528335244	-0.6954889581900472	-1.3433663454116158	-0.49228146000831885	-1.9241251330248723	-1.1571418167440228	-1.911586990273275	-0.9417527831453373	1.2570709807524603	nan	-2.6896598793878495	-0.707925050022458	-1.5691795034802287	-1.274389706124002	-0.5907448533151622	-0.4140760230413987	-1.1989241408325426	nan	-1.9669118306678126	-0.9666298615394078	0.21921499579542392	nan	-1.5133371067473864	-0.3082871842179762	-1.1240627035336244	-0.7796700451204445	-0.5706786300585585	-0.5610684580654551	-1.6064739677716449	-1.1379652600447674	-2.289827251720338	-1.8530841519127248	-0.7242777438392516	-2.8150215403066694	-1.151682530163898	-1.5249151170512174	-0.8318714704230511	-0.9235777245413976	-1.4920785350426717	-0.8825709164131055	nan	-2.417347659966045	-2.334243417320602	0.16104922490055648	-0.30489701435952116	-0.49045616203966397	-0.39289461624150596	-0.24348904385984163	-1.0816137655536522	-1.481565576228925
OG0001814.24	OG0000752.42	OG0016786.5	OG0000969.0	OG0005456.4	OG0003028.0	OG0000953.26	OG0003363.0	OG0001840.4	OG0029152.0	OG0001215.24	OG0004668.0	OG0007805.4	OG0003979.2	OG0017918.4	OG0000002.763	OG0015150.0	OG0000006.561	OG0000169.16	OG0002056.0	OG0012236.2	OG0002468.2	OG0002128.0	OG0001522.0	OG0016609.0	OG0017143.5	OG0022656.0	OG0002884.0	OG0005776.2	OG0002228.0	OG0001096.1	OG0000214.0	OG0000216.50	OG0000386.0	OG0013899.0	OG0003143.0	OG0007839.12	OG0005712.0	OG0000785.2	OG0000062.12	OG0000242.29	OG0002147.0	OG0007192.0	OG0005015.2	OG0000180.0	OG0000814.1	OG0006985.0	OG0000266.0	OG0001251.24	OG0007644.1	OG0000559.30	OG0004148.0	OG0000929.1	OG0000986.24	OG0001457.24
-0.8967373733939153	-1.2337864980183448	nan	-1.1558554189406567	-0.747826586797973	-1.1798414652698352	-1.324816374212189	-0.9194787681685076	-0.3107903116983698	nan	-0.61285807160283	-0.9417527831453373	-2.1733193246821423	-1.274389706124002	-2.9202976283026216	-0.7257085158978973	-1.3789444967002604	-0.17266872938773947	-0.3176064889372687	-0.8193428924399235	-2.1916561403685035	-1.7466157641999256	-0.8147677457698391	1.3940201716873755	-2.25635578329374	nan	-2.25773503295987	-0.6517675807607293	-1.2887694281063646	-0.330247532744238	-1.7725053491406988	-0.42953706897395905	-0.05005426086976103	-0.5075827599241425	-2.9759640645444905	-0.36382783316411504	-1.9742624385863918	-1.8134994423555053	-0.6060347243397574	-1.5538496598709068	-1.1313132346778652	-0.4254624786979365	-0.7345631039509016	-2.485196014428227	-0.15826835651750287	-0.6228207102633614	-0.9450820808710421	-0.21173191713316292	-1.1468826087764485	-1.713591944539701	-1.033864894562046	-1.255322210682926	-1.5428785420499038	-1.0147910526824464	-1.2712522745702424
